"Daily Weather Observations for Perisher Valley, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2112.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Perisher Valley AWS {station 071075}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,-4.2,7.0,0,,,W,48,00:38,3.2,32,,W,24,,5.0,29,,W,9,
,2021-06-2,-0.1,7.9,0,,,W,41,03:44,5.3,60,,W,13,,5.5,65,,W,11,
,2021-06-3,-1.0,4.5,3.8,,,SW,24,18:38,3.1,100,,NNE,2,,4.0,99,,WSW,4,
,2021-06-4,1.0,3.7,1.6,,,W,50,08:48,1.8,84,,WSW,30,,2.1,84,,WSW,11,
,2021-06-5,-9.5,4.1,3.2,,,W,57,22:51,1.2,28,,WSW,15,,1.0,34,,WSW,20,
,2021-06-6,0.2,5.3,0,,,WNW,56,22:34,2.6,77,,W,22,,4.1,88,,W,17,
,2021-06-7,1.0,4.4,0,,,W,65,00:33,1.3,97,,NW,7,,2.7,83,,W,9,
,2021-06-8,0.0,2.2,0,,,W,80,03:30,1.2,91,,WSW,15,,0.6,96,,SSW,4,
,2021-06-9,-5.9,-0.7,11.2,,,SSW,41,18:03,-2.1,100,,E,6,,-1.4,92,,SW,7,
,2021-06-10,-3.1,0.4,62.2,,,ESE,31,15:04,-3.0,100,, ,Calm,,-1.6,100,,E,15,
,2021-06-11,-3.2,2.9,15.4,,,W,63,22:57,0.3,100,,SE,4,,2.4,84,,W,9,
,2021-06-12,-0.5,2.0,22.8,,,WNW,70,00:17,0.0,100,,WNW,20,,0.3,100,,WNW,33,
,2021-06-13,-0.4,4.9,2.2,,,W,22,02:24,1.8,92,,WSW,9,,3.3,83,,WSW,4,
,2021-06-14,0.5,6.8,0,,,NE,9,13:00,1.9,94,,WSW,2,,3.2,76,,NNE,2,
,2021-06-15,-2.0,5.2,1.0,,,N,17,02:42,1.2,76,, ,Calm,,2.1,83,,W,9,
,2021-06-16,-2.9,3.3,0.2,,,WSW,44,23:59,2.0,90,,NE,7,,2.3,90,,WNW,4,
,2021-06-17,-2.4,0.4,8.4,,,W,59,22:02,-1.5,83,,W,22,,-1.0,91,,W,17,
,2021-06-18,-3.8,1.5,0.6,,,SSW,52,22:21,0.3,82,,SW,9,,0.9,96,,WSW,11,
,2021-06-19,-0.8,0.9,5.6,,,SSW,57,01:58,0.0,100,,SSW,19,,0.2,100,,SSW,22,
,2021-06-20,-2.2,1.2,0.8,,,S,20,00:54,-1.6,100,,SW,4,,0.0,86,,SE,2,
,2021-06-21,-7.5,6.5,0,,,SW,11,07:49,-2.3,63,,WSW,2,,3.3,56,,NE,4,
,2021-06-22,-7.1,8.1,0,,,W,50,23:54,-2.4,64,, ,Calm,,5.0,51,,NW,2,
,2021-06-23,-2.5,4.2,0,,,W,69,17:20,2.9,83,,NNE,7,,3.1,87,,W,17,
,2021-06-24,1.7,4.3,85.2,,,W,69,16:04,2.9,91,,NNW,13,,2.7,97,,W,30,
,2021-06-25,0.1,0.8,35.2,,,W,70,14:19,0.4,100,,W,35,,0.1,100,,W,37,
,2021-06-26,-1.1,1.0,23.2,,,W,63,22:43,-0.6,91,,WSW,7,,-0.4,99,,W,33,
,2021-06-27,-2.9,1.7,5.8,,,WSW,59,07:07,0.5,85,,WSW,24,,1.6,80,,WSW,22,
,2021-06-28,-8.0,7.3,0,,,WSW,11,00:07,-1.1,52,,W,2,,5.3,40,,NNE,2,
,2021-06-29,-5.8,6.5,0,,,WNW,22,12:40,0.7,45,, ,Calm,,5.0,57,,WNW,2,
,2021-06-30,-4.7,5.5,0,,,NNW,33,07:56,4.4,70,,N,7,,3.8,81,,N,7,
