"Daily Weather Observations for Albion Park, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2001.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are different to those made by a human observer and may not appear every day."
"Observations were drawn from Albion Park (Shellharbour Airport) {station 068241}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,9.5,22.8,0,,,ENE,24,12:16,17.4,94,, ,Calm,1030.6,20.7,80,8,NE,17,1027.8
,2021-05-2,11.1,23.9,0,,,NE,31,15:04,18.0,88,3, ,Calm,1028.3,21.5,78,,NE,20,1024.4
,2021-05-3,8.7,24.3,0,,,NE,20,12:50,17.1,93,, ,Calm,1021.8,22.3,61,5,NE,15,1017.6
,2021-05-4,12.7,17.6,0,,,WSW,20,00:07,16.5,87,7,WNW,6,1017.2,15.5,99,7,WSW,4,1015.8
,2021-05-5,14.0,19.0,25.2,,,SSW,31,15:54,15.9,99,8,SSW,6,1016.2,17.6,99,8,SSW,13,1013.6
,2021-05-6,15.8,21.0,53.8,,,SSE,59,09:27,18.8,100,8,SSE,30,1014.9,20.1,94,6,ESE,19,1013.1
,2021-05-7,17.9,22.2,86.8,,,SSE,41,03:43,19.0,99,8,S,9,1012.5,20.5,81,1,SSE,9,1009.9
,2021-05-8,12.3,25.7,6.8,,,W,43,23:12,22.2,63,,NNW,9,1012.0,24.0,43,,WNW,7,1011.8
,2021-05-9,16.6,21.7,0,,,SSW,30,03:31,19.2,60,7,SW,7,1019.2,20.9,68,2,ENE,11,1016.6
,2021-05-10,10.3,24.4,0,,,WNW,39,12:59,20.3,60,,W,13,1014.8,23.2,45,,NW,20,1011.5
,2021-05-11,12.1,21.2,0,,,SW,35,01:18,16.9,80,7, ,Calm,1015.3,17.3,74,8,SSE,15,1015.2
,2021-05-12,9.6,21.7,2.8,,,S,24,13:47,14.9,93,5,WSW,7,1020.8,20.7,63,,SSE,11,1018.1
,2021-05-13,10.1,23.7,0,,,W,54,23:51,16.6,87,,SW,2,1014.1,23.0,42,,W,17,1009.0
,2021-05-14,13.3,19.0,0,,,W,59,15:16,15.4,48,,W,37,1011.9,17.5,40,,W,35,1011.2
,2021-05-15,8.9,17.1,0,,,WSW,65,13:50,14.1,55,8,NNW,2,1012.0,15.7,40,,W,33,1010.8
,2021-05-16,8.5,18.6,0,,,WSW,70,22:06,12.7,46,,WSW,20,1021.3,18.4,28,,W,17,1017.3
,2021-05-17,10.3,19.4,0,,,WSW,85,02:14,15.2,54,,WSW,24,1021.8,18.0,46,4,SSW,15,1022.1
,2021-05-18,3.5,20.0,0,,,E,24,12:56,12.4,75,, ,Calm,1028.9,17.8,56,,ENE,9,1026.5
,2021-05-19,3.4,20.6,0,,,NE,24,13:43,12.3,84,, ,Calm,1028.7,18.9,55,,NE,17,1025.1
,2021-05-20,3.1,21.0,0,,,W,33,09:05,12.8,65,5,W,11,1025.9,19.6,36,4,WSW,11,1025.0
,2021-05-21,5.6,18.2,0,,,S,31,10:23,14.5,84,7,NW,9,1031.2,16.6,66,8,S,17,1029.0
,2021-05-22,4.8,19.8,0,,,E,19,14:32,14.3,77,1,W,6,1028.2,18.9,59,5,E,9,1024.7
,2021-05-23,6.2,20.5,0,,,S,31,14:28,14.8,89,8,WSW,11,1027.3,18.4,73,7,S,19,1026.4
,2021-05-24,12.7,18.9,11.2,,,SSW,17,04:14,15.4,100,8,WSW,9,1031.3,18.0,83,8,W,7,1028.6
,2021-05-25,10.4,21.5,1.8,,,NW,37,22:34,17.9,75,,NNE,9,1026.0,20.7,65,,NE,13,1020.6
,2021-05-26,11.8,20.1,0,,,WSW,57,19:34,16.4,56,,NW,17,1017.2,18.2,43,1,W,31,1016.5
,2021-05-27,5.8,18.7,0,,,W,50,19:42,13.5,52,,W,26,1023.5,18.4,44,,W,22,1020.7
,2021-05-28,10.3,16.7,0,,,SW,57,10:13,13.9,54,,WSW,31,1024.5,15.7,37,,SSW,20,1025.0
,2021-05-29,10.8,14.3,0,,,SW,59,03:28,11.7,51,6,SSW,26,1029.4,13.8,54,7,SSW,20,1027.7
,2021-05-30,11.3,16.8,0,,,SSW,52,02:52,12.9,66,7,SW,15,1029.1,15.4,60,,SW,17,1026.6
,2021-05-31,3.4,18.3,0,,,ENE,20,13:44,12.0,83,,WNW,6,1025.9,17.1,57,,NE,11,1023.3
