"Daily Weather Observations for Parramatta, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2107.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Parramatta North (Masons Drive) {station 066124}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,11.2,23.2,0,,,,,,16.4,96,5,NW,2,,,,,,,
,2021-05-2,11.3,23.8,0,,,,,,15.8,97,5,W,4,,,,,,,
,2021-05-3,11.6,25.7,0,,,,,,14.5,97,4,WNW,2,,,,,,,
,2021-05-4,13.2,16.0,0.4,,,,,,15.5,93,8,W,2,,,,,,,
,2021-05-5,13.2,19.6,12.6,,,,,,15.0,98,8,SW,2,,,,,,,
,2021-05-6,14.2,21.2,26.0,,,,,,18.6,98,8,ESE,37,,,,,,,
,2021-05-7,17.2,21.5,23.0,,,,,,19.8,97,8,S,6,,,,,,,
,2021-05-8,14.2,25.2,3.2,,,,,,19.0,94,6,NW,4,,,,,,,
,2021-05-9,13.4,19.8,0,,,,,,17.6,76,8,NW,2,,,,,,,
,2021-05-10,11.8,24.3,0,,,,,,18.4,66,0,NW,6,,,,,,,
,2021-05-11,13.0,22.2,0.2,,,,,,19.4,72,6,NNW,6,,,,,,,
,2021-05-12,10.3,22.0,0.2,,,,,,17.7,75,4,SE,6,,,,,,,
,2021-05-13,11.3,23.3,0,,,,,,17.4,75,0,W,6,,,,,,,
,2021-05-14,10.0,20.2,0,,,,,,16.5,54,0,W,9,,,,,,,
,2021-05-15,4.5,16.6,0,,,,,,13.5,67,3,W,6,,,,,,,
,2021-05-16,5.0,18.5,0,,,,,,12.8,55,0,SW,7,,,,,,,
,2021-05-17,5.2,19.8,0,,,,,,15.2,55,0,SW,7,,,,,,,
,2021-05-18,4.8,20.0,0,,,,,,12.8,68,0,NW,4,,,,,,,
,2021-05-19,6.2,20.7,0,,,,,,11.0,81,0,W,6,,,,,,,
,2021-05-20,5.0,22.0,0,,,,,,12.0,74,4,WSW,6,,,,,,,
,2021-05-21,7.6,17.0,0,,,,,,12.6,77,8,W,2,,,,,,,
,2021-05-22,5.2,20.7,0.6,,,,,,11.2,82,2,S,2,,,,,,,
,2021-05-23,7.7,21.0,0,,,,,,14.0,78,5,W,2,,,,,,,
,2021-05-24,10.5,20.7,1.2,,,,,,16.0,98,6,W,2,,,,,,,
,2021-05-25,8.2,21.4,0,,,,,,13.6,93,0,ENE,2,,,,,,,
,2021-05-26,12.8,21.6,0,,,,,,16.8,66,0,SW,2,,,,,,,
,2021-05-27,5.4,18.8,0,,,,,,12.8,62,0,WSW,6,,,,,,,
,2021-05-28,6.0,17.8,0,,,,,,13.6,65,0,SW,11,,,,,,,
,2021-05-29,4.8,15.5,0,,,,,,11.5,64,2,SW,19,,,,,,,
,2021-05-30,9.5,15.0,0,,,,,,12.6,68,7,SSW,9,,,,,,,
,2021-05-31,6.8,19.2,0,,,,,,11.8,76,0,NW,6,,,,,,,
