"Daily Weather Observations for Inverell (Raglan Street), New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2176.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Inverell (Raglan St) {station 056242}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,7.1,22.3,0,,,,,,18.1,67,1,NE,2,,22.2,43,3,NE,6,
,2021-05-2,4.4,23.6,0,,,,,,15.9,74,4,NE,2,,23.2,43,4,N,6,
,2021-05-3,5.2,23.9,0,,,,,,14.6,76,1, ,Calm,,23.7,43,2,S,9,
,2021-05-4,5.8,21.0,0,,,,,,13.3,84,7,SW,2,,13.5,96,8,SSE,2,
,2021-05-5,7.7,14.1,18.6,,,,,,11.3,90,6,SE,2,,12.1,82,8,SE,4,
,2021-05-6,8.9,17.4,5.8,,,,,,13.6,89,5,S,9,,17.3,76,8,SW,9,
,2021-05-7,13.9,18.2,1.0,,,,,,14.5,94,8,NE,4,,17.8,73,8,W,2,
,2021-05-8,12.2,21.7,0,,,,,,16.7,84,3,SW,2,,21.7,66,5,W,2,
,2021-05-9,11.3,20.3,0,,,,,,16.4,85,6,SW,6,,15.1,97,8,NW,9,
,2021-05-10,8.1,21.5,18.4,,,,,,11.2,92,1,NE,2,,21.4,44,2,W,6,
,2021-05-11,8.5,21.8,0,,,,,,15.0,77,5,W,6,,20.9,57,6,NW,20,
,2021-05-12,8.9,22.3,0,,,,,,14.9,86,3,NW,2,,21.9,49,2,W,2,
,2021-05-13,4.3,17.6,0,,,,,,9.6,93,8,NW,2,,17.3,46,1,NW,9,
,2021-05-14,1.4,18.7,0,,,,,,9.0,87,0,W,4,,17.8,45,1,S,9,
,2021-05-15,1.6,16.8,0,,,,,,9.1,75,1,W,6,,16.4,41,1,SW,17,
,2021-05-16,-1.3,18.1,0,,,,,,8.2,61,0,SW,6,,18.1,19,0,SW,9,
,2021-05-17,-2.4,17.5,0,,,,,,6.9,50,0,S,6,,17.2,44,1,SW,9,
,2021-05-18,-0.5,20.5,0,,,,,,8.0,73,0,SW,2,,20.0,28,0,N,6,
,2021-05-19,1.8,20.8,0,,,,,,11.9,62,0,N,2,,20.2,35,1,NE,2,
,2021-05-20,1.8,19.6,0,,,,,,10.4,82,1,NE,6,,19.4,43,2,SW,9,
,2021-05-21,2.1,21.3,0,,,,,,10.1,80,1,SSW,2,,20.5,37,6,SSW,9,
,2021-05-22,1.8,21.6,0,,,,,,9.6,81,1,SE,2,,20.1,47,6,NE,2,
,2021-05-23,2.6,21.2,0,,,,,,10.2,84,1,E,2,,20.1,47,2,NW,6,
,2021-05-24,2.8,21.8,0,,,,,,11.3,82,1,SE,6,,19.9,44,3,S,2,
,2021-05-25,2.8,21.4,0,,,,,,10.7,82,0,E,4,,20.1,41,3,W,7,
,2021-05-26,2.7,21.9,0,,,,,,9.1,87,4,NW,2,,20.6,50,4,NW,6,
,2021-05-27,1.2,18.2,0,,,,,,9.2,73,0,S,6,,18.1,34,0,SW,9,
,2021-05-28,-1.1,17.1,0,,,,,,8.4,67,0,S,13,,16.9,34,0,SW,13,
,2021-05-29,-1.4,17.7,0,,,,,,7.4,69,1,W,4,,17.7,37,2,SW,13,
,2021-05-30,0.0,18.6,0,,,,,,5.9,85,2,SE,2,,18.6,45,1,W,2,
,2021-05-31,0.6,19.4,0,,,,,,7.9,85,0,SW,2,,19.3,37,0,S,9,
