"Daily Weather Observations for Bourke, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2016.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Bourke Airport AWS {station 048245}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,13.1,31.5,0.2,,,S,37,16:03,21.1,55,,SW,13,1018.0,29.0,25,,SSW,28,1016.2
,2020-11-2,17.1,31.7,0,,,ESE,41,10:44,22.5,37,,E,24,1023.9,30.7,16,,SE,17,1020.0
,2020-11-3,15.6,33.7,0,,,ESE,33,00:08,22.2,37,,E,20,1022.3,31.7,14,,SSE,9,1017.7
,2020-11-4,16.4,36.5,0,,,SW,35,15:41,25.4,27,,ENE,13,1016.0,35.0,10,,SW,13,1011.7
,2020-11-5,19.0,25.8,0,,,SW,57,11:58,20.2,43,,SSW,31,1015.1,24.1,18,,SW,30,1014.1
,2020-11-6,10.5,28.6,0,,,S,30,10:51,18.5,31,,S,15,1019.4,27.0,18,,SSW,9,1015.6
,2020-11-7,14.5,31.0,0,,,SE,39,07:41,21.6,26,,SSE,26,1019.7,29.6,13,,W,9,1016.6
,2020-11-8,15.3,33.2,0,,,E,44,06:32,22.5,45,,E,26,1020.7,31.6,19,,E,15,1017.0
,2020-11-9,19.9,33.2,0,,,NE,44,08:24,23.5,44,,ENE,33,1021.2,30.9,24,,E,20,1016.7
,2020-11-10,18.6,34.9,0,,,E,33,12:43,25.6,27,,NE,19,1018.8,33.8,14,,ENE,15,1014.3
,2020-11-11,19.7,36.9,0,,,N,46,08:06,30.2,19,,N,28,1014.0,35.6,13,,N,26,1010.4
,2020-11-12,19.1,36.4,5.4,,,WSW,56,23:23,25.0,55,,NNE,28,1008.5,35.1,18,,NW,33,1003.4
,2020-11-13,15.4,33.7,0,,,WSW,46,16:12,24.8,34,,NW,9,1006.1,32.7,18,,W,22,1003.1
,2020-11-14,15.8,34.5,0,,,NNW,28,12:43,24.6,31,,ESE,17,1011.2,32.7,15,,SE,7,1009.3
,2020-11-15,15.3,40.7,0,,,NE,35,11:54,29.0,19,,ENE,19,1014.3,39.1,8,,NE,24,1009.9
,2020-11-16,21.7,39.2,0,,,W,57,16:45,35.8,10,,NNE,24,1011.0,35.2,19,,SW,31,1011.7
,2020-11-17,20.2,33.6,0,,,S,41,15:20,23.5,21,,SSE,24,1019.5,31.9,9,,SSW,13,1016.9
,2020-11-18,16.0,37.0,0,,,ESE,31,09:58,25.3,15,,ESE,17,1018.4,35.1,10,,NE,7,1015.1
,2020-11-19,21.5,41.5,0,,,NNE,37,08:43,30.4,31,,NE,20,1015.9,40.1,6,,W,9,1012.5
,2020-11-20,24.1,41.9,0,,,N,44,19:05,34.4,19,,NNW,28,1015.8,40.1,13,,NNW,15,1013.0
,2020-11-21,24.5,42.4,0.2,,,N,48,16:13,35.3,17,,NNW,15,1016.3,40.9,12,,ENE,11,1013.2
,2020-11-22,28.0,42.5,0,,,N,43,10:05,32.3,24,,NNE,26,1014.8,41.0,11,,NNW,24,1009.6
,2020-11-23,25.5,39.2,0,,,SE,43,17:44,34.1,14,,NNW,22,1007.7,35.5,22,,SSE,20,1005.3
,2020-11-24,20.2,34.5,2.8,,,SSW,37,13:14,24.6,54,,S,19,1010.5,33.0,22,,SW,20,1006.9
,2020-11-25,17.8,36.8,0,,,S,39,15:28,26.5,26,,ESE,15,1010.3,35.1,13,,SW,9,1006.9
,2020-11-26,22.8,39.9,0,,,ESE,31,14:09,31.0,28,,ENE,19,1010.3,38.9,14,,NE,13,1007.3
,2020-11-27,24.8,43.1,0,,,E,39,11:27,34.6,22,,NE,20,1012.3,40.4,13,,E,13,1008.6
,2020-11-28,30.0,43.9,0,,,NNE,63,15:58,35.9,24,,N,37,1010.4,41.4,15,,NNW,19,1005.9
,2020-11-29,31.3,42.9,0,,,NW,57,08:53,37.0,15,,NW,24,1006.6,42.1,14,,W,28,1004.4
,2020-11-30,22.3,42.8,0,,,NW,30,13:31,28.9,22,,SE,15,1010.2,41.3,13,,WNW,13,1006.3
