"Daily Weather Observations for Grafton Research Station, New South Wales for March 2021"
"Prepared at 16:01 UTC on Thursday  7 October 2021   IDCJDW2194.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Grafton Research Stn {station 058077}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,20.3,29.9,4.2,,,SE,17,15:14,22.7,95,,WSW,2,,27.6,71,,NNW,7,
,2021-03-2,19.0,29.1,0,,,SE,35,12:52,23.0,87,,W,6,,27.7,66,,ESE,22,
,2021-03-3,20.3,26.3,1.2,,,SE,41,15:54,22.3,87,,S,2,,24.9,66,,NNE,9,
,2021-03-4,17.3,26.2,0.8,,,SSE,28,12:15,19.3,91,,SW,9,,25.5,57,,ENE,11,
,2021-03-5,,30.6,0,,,SE,41,19:11,19.9,85,,WNW,9,,29.5,47,,SSE,6,
,2021-03-6,19.2,26.2,0,,,ESE,30,16:25,21.8,83,,SSE,11,,24.5,68,,ESE,20,
,2021-03-7,18.8,27.3,0,,,NE,24,14:45,21.7,80,,WSW,7,,26.6,61,,E,9,
,2021-03-8,19.5,27.6,0,,,W,44,18:16,22.2,87,,N,4,,24.8,76,,N,11,
,2021-03-9,18.1,32.7,22.8,,,,,,20.5,92,,W,6,,30.5,60,,NW,6,
,2021-03-10,17.7,28.5,13.0,,,ESE,33,14:31,22.1,85,,WSW,11,,27.9,65,,ESE,17,
,2021-03-11,20.4,24.3,0.2,,,NE,20,18:57,22.0,91,,NNW,6,,22.4,91,,E,9,
,2021-03-12,18.4,28.8,16.6,,,ENE,30,15:04,20.5,99,, ,Calm,,26.6,69,,NE,7,
,2021-03-13,19.2,30.1,0.2,,,ENE,28,16:00,23.2,87,,NW,9,,29.3,60,,NNE,13,
,2021-03-14,19.5,31.9,0,,,SSE,50,19:13,22.7,93,,W,2,,31.7,53,,NE,9,
,2021-03-15,17.8,24.1,64.0,,,SSE,43,12:51,19.0,97,,W,7,,22.9,73,,SSE,19,
,2021-03-16,17.4,23.8,0.6,,,SE,35,15:03,20.0,74,,SSW,15,,23.1,63,,SSE,19,
,2021-03-17,17.9,23.6,0.4,,,ESE,35,13:33,19.6,95,,S,11,,22.8,74,,ESE,19,
,2021-03-18,18.5,25.6,11.0,,,SE,37,10:57,20.4,97,,SW,11,,23.8,83,,SE,19,
,2021-03-19,19.1,27.0,7.8,,,SSE,41,14:51,22.2,93,,SW,15,,25.5,78,,SSE,28,
,2021-03-20,19.7,28.0,1.6,,,E,33,15:04,21.8,94,,SW,11,,26.7,74,,SE,15,
,2021-03-21,20.6,23.9,12.8,,,ENE,33,13:12,21.1,98,,SE,11,,21.3,95,,ENE,11,
,2021-03-22,18.4,20.0,61.6,,,SE,33,04:05,19.4,100,,ESE,13,,19.5,95,,NNE,2,
,2021-03-23,18.4,22.7,76.0,,,NE,24,09:55,19.8,100,,E,6,,22.0,98,,N,7,
,2021-03-24,19.8,30.4,34.0,,,W,39,16:07,21.9,100,, ,Calm,,30.2,50,,W,17,
,2021-03-25,,29.9,0,,,SW,26,10:40,20.7,79,,W,11,,29.1,36,,W,11,
,2021-03-26,,27.7,0,,,E,26,16:17,20.6,74,,S,6,,27.4,46,,E,9,
,2021-03-27,,29.6,0,,,WNW,20,08:16,19.5,86,,WNW,11,,28.3,38,,NNW,6,
,2021-03-28,,29.0,0,,,ESE,30,15:04,20.0,78,,W,9,,27.8,36,,ENE,9,
,2021-03-29,,26.9,0,,,SE,35,14:44,20.0,77,,WSW,9,,26.0,63,,ESE,19,
,2021-03-30,,25.6,0,,,ESE,37,14:35,20.7,78,,S,13,,23.9,66,,ESE,22,
,2021-03-31,,25.0,0,,,SE,43,13:20,19.0,72,,SW,15,,21.7,69,,SE,19,
