"Daily Weather Observations for Woolbrook, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2147.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Woolbrook (Woolbrook Road) {station 055136}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,5.0,22.0,0,,,,,,12.0,94,0, ,Calm,,,,,,,
,2021-04-2,7.0,23.7,0,,,,,,15.5,84,2, ,Calm,,,,,,,
,2021-04-3,12.0,23.0,0,,,,,,16.5,71,3,SE,19,,,,,,,
,2021-04-4,6.8,21.0,0,,,,,,17.5,73,6,S,4,,,,,,,
,2021-04-5,12.2,23.2,0,,,,,,19.0,80,5, ,Calm,,,,,,,
,2021-04-6,13.5,20.2,0,,,,,,19.6,60,7,ESE,19,,,,,,,
,2021-04-7,11.3,23.2,0.2,,,,,,18.2,75,4,SE,7,,,,,,,
,2021-04-8,11.8,20.4,0,,,,,,19.0,73,4,SE,4,,,,,,,
,2021-04-9,11.5,23.0,2.2,,,,,,16.0,,4,SE,2,,,,,,,
,2021-04-10,13.4,20.0,0,,,,,,17.0,80,3,NW,7,,,,,,,
,2021-04-11,,18.1,0,,,,,,14.9,66,3,SW,2,,,,,,,
,2021-04-12,,15.7,0,,,,,,7.1,95,0, ,Calm,,,,,,,
,2021-04-13,-1.6,20.0,0,,,,,,14.0,94,0,SE,4,,,,,,,
,2021-04-14,-1.6,20.7,0,,,,,,14.0,94,0,NW,9,,,,,,,
,2021-04-15,4.2,23.0,0,,,,,,16.5,75,, ,Calm,,,,,,,
,2021-04-16,2.7,20.7,0,,,,,,16.0,90,4, ,Calm,,,,,,,
,2021-04-17,11.2,12.0,14.0,,,,,,12.0,97,8, ,Calm,,,,,,,
,2021-04-18,-1.0,16.0,27.0,,,,,,7.5,96,7, ,Calm,,,,,,,
,2021-04-19,1.5,19.0,0.2,,,,,,8.5,91,0, ,Calm,,,,,,,
,2021-04-20,-0.7,19.0,0,,,,,,10.0,84,3, ,Calm,,,,,,,
,2021-04-21,5.3,17.0,0,,,,,,13.0,47,0,NW,4,,,,,,,
,2021-04-22,-3.6,15.2,0,,,,,,6.5,79,2, ,Calm,,,,,,,
,2021-04-23,-3.2,15.0,0,,,,,,6.0,72,0, ,Calm,,,,,,,
,2021-04-24,-2.2,18.2,0,,,,,,8.0,80,0, ,Calm,,,,,,,
,2021-04-25,-1.5,19.7,0,,,,,,11.5,60,0, ,Calm,,,,,,,
,2021-04-26,4.0,19.8,0,,,,,,12.0,94,0, ,Calm,,,,,,,
,2021-04-27,5.0,20.0,0,,,,,,10.0,92,7,W,4,,,,,,,
,2021-04-28,1.0,21.0,0,,,,,,11.0,88,0,SE,4,,,,,,,
,2021-04-29,4.6,20.0,0,,,,,,12.0,88,0, ,Calm,,,,,,,
,2021-04-30,6.8,20.5,0,,,,,,13.5,84,0, ,Calm,,,,,,,
