"Daily Weather Observations for Murrurundi Gap, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2162.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Murrurundi Gap AWS {station 061392}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,16.8,29.8,0,,,SE,35,03:27,18.5,95,5,SE,19,1013.4,29.0,44,1,ESE,15,1009.5
,2021-02-2,15.3,24.6,19.6,,,SSE,46,22:46,15.4,100,8,NW,22,1008.3,23.5,61,,ESE,20,1007.2
,2021-02-3,13.2,25.7,1.8,,,SSE,46,23:01,17.2,71,3,ESE,30,1010.8,22.8,58,7,SSE,17,1008.8
,2021-02-4,14.7,28.5,0,,,ESE,37,16:25,21.9,63,3,NW,15,1010.7,27.2,47,1,WNW,15,1008.3
,2021-02-5,18.6,30.7,0,,,WNW,35,12:14,22.8,52,,NW,13,1009.9,28.9,33,2,W,7,1007.0
,2021-02-6,20.0,21.5,0,,,NNW,56,12:18,21.0,72,8,NW,30,1005.3,17.8,100,7,NW,28,1004.2
,2021-02-7,16.7,26.8,12.4,,,SE,41,22:57,20.4,75,,ESE,17,1006.1,25.8,44,2,W,15,1004.7
,2021-02-8,14.7,23.6,0,,,SE,44,15:55,16.6,100,8,SE,28,1009.9,22.6,60,1,SE,28,1009.0
,2021-02-9,12.4,23.0,0,,,SE,43,23:01,14.9,100,8,ESE,20,1013.8,20.6,60,8,SE,17,1011.8
,2021-02-10,9.8,22.8,0,,,SSE,41,16:04,15.1,81,,SE,30,1014.0,21.6,59,4,SE,24,1011.3
,2021-02-11,10.9,27.2,0,,,SE,33,23:45,16.7,78,,NNW,9,1013.4,26.0,34,1,SE,11,1010.4
,2021-02-12,16.5,25.7,0.2,,,NW,50,12:27,19.2,73,7,NW,26,1009.9,24.6,54,7,NW,35,1007.8
,2021-02-13,17.7,19.1,3.8,,,SE,61,20:47,17.7,100,8,NW,31,1006.7,18.4,100,8,WNW,17,1006.3
,2021-02-14,13.3,22.1,6.8,,,SE,61,00:36,14.3,93,8,SE,43,1011.2,21.3,63,,SE,30,1010.8
,2021-02-15,12.4,19.5,0,,,SE,72,18:08,14.3,75,8,SE,39,1014.4,17.5,69,8,SE,28,1014.3
,2021-02-16,13.9,22.9,0.4,,,SE,65,23:05,17.8,86,1,ESE,35,1016.5,21.6,61,8,SE,28,1016.6
,2021-02-17,14.2,20.8,0.2,,,SE,59,16:17,16.9,86,8,SE,24,1019.3,18.8,68,8,SE,35,1018.0
,2021-02-18,11.9,23.1,0,,,SE,61,09:15,16.9,80,,ESE,43,1018.8,20.4,74,8,SE,31,1017.5
,2021-02-19,15.1,24.9,0,,,ESE,59,15:48,16.7,100,8,SE,31,1017.3,23.4,67,8,SE,20,1014.3
,2021-02-20,15.1,25.3,0,,,ESE,52,14:33,16.3,100,8,SE,28,1014.0,23.6,65,8,SE,20,1011.0
,2021-02-21,16.1,26.2,0.2,,,SE,46,08:48,18.3,86,8,ESE,24,1008.4,23.6,67,2,SE,24,1006.0
,2021-02-22,16.4,30.5,0,,,SE,57,15:18,20.4,79,2,ESE,20,1005.8,28.5,37,2,S,17,1004.1
,2021-02-23,15.3,21.6,0,,,SSE,52,18:33,15.6,100,8,SSE,30,1008.7,20.1,76,4,SSE,31,1008.7
,2021-02-24,12.8,22.9,0,,,SSE,57,00:50,14.2,100,8,SE,35,1013.1,20.5,77,7,SSE,31,1010.6
,2021-02-25,13.8,20.9,5.6,,,NNW,67,09:26,18.2,82,8,NW,28,1010.5,20.4,71,8,NW,31,1009.2
,2021-02-26,15.7,28.2,0,,,WNW,39,10:36,19.8,74,,NW,20,1009.9,27.6,41,3,NNW,17,1008.2
,2021-02-27,17.5,24.6,1.4,,,ESE,31,23:32,17.8,100,8,ESE,15,1011.3,23.4,73,1,ESE,6,1009.9
,2021-02-28,17.7,27.4,4.8,,,E,30,14:21,21.0,75,4,NW,13,1011.3,23.9,68,4,ESE,19,1009.2
