"Daily Weather Observations for Murrurundi Gap, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2162.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Murrurundi Gap AWS {station 061392}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,14.6,16.2,0,,,SE,59,17:37,14.8,100,8,SE,39,1015.6,15.8,100,8,SE,37,1013.9
,2021-01-2,13.0,22.0,3.0,,,SE,56,23:02,14.2,100,8,SE,26,1012.1,20.0,83,4,ESE,26,1008.8
,2021-01-3,14.2,23.6,0,,,WNW,35,13:58,18.2,88,8,NNW,9,1007.6,19.3,89,8,WNW,28,1005.5
,2021-01-4,17.2,22.4,2.8,,,SSE,48,17:30,20.7,86,8,NW,26,1006.3,20.9,82,8,N,19,1004.7
,2021-01-5,13.8,26.6,47.4,,,NW,43,14:14,18.9,86,7,WNW,15,1008.0,24.4,58,2,NW,30,1007.0
,2021-01-6,17.0,21.7,0.2,,,SE,50,19:14,18.7,93,8,SE,26,1010.7,20.5,86,8,SE,22,1010.5
,2021-01-7,13.4,20.0,0.4,,,SE,78,08:09,14.2,93,8,SE,56,1014.1,17.1,72,8,SE,48,1014.5
,2021-01-8,11.7,19.7,0,,,SE,72,02:43,15.0,83,4,SE,46,1017.1,18.6,67,8,SE,35,1016.4
,2021-01-9,11.5,22.6,0,,,SE,46,23:10,16.4,80,3,ESE,22,1018.1,21.5,54,7,ESE,26,1015.9
,2021-01-10,11.6,24.6,0,,,SE,39,23:02,16.1,99,,ESE,15,1017.6,22.9,55,4,SE,28,1015.7
,2021-01-11,12.9,25.6,0,,,SE,33,02:11,18.1,79,,ESE,19,1016.3,25.0,48,,ESE,20,1013.7
,2021-01-12,15.8,27.9,0,,,NNW,31,09:14,20.3,65,,WNW,22,1014.4,27.3,44,,SE,15,1012.6
,2021-01-13,13.8,27.7,0,,,E,31,12:31,20.6,76,,ESE,20,1014.8,27.1,33,,ESE,15,1013.1
,2021-01-14,17.8,29.5,0,,,NW,67,23:00,21.1,58,8,NW,31,1012.0,26.7,47,6,NW,26,1009.2
,2021-01-15,18.1,29.5,1.2,,,NNW,89,14:04,21.8,59,,NW,22,1006.9,27.3,44,8,NW,39,1002.4
,2021-01-16,12.7,23.6,0,,,W,41,15:04,16.7,33,,SSE,11,1008.7,21.8,27,,WNW,24,1007.2
,2021-01-17,13.6,25.8,0,,,WNW,30,10:23,19.5,44,,NNE,6,1012.1,25.5,29,,WNW,17,1011.1
,2021-01-18,12.3,27.3,0,,,NNW,35,11:51,14.8,91,8,ESE,15,1013.1,25.3,35,2,NNW,17,1010.1
,2021-01-19,14.3,27.4,0,,,SE,52,21:15,17.5,83,,WNW,20,1013.7,26.5,36,,SE,15,1012.9
,2021-01-20,13.5,23.5,0,,,SSE,46,17:27,15.9,87,8,ESE,31,1018.7,22.2,58,3,SE,22,1016.5
,2021-01-21,10.8,27.7,0,,,SE,33,23:45,16.8,78,,ESE,15,1016.7,25.9,45,3,WNW,17,1012.9
,2021-01-22,16.6,28.8,0,,,NW,46,08:35,19.7,73,3,NW,31,1012.0,27.3,44,,WNW,20,1009.4
,2021-01-23,18.0,32.3,0,,,ESE,41,15:16,22.3,63,,NW,24,1013.2,31.6,33,,SSE,9,1011.1
,2021-01-24,19.5,32.5,0.2,,,NW,39,08:41,24.3,37,,NW,24,1013.4,31.5,31,,SSE,13,1010.2
,2021-01-25,19.9,31.5,0,,,NW,43,08:38,22.3,51,,NW,30,1010.5,30.2,31,,WSW,13,1006.7
,2021-01-26,20.6,31.2,0,,,NW,54,11:09,22.9,57,,NW,31,1005.8,30.0,37,,NNW,28,1002.9
,2021-01-27,22.9,31.8,0,,,SE,61,19:20,25.8,47,8,NNW,24,1008.1,26.8,64,8,SSE,26,1008.4
,2021-01-28,16.4,19.6,0,,,SE,67,18:13,17.2,99,8,SE,48,1013.6,18.7,96,7,SE,39,1012.7
,2021-01-29,15.5,26.8,2.2,,,SSE,50,23:11,17.5,100,7,ESE,13,1014.1,25.0,62,8,SE,22,1010.2
,2021-01-30,17.2,26.6,0.2,,,NW,41,09:01,21.3,69,7,WNW,26,1011.0,23.8,62,8,NW,15,1010.2
,2021-01-31,18.9,27.8,0.6,,,SE,52,16:55,19.8,92,8,SSW,7,1012.9,25.8,60,3,SE,31,1011.6
