"Daily Weather Observations for Griffith, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2053.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Griffith Airport AWS {station 075041}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,8.4,15.3,0.4,,,WSW,52,01:35,9.9,95,7,WSW,9,1011.0,14.4,53,1,SW,20,1013.4
,2021-08-2,0.4,17.2,0,,,ENE,30,10:48,6.8,90,,E,9,1018.7,16.6,47,,NE,17,1012.7
,2021-08-3,6.5,14.0,1.2,,,WSW,61,16:07,8.3,93,8,W,20,1014.0,11.5,76,8,W,28,1012.6
,2021-08-4,4.5,13.1,1.8,,,WSW,43,12:23,6.7,99,8,W,24,1020.3,12.2,75,8,W,28,1019.6
,2021-08-5,6.7,15.5,0.4,,,SW,43,03:46,9.5,96,8,W,17,1023.8,14.2,63,6,W,24,1023.0
,2021-08-6,8.4,13.9,0,,,WSW,35,10:59,11.2,85,8,SW,19,1027.3,13.7,65,8,W,20,1025.6
,2021-08-7,9.4,14.7,0.4,,,WSW,37,13:31,10.8,88,8,W,6,1029.3,13.3,64,8,SW,22,1027.6
,2021-08-8,1.4,16.9,0.2,,,E,30,12:24,7.3,99,3,ESE,11,1031.9,15.1,57,6,ENE,11,1028.8
,2021-08-9,5.1,17.4,0,,,NNE,30,11:02,10.6,85,,E,9,1028.4,15.9,64,1,N,6,1024.2
,2021-08-10,2.7,19.3,0.2,,,NNW,35,11:47,11.0,85,, ,Calm,1026.4,18.7,36,,NNW,20,1022.1
,2021-08-11,7.0,24.6,0,,,SW,70,18:41,16.9,59,2,N,24,1020.4,24.1,33,2,NNW,41,1015.0
,2021-08-12,3.2,16.9,0.4,,,W,30,14:04,8.0,97,4,WNW,7,1029.1,16.3,54,2,SSW,19,1027.4
,2021-08-13,7.5,17.9,0,,,W,37,14:44,10.9,82,8,NW,9,1030.1,17.1,55,7,SW,15,1027.6
,2021-08-14,1.7,18.0,0,,,SSW,20,11:29,9.6,88,,NNW,6,1030.5,17.0,44,,S,7,1027.2
,2021-08-15,1.6,18.8,0,,,WSW,39,13:18,11.1,80,, ,Calm,1028.0,17.6,34,4,W,19,1024.6
,2021-08-16,0.7,16.0,0,,,WSW,43,13:03,9.6,84,,WSW,19,1026.7,14.9,59,8,WSW,28,1025.1
,2021-08-17,1.2,16.5,0,,,SW,33,13:45,6.7,99,1,WNW,9,1026.9,14.1,59,3,SSW,19,1024.0
,2021-08-18,0.0,18.3,0,,,ESE,20,22:23,8.0,99,1, ,Calm,1026.6,17.1,46,,N,9,1023.0
,2021-08-19,3.3,18.7,0,,,ESE,20,05:01,9.9,85,,ESE,15,1024.0,17.7,49,3,SE,7,1020.6
,2021-08-20,3.8,20.3,0.2,,,NW,30,12:38,11.9,72,2,NW,7,1020.8,18.2,41,7,WSW,17,1018.1
,2021-08-21,9.5,21.8,3.0,,,NW,28,14:09,13.2,85,6, ,Calm,1019.5,21.5,45,,WNW,15,1016.6
,2021-08-22,5.9,25.5,0,,,NNW,43,16:09,13.1,84,3,ENE,9,1018.1,24.7,36,,N,24,1012.1
,2021-08-23,8.6,14.7,0.2,,,WSW,50,03:38,13.7,80,8,SW,11,1011.8,9.5,95,8,WSW,17,1012.5
,2021-08-24,4.3,14.3,5.0,,,SSW,54,14:58,7.1,80,,SW,33,1016.6,13.5,53,5,SSW,37,1016.2
,2021-08-25,1.7,15.6,0,,,SW,35,16:25,7.3,87,2,SW,17,1021.0,14.7,48,,S,17,1018.6
,2021-08-26,-0.2,16.6,0,,,WNW,20,14:51,7.1,93,,ENE,4,1020.5,16.0,46,1,WNW,15,1018.0
,2021-08-27,0.6,15.7,0,,,NW,30,13:09,9.5,76,,NW,9,1019.8,14.4,44,6,WSW,17,1017.6
,2021-08-28,-1.4,18.4,0,,,NE,26,21:38,9.5,69,,NNW,6,1020.4,17.8,28,,NNE,13,1016.0
,2021-08-29,8.6,18.0,0,,,WSW,54,13:51,12.6,58,7,NNE,22,1011.0,17.3,45,4,WSW,30,1010.9
,2021-08-30,1.0,17.7,0.2,,,N,28,11:52,8.6,87,1, ,Calm,1019.5,16.6,47,7,NNW,13,1017.0
,2021-08-31,3.2,22.2,0,,,N,37,11:44,13.8,60,,NNW,4,1021.3,21.5,29,,N,20,1019.3
