"Daily Weather Observations for Peak Hill, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2109.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Peak Hill Post Office {station 050031}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,1.3,21.0,0,,,,,,12.0,74,0, ,Calm,,,,,,,
,2020-09-2,11.1,23.7,0,,,,,,15.0,77,7,NE,19,,,,,,,
,2020-09-3,14.9,26.0,0,,,,,,19.1,85,7,NW,19,,,,,,,
,2020-09-4,11.4,,1.2,,,,,,13.5,97,6, ,Calm,,,,,,,
,2020-09-5,,,0,,,,,,,,,,,,,,,,,
,2020-09-6,,22.5,0,,,,,,,,,,,,,,,,,
,2020-09-7,5.2,24.4,0,,,,,,18.9,64,0,SE,7,,,,,,,
,2020-09-8,14.4,25.6,0,,,,,,19.5,60,1,NE,30,,,,,,,
,2020-09-9,14.4,20.9,0,,,,,,19.0,67,8, ,Calm,,,,,,,
,2020-09-10,11.3,20.0,3.6,,,,,,15.9,60,2,SE,30,,,,,,,
,2020-09-11,10.4,21.0,0,,,,,,16.0,53,0,NE,7,,,,,,,
,2020-09-12,7.9,22.8,0,,,,,,18.0,62,0,N,7,,,,,,,
,2020-09-13,12.0,20.0,0,,,,,,15.9,62,7,NW,19,,,,,,,
,2020-09-14,7.6,22.0,0,,,,,,16.4,57,0,SW,7,,,,,,,
,2020-09-15,6.9,24.5,0,,,,,,16.5,65,0, ,Calm,,,,,,,
,2020-09-16,10.4,26.2,0,,,,,,19.8,65,0,W,33,,,,,,,
,2020-09-17,15.8,29.0,0,,,,,,22.4,54,3,NE,19,,,,,,,
,2020-09-18,15.8,25.8,0,,,,,,20.5,66,6,E,4,,,,,,,
,2020-09-19,16.2,23.2,0,,,,,,20.2,55,7,SE,30,,,,,,,
,2020-09-20,13.9,23.9,17.2,,,,,,15.9,99,8,NW,19,,,,,,,
,2020-09-21,15.7,27.9,0.8,,,,,,23.9,92,3,N,11,,,,,,,
,2020-09-22,12.4,23.0,5.0,,,,,,18.9,82,0, ,Calm,,,,,,,
,2020-09-23,6.8,19.0,0,,,,,,15.0,75,0,S,4,,,,,,,
,2020-09-24,6.7,17.8,0,,,,,,13.5,61,1,NW,4,,,,,,,
,2020-09-25,9.4,,0,,,,,,15.7,44,0,SW,19,,,,,,,
,2020-09-26,,,0,,,,,,,,,,,,,,,,,
,2020-09-27,,20.6,,,,,,,,,,,,,,,,,,
,2020-09-28,2.1,19.4,3.2,,,,,,15.1,68,1,SE,4,,,,,,,
,2020-09-29,9.8,22.6,0,,,,,,17.8,40,4,NE,19,,,,,,,
,2020-09-30,12.9,19.1,1.0,,,,,,13.1,96,8,SE,4,,,,,,,
