"Daily Weather Observations for Dubbo, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2041.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Dubbo Airport AWS {station 065070}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,2.1,20.3,0,,,E,35,09:12,12.1,77,,ESE,17,1023.7,19.8,41,,E,7,1019.5
,2020-09-2,6.6,24.1,0,,,NNW,48,13:02,14.9,73,,NNE,20,1021.6,23.8,37,,NNW,26,1017.9
,2020-09-3,9.1,26.1,0,,,NNW,54,09:31,20.3,51,,NNW,31,1019.5,24.7,43,7,NNW,20,1016.8
,2020-09-4,9.6,24.6,0,,,N,44,00:02,16.4,69,8,N,7,1019.3,23.4,46,8,NW,22,1014.6
,2020-09-5,3.5,20.1,1.0,,,S,28,10:46,13.3,88,, ,Calm,1020.4,19.2,47,1,S,13,1019.1
,2020-09-6,4.3,21.4,0,,,E,39,23:08,12.4,78,,ESE,13,1026.6,21.0,48,,E,17,1023.6
,2020-09-7,10.6,24.0,0.2,,,ESE,35,00:59,16.1,72,,ENE,24,1030.2,22.7,48,,NNE,4,1026.7
,2020-09-8,9.1,25.6,0,,,ENE,35,01:52,17.2,64,,NE,7,1030.3,24.5,47,,NW,20,1025.8
,2020-09-9,10.6,20.1,0,,,E,39,20:45,15.5,85,8,ESE,9,1026.1,19.4,73,8,ESE,13,1023.1
,2020-09-10,8.9,19.3,16.8,,,E,46,11:42,14.5,77,5,E,26,1026.2,18.4,43,,E,26,1023.9
,2020-09-11,3.5,20.2,0,,,E,43,09:56,14.6,62,,E,24,1030.0,19.6,46,,ENE,19,1026.5
,2020-09-12,7.3,22.3,0,,,E,28,01:37,14.3,76,,ENE,13,1029.3,21.7,34,,NNW,7,1024.9
,2020-09-13,4.2,20.3,0,,,N,46,10:25,16.3,63,7,NNW,22,1025.9,18.5,60,8,NW,9,1023.6
,2020-09-14,5.7,23.4,0,,,W,28,12:20,14.7,78,,SE,4,1026.7,23.1,50,,SW,15,1023.9
,2020-09-15,6.6,24.6,0.2,,,SSE,28,02:11,14.8,77,,SE,19,1028.4,23.7,38,,ENE,9,1024.6
,2020-09-16,9.0,25.5,0,,,NNW,48,09:49,19.2,63,,NNW,35,1025.7,25.1,39,,NNW,22,1020.8
,2020-09-17,9.4,28.0,0,,,N,43,12:05,21.4,55,3,N,26,1024.2,27.6,33,,N,20,1020.7
,2020-09-18,14.3,24.0,0,,,E,50,02:53,18.1,69,,E,24,1028.7,23.2,54,,E,28,1024.2
,2020-09-19,13.2,23.2,0,,,E,43,08:31,19.2,66,,ENE,26,1024.2,21.6,53,8,NNE,11,1019.3
,2020-09-20,13.6,22.7,15.2,,,N,43,07:16,16.5,92,7,NNW,28,1015.3,21.2,75,7,WNW,11,1011.9
,2020-09-21,11.1,27.3,3.0,,,N,57,13:01,22.2,75,6,ENE,11,1011.7,25.1,52,,N,39,1008.2
,2020-09-22,11.1,22.7,10.4,,,WNW,37,14:11,18.0,86,,W,11,1014.8,22.1,35,,W,22,1013.3
,2020-09-23,4.9,20.3,0,,,WSW,39,14:56,15.3,67,,W,7,1017.6,19.5,45,1,W,26,1014.7
,2020-09-24,3.1,18.7,0,,,W,35,13:22,13.4,68,,WSW,15,1018.1,17.7,44,5,W,19,1014.2
,2020-09-25,3.8,20.8,0,,,W,70,14:19,16.2,44,1,NNW,39,1008.8,13.0,83,6,WSW,41,1004.4
,2020-09-26,1.6,14.8,0.4,,,WSW,54,12:04,7.8,78,8,WSW,30,1017.8,12.2,50,2,WSW,28,1017.2
,2020-09-27,-0.5,17.4,0.2,,,SW,35,10:10,12.1,66,,SE,9,1024.6,16.7,44,7,SW,15,1022.8
,2020-09-28,2.9,19.6,0,,,SSE,28,06:38,12.4,75,,ESE,13,1027.2,18.9,37,,SE,11,1023.3
,2020-09-29,4.6,22.5,0,,,E,39,08:23,15.4,66,,E,24,1025.8,22.1,38,,WNW,9,1020.5
,2020-09-30,10.9,20.0,0.2,,,N,52,13:52,12.1,88,8,ENE,20,1018.6,18.7,65,7,N,31,1014.3
