"Daily Weather Observations for South West Rocks, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2123.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Smoky Cape Lighthouse."
"Observations were drawn from South West Rocks (Smoky Cape Lighthouse) {station 059030}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,22.0,30.2,0,,,,,,24.3,77,4,NNE,15,,,,,,,
,2021-02-2,22.0,27.1,0,,,,,,22.7,64,8,W,13,,,,,,,
,2021-02-3,17.9,29.5,0,,,,,,19.8,78,2,SW,13,,,,,,,
,2021-02-4,19.9,30.2,0,,,,,,21.9,90,2,NNE,6,,,,,,,
,2021-02-5,22.4,30.6,0,,,,,,23.0,88,5,N,11,,,,,,,
,2021-02-6,22.8,,0,,,,,,24.1,82,6,N,22,,,,,,,
,2021-02-7,,30.6,0,,,,,,,,,,,,,,,,,
,2021-02-8,19.5,29.0,4.2,,,,,,21.0,86,7,SW,7,,,,,,,
,2021-02-9,18.4,27.5,1.0,,,,,,19.2,92,7,SW,7,,,,,,,
,2021-02-10,17.0,,6.0,,,,,,17.8,97,7,SW,15,,,,,,,
,2021-02-11,,27.0,0,,,,,,,,,,,,,,,,,
,2021-02-12,17.3,28.0,7.2,,,,,,21.2,77,3,N,11,,,,,,,
,2021-02-13,21.1,,0,,,,,,23.1,85,8,N,22,,,,,,,
,2021-02-14,,,46.0,,,,,,,,,,,,,,,,,
,2021-02-15,,26.9,0,,,,,,,,,,,,,,,,,
,2021-02-16,17.4,28.0,0,,,,,,20.9,90,6,SE,9,,,,,,,
,2021-02-17,19.5,27.0,0,,,,,,22.0,76,6,SE,7,,,,,,,
,2021-02-18,18.0,27.2,4.0,,,,,,20.7,92,7,ESE,11,,,,,,,
,2021-02-19,20.1,27.2,8.0,,,,,,24.3,88,7,E,9,,,,,,,
,2021-02-20,19.5,26.5,78.0,,,,,,20.5,98,8,SW,4,,,,,,,
,2021-02-21,20.5,,21.0,,,,,,21.2,98,8,SW,7,,,,,,,
,2021-02-22,,,0,,,,,,,,,,,,,,,,,
,2021-02-23,,30.0,0,,,,,,,,,,,,,,,,,
,2021-02-24,18.3,25.0,30.0,,,,,,19.1,98,8,N,22,,,,,,,
,2021-02-25,18.5,27.5,37.0,,,,,,22.0,91,7,N,19,,,,,,,
,2021-02-26,20.6,30.7,12.2,,,,,,23.6,88,2,N,11,,,,,,,
,2021-02-27,22.3,25.5,0,,,,,,23.0,94,8,SW,4,,,,,,,
,2021-02-28,21.5,30.3,0.8,,,,,,22.5,95,1, ,Calm,,,,,,,
