"Daily Weather Observations for Peak Hill, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2109.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Peak Hill Post Office {station 050031}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,11.1,25.4,3.8,,,,,,20.5,63,2,SE,19,,,,,,,
,2020-11-2,12.8,27.7,0,,,,,,19.8,51,0,E,11,,,,,,,
,2020-11-3,11.5,29.7,0,,,,,,20.5,54,0, ,Calm,,,,,,,
,2020-11-4,13.3,31.5,0,,,,,,23.5,49,2, ,Calm,,,,,,,
,2020-11-5,12.9,18.5,7.0,,,,,,14.1,79,7,S,19,,,,,,,
,2020-11-6,7.9,24.7,0,,,,,,15.9,60,1,W,4,,,,,,,
,2020-11-7,9.8,26.6,0,,,,,,18.8,51,0,S,19,,,,,,,
,2020-11-8,13.9,28.5,0,,,,,,18.4,65,0,SE,19,,,,,,,
,2020-11-9,13.2,28.5,0,,,,,,22.2,43,0,SE,26,,,,,,,
,2020-11-10,13.2,30.9,0,,,,,,22.2,43,0,SE,26,,,,,,,
,2020-11-11,19.5,33.5,0,,,,,,25.5,37,1,N,33,,,,,,,
,2020-11-12,22.3,30.6,0,,,,,,24.6,43,7,NE,15,,,,,,,
,2020-11-13,17.6,29.1,5.6,,,,,,22.5,69,1, ,Calm,,,,,,,
,2020-11-14,11.6,,0,,,,,,20.5,44,1,W,4,,,,,,,
,2020-11-15,,36.5,0,,,,,,,,,,,,,,,,,
,2020-11-16,12.8,36.7,0,,,,,,28.8,40,5,NW,30,,,,,,,
,2020-11-17,13.3,29.1,0,,,,,,20.9,49,0,S,30,,,,,,,
,2020-11-18,13.7,33.1,0,,,,,,23.5,56,0,SE,7,,,,,,,
,2020-11-19,17.2,36.5,0,,,,,,25.1,47,3,E,11,,,,,,,
,2020-11-20,24.5,40.2,0,,,,,,29.6,37,1,N,33,,,,,,,
,2020-11-21,,40.0,0,,,,,,32.0,30,2,NE,30,,,,,,,
,2020-11-22,24.4,33.1,0,,,,,,29.1,47,8, ,Calm,,,,,,,
,2020-11-23,20.0,22.0,6.8,,,,,,20.0,92,8,NW,7,,,,,,,
,2020-11-24,15.5,29.2,19.2,,,,,,17.6,93,8, ,Calm,,,,,,,
,2020-11-25,15.6,32.0,0,,,,,,23.9,50,0,NE,30,,,,,,,
,2020-11-26,17.9,35.6,0,,,,,,27.0,45,0,NW,15,,,,,,,
,2020-11-27,24.5,,0,,,,,,30.5,42,1,E,30,,,,,,,
,2020-11-28,,,,,,,,,,,,,,,,,,,,
,2020-11-29,,40.4,,,,,,,,,,,,,,,,,,
,2020-11-30,14.4,35.9,3.0,,,,,,25.1,46,1,SE,15,,,,,,,
