"Daily Weather Observations for Nerriga, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2096.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Nerriga AWS {station 069128}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,7.2,23.4,0,,,ESE,17,11:59,9.6,100,,SE,2,1025.1,22.1,51,,ESE,6,1023.6
,2021-04-2,9.1,23.9,0.4,,,E,28,14:42,11.6,100,, ,Calm,1027.8,23.4,49,,E,15,1026.3
,2021-04-3,6.6,27.1,0,,,E,15,15:50,10.9,100,,SE,6,1026.8,25.6,36,,ESE,6,1022.2
,2021-04-4,10.3,28.2,0,,,WNW,19,11:49,14.8,91,,E,2,1021.1,27.4,35,,WNW,4,1017.8
,2021-04-5,9.7,22.1,0,,,ESE,30,09:50,18.4,92,,W,9,1021.8,20.9,71,,ESE,19,1020.3
,2021-04-6,14.7,23.8,0,,,E,28,17:03,20.0,74,,ENE,11,1023.6,22.0,63,,E,15,1020.8
,2021-04-7,12.4,23.4,0.4,,,ENE,31,14:13,19.1,78,,E,6,1021.4,20.7,64,,ENE,19,1017.2
,2021-04-8,12.2,24.3,0.2,,,NE,22,16:32,15.4,100,,E,6,1015.2,23.9,51,,NNE,7,1010.2
,2021-04-9,12.3,23.5,0.2,,,W,59,14:59,16.6,76,,NW,20,1006.0,22.3,42,,W,39,1003.2
,2021-04-10,7.4,16.3,0,,,W,57,14:35,11.5,72,,NW,19,1005.9,14.2,53,,WNW,37,1004.8
,2021-04-11,6.1,13.9,0,,,WNW,54,13:46,8.2,60,,W,28,1008.5,11.7,50,,W,28,1009.5
,2021-04-12,1.6,16.7,0,,,SW,31,15:09,8.7,64,,WNW,11,1018.6,16.0,40,,SW,17,1017.5
,2021-04-13,0.5,19.6,0,,,WNW,31,14:57,7.7,81,,S,2,1022.1,18.9,39,,WNW,20,1017.1
,2021-04-14,7.8,21.0,0.2,,,WNW,72,12:20,15.7,38,,NW,30,1013.8,20.6,28,,WNW,33,1011.9
,2021-04-15,5.8,19.9,0,,,WNW,48,12:22,13.9,55,,WNW,13,1015.6,18.6,35,,WNW,24,1012.7
,2021-04-16,4.0,19.1,0,,,SE,31,17:06,11.8,64,,WSW,2,1021.4,14.4,64,,E,20,1020.7
,2021-04-17,5.6,17.7,0,,,E,24,16:03,9.7,91,, ,Calm,1023.3,16.8,49,,E,4,1020.4
,2021-04-18,5.3,19.1,0,,,NNW,22,13:10,8.8,100,,ESE,4,1022.2,18.4,46,,NNW,13,1018.5
,2021-04-19,4.5,19.6,0.2,,,NW,30,15:15,6.5,100,,E,4,1018.6,19.1,39,,WNW,15,1014.5
,2021-04-20,4.2,18.4,0,,,WNW,76,21:35,12.1,72,,WNW,13,1014.4,16.9,41,,WNW,28,1010.1
,2021-04-21,4.3,16.0,1.2,,,W,30,00:08,8.3,67,,WSW,11,1013.6,13.8,48,,W,11,1013.0
,2021-04-22,1.6,14.5,0,,,WNW,46,16:16,7.8,70,,WNW,15,1011.9,12.9,49,,WNW,31,1010.6
,2021-04-23,2.0,17.6,0,,,WNW,31,13:14,9.5,71,,W,6,1017.2,16.8,38,,W,17,1015.6
,2021-04-24,1.0,18.3,0,,,NW,24,14:23,9.2,79,, ,Calm,1022.2,18.1,41,,WNW,11,1019.4
,2021-04-25,3.7,19.3,0,,,E,26,17:11,8.7,100,,NW,6,1024.6,17.7,43,,NW,4,1021.7
,2021-04-26,5.6,19.3,0.2,,,WNW,20,13:36,8.7,100,,ENE,4,1025.7,19.1,43,,WNW,7,1023.1
,2021-04-27,6.1,19.7,0,,,E,28,17:12,9.7,100,,E,4,1027.8,19.3,42,,NNE,7,1024.9
,2021-04-28,7.4,19.9,0,,,N,22,10:36,14.0,80,,E,7,1026.0,19.3,48,,NNW,9,1022.6
,2021-04-29,5.6,20.6,0.4,,,E,26,16:49,9.5,100,,NW,2,1025.0,19.7,39,,NNW,6,1022.8
,2021-04-30,6.3,20.6,0.2,,,NW,24,13:54,10.0,100,,E,2,1029.3,19.3,47,,NNW,7,1026.9
