"Daily Weather Observations for Springwood, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2156.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Springwood (Valley Heights) {station 063077}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,9.0,16.4,0.2,,,,,,12.0,66,6, ,Calm,,,,,,,
,2020-09-2,7.1,24.1,0,,,,,,14.0,64,6, ,Calm,,,,,,,
,2020-09-3,12.1,28.6,0,,,,,,23.5,38,1,W,4,,,,,,,
,2020-09-4,15.4,21.4,0,,,,,,18.9,51,6,SW,7,,,,,,,
,2020-09-5,8.5,21.5,3.0,,,,,,15.5,50,0,SW,4,,,,,,,
,2020-09-6,9.4,17.5,0,,,,,,14.2,76,6,E,4,,,,,,,
,2020-09-7,9.9,21.0,0,,,,,,16.5,65,0,NW,6,,,,,,,
,2020-09-8,8.4,23.3,0,,,,,,15.9,68,4, ,Calm,,,,,,,
,2020-09-9,10.4,14.9,4.8,,,,,,12.5,99,8, ,Calm,,,,,,,
,2020-09-10,9.6,15.8,11.0,,,,,,12.8,80,3,SW,6,,,,,,,
,2020-09-11,8.6,18.5,0.2,,,,,,13.0,75,5, ,Calm,,,,,,,
,2020-09-12,7.5,21.4,0,,,,,,14.9,72,1,NW,4,,,,,,,
,2020-09-13,7.3,24.0,0,,,,,,16.8,64,6, ,Calm,,,,,,,
,2020-09-14,11.4,22.5,0,,,,,,17.8,55,1,W,6,,,,,,,
,2020-09-15,11.1,22.0,0.2,,,,,,16.2,78,6, ,Calm,,,,,,,
,2020-09-16,10.6,27.0,0,,,,,,17.9,76,0, ,Calm,,,,,,,
,2020-09-17,14.2,29.9,0,,,,,,21.8,52,4, ,Calm,,,,,,,
,2020-09-18,12.2,16.2,0,,,,,,14.6,76,8, ,Calm,,,,,,,
,2020-09-19,13.2,21.4,0.2,,,,,,15.3,94,8, ,Calm,,,,,,,
,2020-09-20,14.0,21.7,10.6,,,,,,14.3,99,8, ,Calm,,,,,,,
,2020-09-21,13.5,29.0,1.2,,,,,,20.8,74,1,NW,4,,,,,,,
,2020-09-22,15.6,24.5,1.0,,,,,,20.2,42,1,W,4,,,,,,,
,2020-09-23,12.2,21.5,0,,,,,,18.3,38,0,W,6,,,,,,,
,2020-09-24,9.4,20.0,0,,,,,,14.9,45,1,W,9,,,,,,,
,2020-09-25,8.2,20.4,0,,,,,,15.7,51,1,NW,9,,,,,,,
,2020-09-26,6.6,15.5,3.0,,,,,,11.1,43,3,SW,19,,,,,,,
,2020-09-27,5.7,19.2,0,,,,,,14.4,44,1,SW,9,,,,,,,
,2020-09-28,5.3,19.0,0,,,,,,13.6,70,0, ,Calm,,,,,,,
,2020-09-29,8.1,18.9,0,,,,,,13.9,74,6,E,4,,,,,,,
,2020-09-30,8.4,20.0,0,,,,,,13.3,80,8, ,Calm,,,,,,,
