"Daily Weather Observations for Singleton (Defence), New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2003.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Singleton Defence AWS {station 061430}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,6.5,26.1,0,,,E,30,16:36,14.1,59,,WNW,7,,25.1,20,,ENE,11,
,2021-09-2,11.5,25.2,0,,,ESE,33,17:59,17.3,86,,E,7,,24.9,50,,E,17,
,2021-09-3,9.3,25.1,0,,,WSW,26,07:04,17.2,71,,W,2,,25.0,32,,NNW,9,
,2021-09-4,11.5,24.5,0,,,WNW,37,19:02,19.2,52,,NW,17,,22.3,46,,NNW,19,
,2021-09-5,11.5,18.6,2.0,,,NW,54,13:32,12.6,79,,NNW,26,,17.8,32,,WNW,30,
,2021-09-6,,20.5,0,,,SSE,33,14:57,12.5,61,,NW,17,,19.9,23,,S,15,
,2021-09-7,4.1,25.1,0,,,NW,35,10:15,11.7,62,,NNW,17,,24.1,13,,W,19,
,2021-09-8,8.1,22.2,0,,,NW,24,13:59,14.8,57,,NNW,9,,21.9,37,,NNW,7,
,2021-09-9,8.3,,0,,,WNW,43,14:12,15.8,60,,NW,17,,,,,WNW,26,
,2021-09-10,,28.8,0,,,NW,39,01:38,18.8,44,,NW,19,,28.7,17,,W,9,
,2021-09-11,11.0,28.4,0,,,NNW,48,13:41,17.0,65,,WNW,7,,28.0,20,,NNW,24,
,2021-09-12,14.2,30.1,0,,,NW,74,14:26,22.2,30,,NW,11,,29.8,10,,WNW,35,
,2021-09-13,13.2,21.1,0,,,ESE,39,15:28,16.2,35,,S,13,,,,,,,
,2021-09-14,9.2,,10.6,,,,,,11.4,72,,SSW,24,,,,,,,
,2021-09-15,,19.7,,,,,,,,,,,,,18.3,36,,SW,9,
,2021-09-16,7.8,19.1,0,,,E,31,15:11,13.4,64,,SSW,9,,16.4,60,,ESE,19,
,2021-09-17,5.9,23.0,0,,,N,22,13:22,13.3,75,,W,2,,22.5,34,,NW,11,
,2021-09-18,11.3,28.1,0,,,NW,69,13:58,20.3,50,,NNW,9,,23.4,47,,NW,26,
,2021-09-19,9.1,23.6,0.4,,,NNW,41,15:14,15.5,60,,NW,11,,23.1,25,,NW,26,
,2021-09-20,8.0,26.4,0,,,SW,69,21:43,18.2,36,,NNW,19,,25.9,15,,NW,26,
,2021-09-21,8.4,17.1,0,,,SSE,74,17:14,12.6,39,,SW,26,,15.8,28,,S,19,
,2021-09-22,5.8,20.9,1.0,,,SSW,35,10:13,13.2,54,,WNW,9,,20.1,36,,SE,9,
,2021-09-23,7.5,26.1,0,,,NNW,39,15:35,15.7,54,,WNW,13,,25.2,23,,NNW,22,
,2021-09-24,11.7,27.3,0,,,WNW,52,12:08,19.3,53,,NW,22,,26.1,24,,WNW,26,
,2021-09-25,9.8,26.8,0,,,ESE,56,14:23,20.7,36,,W,6,,20.6,50,,ESE,30,
,2021-09-26,11.6,17.1,0,,,ESE,39,14:38,14.0,62,,SSE,17,,13.5,67,,ESE,24,
,2021-09-27,8.2,20.9,0,,,ESE,37,17:10,16.1,48,,E,20,,18.9,46,,ESE,22,
,2021-09-28,7.5,25.1,0,,,ESE,30,19:13,17.0,60,,SSE,4,,24.0,35,,NE,11,
,2021-09-29,10.7,21.1,0,,,NNW,46,14:03,17.9,65,,E,6,,15.4,92,,NNW,7,
,2021-09-30,11.0,24.4,7.2,,,NNW,43,12:59,14.2,100,,SSW,6,,23.6,52,,WNW,11,
