"Daily Weather Observations for Forbes, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2045.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Forbes Airport AWS {station 065103}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,8.8,12.2,2.6,,,NNE,31,03:04,11.8,99,,ENE,7,1023.8,11.8,100,,ESE,9,1020.9
,2021-07-2,5.8,14.8,20.4,,,N,24,16:47,10.0,100,,NW,13,1020.0,14.5,77,,N,15,1017.9
,2021-07-3,7.6,13.2,0,,,WSW,22,14:42,9.5,85,, ,Calm,1019.7,12.5,70,,WSW,17,1018.7
,2021-07-4,-0.2,11.7,0,,,S,19,12:41,4.8,99,,N,2,1024.7,10.8,67,,SSW,4,1022.2
,2021-07-5,1.6,10.7,0,,,SW,19,14:26,6.4,99,,SSW,7,1024.2,8.3,96,,SW,13,1023.1
,2021-07-6,-0.3,7.3,0.4,,,S,20,14:51,4.1,99,,E,7,1024.2,7.1,83,,SSW,9,1023.3
,2021-07-7,-0.1,11.9,0,,,SSE,15,00:21,4.3,89,,ESE,7,1025.4,11.3,63,,SSW,2,1023.4
,2021-07-8,-1.7,15.4,0,,,NNE,19,13:16,4.4,99,,E,4,1023.1,14.5,57,,NNE,11,1018.6
,2021-07-9,4.4,13.6,0,,,ENE,24,12:11,8.7,95,,WSW,11,1015.1,13.1,78,,WNW,2,1013.8
,2021-07-10,1.9,13.9,6.0,,,SW,20,13:50,7.3,99,,SW,6,1021.7,13.5,66,,SSW,13,1021.8
,2021-07-11,0.3,16.4,0,,,E,24,09:47,7.4,97,,ESE,9,1027.3,15.6,62,,SSW,6,1023.8
,2021-07-12,1.2,16.7,0,,,NNW,24,11:41,7.6,99,, ,Calm,1023.5,16.3,60,,N,11,1019.4
,2021-07-13,3.8,17.9,0,,,N,33,15:30,9.6,97,,N,9,1019.6,16.9,45,,N,13,1015.7
,2021-07-14,5.8,13.7,0.2,,,N,37,23:26,11.1,76,,NNW,17,1014.9,10.1,99,,N,11,1010.9
,2021-07-15,9.4,19.3,10.4,,,N,35,00:02,13.1,90,,N,17,1007.3,19.1,55,,NW,17,1003.5
,2021-07-16,7.9,13.6,4.8,,,WNW,63,13:40,11.5,88,,NW,20,999.3,10.3,84,,W,33,999.5
,2021-07-17,5.8,11.7,2.8,,,W,65,10:31,6.6,91,,W,28,1002.9,10.5,66,,W,35,1003.9
,2021-07-18,6.1,11.6,0.8,,,W,35,00:14,8.2,93,,WSW,13,1017.1,10.2,78,,SW,11,1017.4
,2021-07-19,5.8,12.0,0,,,NW,28,13:26,7.8,97,,N,2,1020.2,9.2,88,,WSW,13,1016.7
,2021-07-20,4.7,12.7,1.6,,,SW,44,23:24,8.8,86,,NNW,7,1014.5,10.7,77,,WNW,22,1009.8
,2021-07-21,2.9,11.0,8.8,,,SW,52,01:03,5.0,89,,SW,15,1019.4,10.0,63,,SSW,17,1018.9
,2021-07-22,-2.0,12.7,0,,,NNE,33,12:46,3.3,97,,ENE,4,1019.2,12.1,51,,N,22,1013.6
,2021-07-23,3.2,11.5,3.2,,,NNE,43,12:30,8.5,94,,NNE,9,1008.3,11.2,92,,N,11,1003.4
,2021-07-24,8.4,11.5,12.8,,,WNW,59,22:55,9.3,94,,W,17,1007.6,10.6,85,,WNW,13,1006.3
,2021-07-25,6.2,11.9,6.2,,,W,57,00:15,6.9,85,,W,17,1012.1,10.6,69,,W,22,1014.2
,2021-07-26,6.9,14.9,0,,,W,31,11:21,10.0,82,,WNW,15,1019.9,14.2,77,,WNW,9,1018.5
,2021-07-27,3.6,16.9,0.4,,,N,43,14:44,8.9,89,,N,17,1019.7,16.5,50,,N,30,1015.1
,2021-07-28,8.8,13.4,0,,,N,35,00:14,12.0,67,,N,22,1008.7,11.1,87,,N,19,1006.8
,2021-07-29,2.1,13.0,2.6,,,SSW,24,13:33,7.8,80,,SW,7,1018.6,12.7,59,,SW,11,1018.5
,2021-07-30,-1.2,15.9,0.2,,,NNE,30,14:20,4.3,93,,E,6,1022.2,15.5,40,,N,17,1017.4
,2021-07-31,4.3,21.0,0,,,N,46,14:05,13.0,59,,N,24,1013.8,20.6,50,,NNW,31,1008.3
