"Daily Weather Observations for Scone, New South Wales for October 2021"
"Prepared at 05:36 UTC on Tuesday 26 October 2021   IDCJDW2121.202110"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Scone Airport AWS {station 061363}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-10-1,11.1,24.2,10.4,,,W,39,03:38,19.5,66,,NNE,13,1007.9,17.7,64,,N,24,1003.1
,2021-10-2,9.4,21.3,5.6,,,WNW,48,15:33,17.9,71,,W,9,1005.8,19.8,68,,W,24,1002.6
,2021-10-3,13.3,24.0,1.6,,,WNW,35,15:22,17.4,67,,NW,15,1006.1,22.3,48,,WNW,17,1002.8
,2021-10-4,10.1,25.0,0,,,WSW,59,13:03,21.9,45,,NW,22,1001.0,21.6,48,,WNW,28,1002.6
,2021-10-5,9.2,21.0,0,,,WNW,54,10:31,15.8,47,,WNW,26,1010.9,18.4,32,,W,31,1010.7
,2021-10-6,4.2,24.3,0,,,NW,46,11:22,14.5,51,,NW,13,1017.3,23.9,23,,NNW,13,1012.8
,2021-10-7,5.0,25.9,0,,,NNW,46,12:58,16.8,63,, ,Calm,1012.1,25.2,24,,NNW,24,1009.9
,2021-10-8,10.9,25.4,0,,,S,39,23:21,15.8,75,,SE,6,1018.1,24.4,43,,W,11,1014.9
,2021-10-9,6.1,29.7,0,,,WNW,35,11:03,16.2,78,, ,Calm,1017.4,28.9,28,,WNW,17,1013.3
,2021-10-10,11.6,31.4,0,,,NW,56,12:22,26.6,41,,N,19,1010.0,28.5,40,,NW,33,1006.2
,2021-10-11,15.5,16.9,24.8,,,SSE,39,09:15,16.8,87,,SW,6,1012.8,13.0,95,,S,26,1013.9
,2021-10-12,11.1,16.0,2.8,,,SSE,43,09:14,12.8,90,,SSE,20,1015.1,12.7,99,,SSE,30,1012.7
,2021-10-13,12.1,20.6,12.4,,,S,28,13:56,14.2,100,,SSE,17,1013.9,19.5,75,,S,20,1009.8
,2021-10-14,10.6,27.6,3.2,,,NW,44,15:07,16.3,100,,E,2,1008.1,25.4,53,,NW,6,1003.1
,2021-10-15,8.4,21.0,0,,,NW,69,12:12,15.8,58,,NW,19,1005.2,19.2,37,,NW,39,1001.6
,2021-10-16,9.1,20.3,2.4,,,WNW,48,12:37,14.5,68,,NNW,20,1008.7,18.7,45,,W,22,1007.6
,2021-10-17,5.2,23.7,0,,,WNW,35,10:06,16.5,56,,WNW,9,1016.0,23.1,28,,W,13,1012.4
,2021-10-18,6.4,25.6,0,,,NW,24,11:45,15.7,70,, ,Calm,1017.2,25.2,29,,NNW,11,1012.9
,2021-10-19,5.6,28.0,0,,,S,43,18:36,16.7,63,, ,Calm,1016.3,27.5,25,,WSW,19,1012.2
,2021-10-20,8.5,20.2,0,,,ESE,43,13:15,15.1,63,,SE,11,1016.5,19.3,49,,SSE,30,1014.6
,2021-10-21,5.8,24.3,0,,,SSE,37,15:56,15.0,95,,S,6,1016.4,23.0,47,,S,17,1012.7
,2021-10-22,12.2,26.8,0,,,ESE,30,15:08,16.4,87,,SE,9,1017.0,25.1,47,,ESE,7,1013.3
,2021-10-23,11.2,33.4,0,,,WSW,76,18:17,15.8,99,,W,4,1014.5,33.0,29,,NE,7,1008.4
,2021-10-24,15.3,24.8,6.4,,,WNW,41,10:51,21.1,44,,WSW,9,1015.1,24.3,33,,W,17,1013.2
,2021-10-25,8.8,24.2,0,,,W,48,13:15,14.0,85,,N,4,1017.1,23.6,20,,WSW,24,1013.6
,2021-10-26,8.6,,0,,,,,,14.5,75,,S,6,1019.7,25.0,31,,S,7,1015.3
