"Daily Weather Observations for Noona, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2183.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Noona AWS {station 048250}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,10.9,18.1,12.8,,,,,,12.2,98,,,,,17.0,68,,,,
,2021-07-2,8.5,18.5,0.2,,,,,,10.1,99,,,,,18.3,49,,,,
,2021-07-3,4.9,13.0,0,,,,,,7.0,89,,,,,12.8,51,,,,
,2021-07-4,3.9,14.2,0,,,,,,6.6,74,,,,,13.7,55,,,,
,2021-07-5,4.6,13.3,0,,,,,,6.1,84,,,,,13.0,55,,,,
,2021-07-6,3.9,12.7,0,,,,,,7.5,86,,,,,12.0,58,,,,
,2021-07-7,1.0,11.9,0,,,,,,3.1,94,,,,,11.5,55,,,,
,2021-07-8,0.8,12.7,0,,,,,,2.9,92,,,,,12.3,63,,,,
,2021-07-9,2.9,14.2,0,,,,,,8.6,83,,,,,13.8,43,,,,
,2021-07-10,3.0,14.8,0,,,,,,6.1,72,,,,,14.6,45,,,,
,2021-07-11,1.8,17.2,0,,,,,,5.8,78,,,,,17.0,39,,,,
,2021-07-12,2.9,18.1,0,,,,,,9.0,81,,,,,17.7,38,,,,
,2021-07-13,7.1,18.7,0,,,,,,11.8,47,,,,,18.2,32,,,,
,2021-07-14,10.2,18.5,2.0,,,,,,11.5,72,,,,,16.9,51,,,,
,2021-07-15,10.2,20.3,1.2,,,,,,12.6,76,,,,,17.8,55,,,,
,2021-07-16,9.1,15.9,2.8,,,,,,12.2,60,,,,,15.2,43,,,,
,2021-07-17,8.4,13.4,0.8,,,,,,8.5,86,,,,,13.1,48,,,,
,2021-07-18,5.3,14.4,1.8,,,,,,8.0,85,,,,,13.8,54,,,,
,2021-07-19,8.0,13.3,0,,,,,,9.8,74,,,,,12.6,55,,,,
,2021-07-20,5.1,14.2,0,,,,,,7.7,72,,,,,13.4,64,,,,
,2021-07-21,2.6,12.1,1.6,,,,,,5.2,79,,,,,11.8,51,,,,
,2021-07-22,1.8,11.8,0,,,,,,6.9,77,,,,,10.5,56,,,,
,2021-07-23,6.7,14.9,5.2,,,,,,9.8,80,,,,,13.6,72,,,,
,2021-07-24,6.4,15.7,0,,,,,,8.6,86,,,,,14.8,53,,,,
,2021-07-25,5.5,14.4,2.0,,,,,,9.0,72,,,,,13.9,50,,,,
,2021-07-26,6.5,18.6,0,,,,,,10.1,66,,,,,18.3,46,,,,
,2021-07-27,8.6,20.5,0,,,,,,12.5,50,,,,,20.0,26,,,,
,2021-07-28,12.5,16.8,0,,,,,,16.4,35,,,,,15.7,65,,,,
,2021-07-29,5.8,15.6,1.8,,,,,,8.5,73,,,,,14.7,43,,,,
,2021-07-30,3.6,18.1,0,,,,,,9.4,63,,,,,17.5,38,,,,
,2021-07-31,9.4,25.2,0,,,,,,17.0,38,,,,,24.9,30,,,,
