"Daily Weather Observations for Port Macquarie, New South Wales for November 2020"
"Prepared at 13:01 UTC on Monday 11 October 2021   IDCJDW2197.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations prior to 15 October 2020 are available at Port Macquarie Airport (Comparison) {station number 060139}."
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Port Maquarie (Port Macquarie Airport Aw {station 060168}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,10.7,25.2,0.2,,,SSW,41,16:20,21.0,53,,W,13,1014.2,24.0,48,1,SE,17,1013.7
,2020-11-2,16.1,21.8,0.2,,,SSW,48,13:13,17.1,90,8,WSW,19,1024.0,20.9,62,3,S,30,1023.8
,2020-11-3,14.7,23.3,1.0,,,SSE,37,10:34,19.2,66,5,WSW,17,1024.8,21.8,47,,SSE,20,1022.3
,2020-11-4,12.0,22.8,0,,,E,33,13:12,20.1,57,5,NNE,6,1018.7,21.8,62,,ENE,20,1014.0
,2020-11-5,13.0,26.4,0,,,S,50,10:35,18.8,82,8,NNW,7,1007.1,19.3,89,6,SSW,19,1007.1
,2020-11-6,13.8,23.1,4.4,,,SW,50,07:40,18.1,66,6,SW,24,1014.8,21.0,59,3,S,30,1014.8
,2020-11-7,9.8,23.5,0.2,,,S,46,16:01,18.9,67,,W,11,1019.8,21.2,55,1,SSE,19,1019.5
,2020-11-8,14.3,22.1,0.8,,,SE,39,10:36,19.8,50,7,S,19,1027.6,19.9,52,7,SSE,17,1026.3
,2020-11-9,8.8,22.6,0,,,S,35,15:37,17.4,72,8,WNW,9,1027.3,21.7,48,,SSE,15,1024.6
,2020-11-10,9.9,23.9,0,,,ENE,37,14:29,20.0,64,1,S,9,1024.4,21.5,59,8,E,19,1020.7
,2020-11-11,10.8,26.1,0,,,NE,43,13:21,22.5,60,,NNE,11,1019.6,24.5,59,,NE,30,1016.3
,2020-11-12,16.4,28.0,0,,,NNE,44,13:56,23.4,62,,NNE,24,1014.6,26.1,60,4,NNE,28,1009.8
,2020-11-13,20.1,26.1,0,,,N,33,13:16,20.2,90,7,N,15,1008.9,25.1,67,,ENE,19,1005.2
,2020-11-14,14.0,27.5,5.0,,,S,31,13:22,22.5,75,,NW,9,1008.3,24.5,65,1,SSE,19,1008.1
,2020-11-15,11.9,27.6,0,,,ENE,35,14:58,23.5,69,,W,4,1017.0,25.9,68,,NE,24,1015.7
,2020-11-16,18.3,30.8,0,,,N,33,08:13,24.7,65,,N,22,1016.1,29.2,60,,NE,20,1010.6
,2020-11-17,20.4,24.5,0.2,,,SSW,56,09:28,21.6,78,8,SSW,22,1016.5,23.3,68,8,S,26,1018.9
,2020-11-18,10.0,25.0,0,,,E,31,12:42,22.2,64,,SW,6,1024.7,23.6,54,,E,20,1022.6
,2020-11-19,13.5,25.5,0,,,NE,43,12:23,23.0,57,2,NNE,17,1023.6,24.2,57,,NE,24,1021.3
,2020-11-20,15.2,27.3,0,,,ENE,39,11:41,23.7,65,,NNE,24,1020.3,26.6,59,,NE,26,1017.4
,2020-11-21,15.2,26.0,0,,,S,31,07:12,22.9,76,8,S,17,1021.5,23.6,69,2,SSE,19,1019.9
,2020-11-22,17.3,28.6,0,,,N,33,17:02,22.0,83,8,NNW,6,1018.5,27.8,62,,NE,20,1013.9
,2020-11-23,19.1,29.9,0.4,,,SSW,33,15:51,21.4,90,6,W,2,1009.7,27.8,55,8,SE,11,1005.6
,2020-11-24,18.2,25.5,1.0,,,S,50,14:37,22.8,68,8,SW,20,1010.6,23.5,57,,S,28,1009.0
,2020-11-25,14.5,25.5,0.2,,,SSE,30,12:22,21.4,64,1,W,7,1014.9,24.3,58,,SE,17,1012.7
,2020-11-26,12.1,27.5,0,,,ENE,37,13:19,24.1,63,,N,13,1013.5,26.6,62,,ENE,24,1011.6
,2020-11-27,13.6,27.8,0,,,NE,41,14:44,25.3,67,3,NNE,9,1018.5,26.7,68,,ENE,24,1016.3
,2020-11-28,18.0,31.3,0,,,NNE,31,17:28,25.4,66,,N,17,1013.6,29.4,55,,ENE,24,1008.9
,2020-11-29,20.0,36.7,0,,,SSW,63,21:28,26.1,64,,NNW,4,1007.7,31.3,51,,E,17,1002.2
,2020-11-30,20.5,24.4,0,,,SW,50,23:46,22.2,71,8,S,13,1016.6,22.9,64,8,SE,15,1015.7
