"Daily Weather Observations for Moruya, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2085.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Moruya Heads Pilot Station, but some from Moruya Airport."
"Temperature, humidity, pressure, cloud and rainfall observations are from Moruya Heads Pilot Station {station 069018}"
"Wind observations are from Moruya Airport AWS {station 069148}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,12.4,23.2,0,,,NNE,30,15:28,14.6,91,0,SW,6,1024.4,22.5,65,0,NE,20,1021.8
,2021-04-2,13.9,24.7,0,,,E,15,12:05,16.7,91,1,WSW,6,1026.2,23.9,68,2,E,9,1025.2
,2021-04-3,12.3,23.7,0,,,NNE,33,16:21,14.8,82,0, ,Calm,1024.1,23.4,72,0,NE,24,1019.5
,2021-04-4,14.0,26.0,0.2,,,SW,19,09:15,18.9,80,1,WSW,9,1017.9,25.8,68,2,ENE,13,1015.2
,2021-04-5,16.4,22.6,0,,,SSE,22,09:41,21.2,80,7,SSW,11,1021.1,21.5,81,7,SSE,13,1019.9
,2021-04-6,17.5,22.8,2.8,,,NE,20,17:53,19.7,93,7,SW,9,1022.7,22.6,83,6,E,11,1020.4
,2021-04-7,17.0,24.0,8.8,,,ENE,20,14:19,20.2,89,1,SW,9,1020.1,23.2,75,1,NE,15,1016.1
,2021-04-8,15.0,23.3,0,,,NNE,33,16:19,19.5,85,0,SSW,6,1013.3,22.8,78,1,NE,22,1008.0
,2021-04-9,16.5,23.4,0,,,SSE,44,13:17,18.0,91,7,SSW,9,1003.3,19.6,74,8,SSE,20,1002.4
,2021-04-10,12.5,19.7,0,,,NW,24,21:41,14.5,75,8,WSW,7,1006.0,19.5,61,1,ESE,13,1003.2
,2021-04-11,9.9,18.9,0,,,SW,52,11:11,14.0,49,1,W,17,1008.0,18.3,31,2,SW,31,1008.4
,2021-04-12,10.7,20.5,0,,,SW,35,00:27,14.6,50,0,SW,19,1018.5,20.4,45,6,WSW,13,1017.4
,2021-04-13,8.4,21.2,0,,,NNE,35,16:21,13.6,69,0,NW,6,1021.9,19.0,61,1,NE,24,1016.1
,2021-04-14,13.3,26.7,0,,,NNW,39,04:14,20.2,39,7,NW,15,1011.5,26.5,30,1,WNW,20,1008.1
,2021-04-15,10.8,22.2,0,,,NE,28,16:03,15.6,64,5,SSW,9,1014.3,21.1,56,2,NE,20,1010.3
,2021-04-16,10.0,19.2,0,,,SE,31,12:22,15.0,68,1,SSW,15,1021.4,19.1,52,1,SSE,17,1021.4
,2021-04-17,11.2,19.6,0,,,SSE,28,20:14,13.6,82,6,SW,9,1024.0,19.6,76,2,SE,15,1021.2
,2021-04-18,11.0,19.3,0,,,ENE,19,11:56,14.7,77,1,SW,9,1022.3,19.0,70,1,E,13,1018.7
,2021-04-19,11.0,20.4,0,,,ENE,24,11:43,14.2,76,1,WNW,7,1017.5,20.1,55,1,ENE,13,1013.7
,2021-04-20,10.6,21.8,0,,,SSW,37,23:57,15.2,66,4,WNW,9,1013.0,20.9,43,1,NE,17,1007.9
,2021-04-21,10.3,19.0,0,,,SSW,35,00:08,14.0,56,0,SW,17,1013.3,18.7,50,1,S,13,1013.2
,2021-04-22,7.9,20.0,0,,,S,26,10:49,12.4,65,1,W,11,1011.5,18.6,45,3,NE,15,1009.6
,2021-04-23,8.5,20.0,0,,,NE,30,13:12,13.8,62,1,W,11,1016.3,19.4,52,1,NE,24,1014.5
,2021-04-24,9.6,19.5,0,,,E,22,13:40,13.1,74,1,SW,9,1021.8,19.0,63,1,ENE,15,1019.4
,2021-04-25,11.2,19.6,0,,,SW,20,07:33,14.1,78,1,SW,9,1024.4,19.5,55,1,ESE,15,1022.0
,2021-04-26,10.5,19.5,0,,,WSW,19,01:36,14.2,79,0,SSW,4,1025.4,19.0,65,1,ESE,11,1023.1
,2021-04-27,12.4,19.5,0,,,ESE,20,11:36,14.6,79,7,W,9,1027.9,19.4,64,1,ESE,13,1025.3
,2021-04-28,13.2,20.5,0,,,NE,28,13:58,15.8,83,1,WNW,7,1025.6,19.7,71,1,NE,19,1022.3
,2021-04-29,11.5,20.4,0,,,SE,19,12:34,14.5,89,1,SW,4,1024.2,20.4,75,1,ESE,11,1022.7
,2021-04-30,11.5,20.7,0,,,ENE,26,13:17,14.1,97,0,SW,7,1028.4,20.5,79,1,NE,19,1026.5
