"Daily Weather Observations for Lake Victoria, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2072.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Lake Victoria Storage {station 047016}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,19.5,26.5,0,9.6,,,,,25.0,61,7,W,6,,,,,,,
,2020-12-2,15.0,27.0,0.2,8.2,,,,,15.0,68,4,S,4,,,,,,,
,2020-12-3,11.5,31.0,0,10.8,,,,,17.0,56,3,SE,2,,,,,,,
,2020-12-4,13.0,31.5,0,8.0,,,,,17.5,57,0,SSW,2,,,,,,,
,2020-12-5,17.5,30.0,0,10.2,,,,,26.0,84,8,NE,2,,,,,,,
,2020-12-6,12.0,25.0,5.1,5.7,,,,,14.0,78,2,NW,4,,,,,,,
,2020-12-7,13.5,21.0,0,9.8,,,,,16.0,84,8,W,15,,,,,,,
,2020-12-8,10.0,25.0,0,7.2,,,,,14.5,73,1,SW,6,,,,,,,
,2020-12-9,11.0,29.5,0,7.4,,,,,17.0,70,0,SE,2,,,,,,,
,2020-12-10,14.0,30.0,0,7.2,,,,,17.0,70,6,SSW,15,,,,,,,
,2020-12-11,11.5,32.0,0,10.8,,,,,,,1,SE,22,,,,,,,
,2020-12-12,14.5,32.5,0,12.0,,,,,23.5,45,0,E,9,,,,,,,
,2020-12-13,23.0,30.5,0,11.2,,,,,23.5,39,8,E,2,,,,,,,
,2020-12-14,23.5,37.0,0,6.7,,,,,26.0,45,8, ,Calm,,,,,,,
,2020-12-15,25.0,37.5,0,8.0,,,,,27.0,38,8, ,Calm,,,,,,,
,2020-12-16,19.5,30.0,0,12.8,,,,,21.0,61,6,SW,6,,,,,,,
,2020-12-17,17.0,31.0,0,8.0,,,,,19.5,77,7,SW,6,,,,,,,
,2020-12-18,11.5,27.0,0,10.8,,,,,15.0,58,1,S,7,,,,,,,
,2020-12-19,11.5,28.5,0,11.4,,,,,16.0,50,1,NE,2,,,,,,,
,2020-12-20,14.0,31.5,0,8.0,,,,,14.5,52,7,SW,2,,,,,,,
,2020-12-21,14.0,24.0,0,7.8,,,,,19.5,72,8,SW,4,,,,,,,
,2020-12-22,11.0,26.0,2.2,4.4,,,,,16.0,69,3,SW,7,,,,,,,
,2020-12-23,10.5,28.5,0,10.6,,,,,15.5,64,0,SSE,6,,,,,,,
,2020-12-24,12.8,,0,8.0,,,,,17.0,66,0,S,7,,,,,,,
,2020-12-25,,30.5,0,,,,,,,,,,,,,,,,,
,2020-12-26,12.0,37.5,0,9.7,,,,,17.0,61,0, ,Calm,,,,,,,
,2020-12-27,,39.5,0,11.0,,,,,24.0,53,7, ,Calm,,,,,,,
,2020-12-28,9.5,26.5,0,12.6,,,,,11.0,69,2,S,4,,,,,,,
,2020-12-29,9.0,29.0,0,11.4,,,,,15.0,58,0,S,6,,,,,,,
,2020-12-30,14.5,31.5,0,9.8,,,,,19.8,61,3,SE,7,,,,,,,
,2020-12-31,17.5,34.2,0,9.8,,,,,20.0,64,1,SE,13,,,,,,,
