"Daily Weather Observations for Richmond, New South Wales for October 2020"
"Prepared at 13:00 UTC on Tuesday 12 October 2021   IDCJDW2119.202010"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from the RAAF base, but evaporation from the Hawkesbury campus of the University of Western Sydney."
"These evaporation observations will generally be available about month after they are made."
"Temperature, humidity, wind, pressure, cloud and rainfall observations are from Richmond RAAF {station 067105}"
"Evaporation observations are from Richmond - UWS Hawkesbury {station 067021}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-10-1,13.5,25.6,0.8,1.6,,W,46,14:33,21.0,55,,NW,11,1014.7,25.4,29,,W,22,1014.4
,2020-10-2,6.9,27.8,0,5.8,,N,20,12:20,16.0,78,,S,2,1024.8,27.5,27,,ENE,11,1021.8
,2020-10-3,7.4,30.8,0,,,NNE,33,15:42,19.1,63,,ENE,7,1026.8,30.3,20,,NE,17,1020.3
,2020-10-4,8.6,32.6,0,,,N,33,15:14,16.1,76,, ,Calm,1021.5,31.8,25,,NNE,22,1016.3
,2020-10-5,9.9,32.9,0,,,N,41,12:56,23.2,50,,NE,17,1017.5,32.1,23,,WSW,19,1013.9
,2020-10-6,16.2,23.2,0,23.4,,SSE,28,23:05,17.8,72,8,S,13,1022.6,22.5,60,6,E,13,1019.8
,2020-10-7,16.8,22.7,0,2.8,,ENE,20,18:57,18.5,82,8,SW,9,1020.8,22.5,69,5,NE,7,1017.8
,2020-10-8,16.2,29.6,0,1.2,,NNW,56,12:15,18.8,97,8,NNE,13,1011.9,27.4,46,8,WNW,28,1008.6
,2020-10-9,13.3,23.2,0,6.4,,W,52,17:02,18.4,46,,WSW,24,1014.7,21.9,34,5,WSW,22,1013.8
,2020-10-10,5.3,27.1,0,,,W,43,14:48,16.7,60,,NNE,2,1019.9,26.3,23,8,NNE,7,1016.2
,2020-10-11,7.7,28.1,0,,,SSE,28,20:16,16.8,56,1,SE,4,1021.7,26.6,28,6,NNE,17,1017.9
,2020-10-12,15.3,26.7,0,15.6,,SE,37,16:00,19.7,71,7,SW,13,1024.6,25.4,40,2,NNW,7,1020.0
,2020-10-13,9.5,30.3,0,6.1,,SSE,46,19:27,17.4,79,,SSW,2,1022.8,29.7,23,,E,13,1019.6
,2020-10-14,16.0,24.1,0,5.0,,ESE,28,16:37,18.1,70,8,SSW,13,1027.7,22.6,51,8,E,13,1024.0
,2020-10-15,14.3,31.6,0,3.0,,ESE,44,16:01,20.6,66,,NNE,13,1020.9,30.2,35,,ENE,6,1013.4
,2020-10-16,15.7,21.4,0,6.2,,SE,37,12:52,19.6,74,8,SSE,17,1019.0,19.5,68,8,SE,20,1019.0
,2020-10-17,15.1,32.3,0,,,NNE,44,12:56,18.7,77,8,NE,13,1014.6,31.4,26,8,NNW,30,1006.6
,2020-10-18,16.8,27.4,0,,,WNW,44,23:58,19.9,70,8,NNW,6,1010.5,26.7,41,8,NNE,13,1008.0
,2020-10-19,14.5,23.0,10.0,11.8,,ESE,35,16:46,16.1,83,7,SSW,13,1017.5,21.8,53,,ESE,13,1015.4
,2020-10-20,15.3,22.6,0.2,4.6,,ENE,30,16:35,17.3,77,8,E,9,1019.8,21.0,63,5,ESE,13,1017.1
,2020-10-21,10.4,27.4,0,2.4,,E,35,16:02,15.8,91,1,NNE,6,1018.1,26.6,39,,ENE,19,1013.0
,2020-10-22,14.2,27.8,0,4.8,,E,30,16:23,16.6,96,7,NW,7,1016.0,25.8,55,,SSE,9,1012.4
,2020-10-23,13.3,30.3,0.4,3.6,,E,31,16:31,17.8,94,8, ,Calm,1014.7,29.6,32,,NE,19,1008.9
,2020-10-24,17.8,23.3,8.2,,,NNE,33,11:02,20.9,92,8,NE,15,1005.8,20.8,97,8,WNW,6,1002.5
,2020-10-25,13.3,14.9,18.0,,,SE,35,23:46,13.7,97,8,SSW,11,1013.8,13.2,96,8,SSW,15,1014.5
,2020-10-26,12.4,16.9,34.2,,,S,52,14:40,14.4,92,8,SSW,22,1018.3,15.4,78,8,SSE,30,1017.8
,2020-10-27,12.2,19.6,3.4,1.0,,S,33,09:44,14.6,83,8,SSW,17,1021.2,18.9,61,8,S,11,1018.4
,2020-10-28,13.3,20.5,0,2.2,,ESE,24,14:59,16.0,76,7, ,Calm,1020.2,20.2,68,7,ESE,7,1015.4
,2020-10-29,14.2,22.0,19.4,1.7,,W,31,14:09,14.8,99,8, ,Calm,1014.3,21.0,61,7,WSW,9,1010.1
,2020-10-30,10.7,24.2,2.0,2.6,,ESE,33,15:15,16.5,84,5,S,6,1011.4,23.3,59,7,NE,9,1009.0
,2020-10-31,16.2,26.2,0.2,3.0,,SSW,48,13:54,20.5,79,8,SSE,2,1006.6,21.1,67,3,S,31,1006.9
