"Daily Weather Observations for Forbes, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2045.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Forbes Airport AWS {station 065103}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,14.9,43.1,0,,,NNW,63,14:08,26.9,47,,NNE,22,1008.9,42.0,20,,NNW,41,1002.9
,2020-12-2,16.3,26.8,0.2,,,SSW,33,07:02,19.3,32,,S,19,1019.3,24.9,18,,SSW,19,1018.1
,2020-12-3,13.3,29.6,0,,,ENE,26,09:57,22.3,60,,E,6,1018.8,28.3,35,,W,11,1016.2
,2020-12-4,10.1,35.1,0,,,SW,35,15:17,25.2,31,,SE,2,1016.3,33.4,8,,WSW,15,1011.8
,2020-12-5,10.7,30.5,0,,,N,56,10:17,25.5,31,,NNE,4,1008.4,23.1,77,,N,31,1004.1
,2020-12-6,13.8,24.7,13.6,,,W,44,11:01,16.8,59,,SW,17,1007.9,23.8,30,,WSW,20,1006.1
,2020-12-7,9.0,26.3,0,,,SW,57,19:13,19.4,44,,SW,20,1009.2,23.6,28,,WNW,28,1006.0
,2020-12-8,6.8,23.7,0,,,W,61,12:50,14.5,52,,SW,22,1016.4,22.3,29,,SW,28,1015.1
,2020-12-9,6.5,29.1,0,,,WSW,24,13:24,19.6,36,,ESE,4,1019.1,26.1,22,,NW,6,1015.3
,2020-12-10,10.9,32.5,0,,,ESE,44,20:58,23.6,35,,SE,4,1017.5,31.4,18,,SSW,9,1014.7
,2020-12-11,14.7,30.6,0,,,ESE,43,23:44,19.5,52,,ESE,20,1023.3,29.1,29,,ESE,17,1019.6
,2020-12-12,12.4,29.7,0,,,ESE,39,15:42,19.4,46,,ESE,17,1026.4,28.1,21,,E,19,1021.3
,2020-12-13,13.0,32.1,0,,,ENE,35,16:37,21.3,46,,E,17,1022.1,30.4,22,,NE,11,1016.9
,2020-12-14,12.1,32.6,0,,,NE,31,14:14,22.8,52,,E,17,1017.3,30.2,32,,NE,17,1012.6
,2020-12-15,18.5,33.0,0,,,NE,46,17:42,23.8,57,,ESE,13,1013.2,27.8,56,,ESE,15,1009.4
,2020-12-16,18.4,32.7,0.4,,,N,46,13:31,26.4,63,,N,9,1009.9,24.2,73,,NW,24,1005.7
,2020-12-17,19.6,37.4,1.2,,,SW,48,15:27,26.9,59,,N,24,1006.0,34.7,29,,SW,7,1002.9
,2020-12-18,17.5,29.7,0.4,,,SW,37,05:59,23.1,47,,SSW,13,1008.8,26.2,37,,SW,13,1008.8
,2020-12-19,10.7,30.4,0,,,SW,30,14:52,22.4,32,,SSE,11,1014.3,28.1,16,,SW,11,1012.2
,2020-12-20,12.2,28.3,0,,,SW,31,12:30,20.8,55,,SSW,4,1013.4,27.4,18,,SW,17,1010.6
,2020-12-21,15.4,26.3,0,,,N,43,11:34,21.0,41,,SE,4,1009.4,21.0,59,,N,20,1007.4
,2020-12-22,16.1,24.6,12.0,,,W,52,16:51,16.9,89,,WSW,13,1006.0,22.9,38,,W,24,1006.5
,2020-12-23,11.1,27.0,0,,,SSW,31,13:16,17.0,68,,SSW,13,1016.3,25.7,36,,SSE,13,1014.4
,2020-12-24,14.2,31.9,0,,,SSW,35,15:30,23.3,49,,W,4,1015.8,30.1,21,,SW,13,1012.7
,2020-12-25,13.2,32.5,0,,,SW,33,16:55,21.4,39,,SSE,2,1016.1,31.1,9,,SW,15,1013.2
,2020-12-26,15.0,34.6,0,,,N,44,11:11,22.6,53,,NNE,15,1016.2,33.4,24,,NNW,19,1010.8
,2020-12-27,16.2,36.8,0,,,NNW,56,12:40,25.9,53,,N,30,1011.9,36.0,16,,NW,11,1006.8
,2020-12-28,22.1,35.7,0,,,NNW,56,08:41,27.3,47,,N,31,1006.1,34.3,24,,W,33,1004.2
,2020-12-29,15.1,30.7,0,,,WSW,33,14:56,19.6,47,,S,11,1012.3,28.2,20,,WSW,11,1010.1
,2020-12-30,16.3,33.2,0,,,ENE,41,21:17,23.8,55,,ENE,13,1015.0,30.5,31,,SE,2,1012.0
,2020-12-31,18.0,33.9,0,,,NE,35,17:05,26.0,50,,ENE,13,1016.5,31.7,31,,E,9,1012.7
