"Daily Weather Observations for Terrey Hills, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2154.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Terrey Hills AWS {station 066059}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,12.4,17.9,16.0,,,SSW,50,13:50,17.3,86,,WSW,13,,15.7,98,,SSW,24,
,2020-11-2,12.8,20.7,10.6,,,SSE,41,07:33,17.5,68,,SSE,15,,18.9,70,,ESE,9,
,2020-11-3,11.2,20.6,0,,,ENE,22,12:00,16.2,76,,S,7,,19.5,62,,ESE,11,
,2020-11-4,12.9,24.1,0,,,NNW,22,07:36,16.8,77,,NW,7,,22.9,61,,NE,9,
,2020-11-5,14.5,14.7,3.0,,,SSW,43,16:09,14.7,100,,SSE,11,,12.5,100,,SW,11,
,2020-11-6,11.0,18.6,17.4,,,SW,37,23:34,12.1,89,,SW,13,,17.7,63,,SE,13,
,2020-11-7,11.1,20.4,0,,,SE,41,14:30,15.4,86,,W,6,,17.1,66,,SE,20,
,2020-11-8,12.2,18.7,0.6,,,ESE,30,12:33,16.3,52,,SSE,7,,17.2,69,,ESE,15,
,2020-11-9,11.9,19.6,0.2,,,E,26,15:11,16.5,79,,N,2,,19.1,62,,ENE,11,
,2020-11-10,11.3,21.2,0,,,ENE,30,14:29,16.7,69,, ,Calm,,19.7,59,,ENE,15,
,2020-11-11,14.1,23.5,0,,,ENE,33,17:25,18.2,82,,NNE,7,,22.2,69,,NE,15,
,2020-11-12,16.2,30.1,0,,,NNW,35,13:59,20.9,75,,N,11,,29.4,31,,NNW,15,
,2020-11-13,18.1,27.8,1.8,,,W,57,15:06,20.0,86,,NNW,9,,26.0,46,,NNW,7,
,2020-11-14,14.7,23.8,0.2,,,ESE,24,15:33,20.1,70,,SW,7,,22.0,57,,ESE,13,
,2020-11-15,14.2,27.9,,,,NNE,33,21:02,21.3,65,,N,6,,25.5,61,,ENE,15,
,2020-11-16,17.9,38.0,0,,,W,39,14:29,25.4,55,,NNW,11,,37.8,18,,NW,17,
,2020-11-17,17.3,21.3,0,,,SSE,43,23:16,19.2,72,,ESE,9,,19.9,69,,ESE,15,
,2020-11-18,14.7,21.7,1.6,,,ENE,35,18:16,17.5,84,,ENE,11,,20.9,56,,NE,13,
,2020-11-19,14.6,23.9,0,,,NNE,43,16:39,21.0,71,,ENE,13,,22.2,68,,NE,17,
,2020-11-20,16.8,31.8,0,,,S,37,22:33,23.2,74,,N,4,,30.7,54,,NNE,13,
,2020-11-21,17.0,22.9,0,,,S,30,02:09,18.2,84,,S,7,,20.7,66,,ESE,13,
,2020-11-22,16.1,27.6,0,,,NNW,24,22:55,21.4,78,,N,7,,22.6,79,, ,Calm,
,2020-11-23,19.9,24.9,1.2,,,WSW,43,03:13,21.3,92,,NNW,11,,21.6,74,,NW,13,
,2020-11-24,16.3,21.8,2.0,,,S,33,08:52,17.6,89,,S,11,,20.8,58,,SE,13,
,2020-11-25,16.2,23.4,0,,,ENE,28,15:56,21.0,65,,NE,7,,22.3,63,,ENE,9,
,2020-11-26,15.7,30.2,0,,,S,43,20:44,23.0,65,,NW,6,,29.1,46,,ENE,13,
,2020-11-27,17.1,29.8,0,,,S,33,23:19,18.9,77,,SSE,2,,24.3,69,,ENE,13,
,2020-11-28,18.8,39.8,0,,,NW,44,11:25,29.8,50,,NW,13,,38.8,17,,WNW,17,
,2020-11-29,25.5,39.9,0,,,W,67,14:15,31.2,31,,NW,24,,38.6,19,,W,33,
,2020-11-30,16.8,23.1,0,,,SE,33,01:57,19.0,69,,SE,9,,19.5,73,,ENE,15,
