"Daily Weather Observations for Hume Reservoir, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2063.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Hume Reservoir {station 072023}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,9.9,,0,1.8,,,,,12.3,84,0,SE,9,,,,,,,
,2021-05-2,,24.7,0,1.8,,,,,13.6,81,6,S,7,,,,,,,
,2021-05-3,13.4,21.8,1.8,2.0,,,,,16.2,84,3,SSE,2,,,,,,,
,2021-05-4,11.2,15.4,9.8,2.6,,,,,11.9,91,8,WSW,2,,,,,,,
,2021-05-5,11.8,20.7,5.0,1.2,,,,,15.4,66,5,S,4,,,,,,,
,2021-05-6,14.3,24.0,0,2.6,,,,,19.1,66,1,SSE,4,,,,,,,
,2021-05-7,12.7,25.0,0,1.4,,,,,14.7,86,3,SE,7,,,,,,,
,2021-05-8,11.0,22.8,0,1.5,,,,,13.2,92,4, ,Calm,,,,,,,
,2021-05-9,10.1,17.9,0,1.7,,,,,14.5,80,5,SE,7,,,,,,,
,2021-05-10,9.7,19.6,1.8,2.4,,,,,13.6,92,7,NNW,4,,,,,,,
,2021-05-11,11.9,18.5,9.6,1.4,,,,,12.9,92,6,ENE,4,,,,,,,
,2021-05-12,11.4,20.5,2.4,1.4,,,,,14.6,64,1,NW,4,,,,,,,
,2021-05-13,7.1,17.7,0.2,1.8,,,,,10.4,96,7,S,6,,,,,,,
,2021-05-14,5.3,12.8,0.4,1.6,,,,,7.5,90,8,WNW,4,,,,,,,
,2021-05-15,6.4,13.2,0.8,0.8,,,,,8.8,73,6,W,9,,,,,,,
,2021-05-16,0.2,11.5,0,2.2,,,,,3.0,93,5,NW,2,,,,,,,
,2021-05-17,2.7,15.5,0,0.8,,,,,9.8,84,5,NNW,6,,,,,,,
,2021-05-18,2.6,15.7,0,1.2,,,,,5.6,94,7,NW,6,,,,,,,
,2021-05-19,3.5,16.5,0,1.2,,,,,7.9,93,8,SW,4,,,,,,,
,2021-05-20,4.3,17.0,0,0.6,,,,,7.9,93,3,SW,7,,,,,,,
,2021-05-21,7.0,17.0,0,0.2,,,,,9.0,92,0,SW,13,,,,,,,
,2021-05-22,5.7,16.5,0,2.0,,,,,8.2,84,0,W,9,,,,,,,
,2021-05-23,6.8,16.9,0,0.8,,,,,7.9,93,0,SE,11,,,,,,,
,2021-05-24,7.4,18.6,0.2,2.2,,,,,8.6,86,2,SSE,15,,,,,,,
,2021-05-25,8.4,21.3,0,1.4,,,,,12.5,81,3,S,2,,,,,,,
,2021-05-26,9.8,13.6,20.6,2.2,,,,,10.6,83,7,NW,7,,,,,,,
,2021-05-27,4.7,13.0,0.4,1.0,,,,,7.3,87,6,NNW,4,,,,,,,
,2021-05-28,5.3,14.8,0,0.8,,,,,7.0,95,6,S,4,,,,,,,
,2021-05-29,-1.4,13.7,0,1.4,,,,,0.0,84,0, ,Calm,,,,,,,
,2021-05-30,-0.7,15.9,0,1.2,,,,,1.8,92,0,NW,4,,,,,,,
,2021-05-31,-0.2,15.7,0,0.8,,,,,4.9,99,4,SSE,9,,,,,,,
