"Daily Weather Observations for Noona, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2183.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Noona AWS {station 048250}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,7.0,18.5,0,,,,,,8.7,69,,,,,18.2,45,,,,
,2021-06-2,8.7,13.7,0.4,,,,,,11.0,88,,,,,13.0,96,,,,
,2021-06-3,10.8,17.3,23.8,,,,,,12.7,99,,,,,16.8,70,,,,
,2021-06-4,10.4,15.5,0,,,,,,11.6,87,,,,,14.9,68,,,,
,2021-06-5,6.4,15.3,1.4,,,,,,7.7,94,,,,,14.8,49,,,,
,2021-06-6,4.0,17.2,0,,,,,,7.4,84,,,,,16.5,49,,,,
,2021-06-7,5.2,17.9,0,,,,,,10.2,69,,,,,17.4,37,,,,
,2021-06-8,9.3,15.2,0,,,,,,11.6,63,,,,,12.9,59,,,,
,2021-06-9,5.4,11.3,1.6,,,,,,6.9,86,,,,,9.1,86,,,,
,2021-06-10,6.8,11.9,9.0,,,,,,7.8,92,,,,,10.7,95,,,,
,2021-06-11,4.9,13.1,6.2,,,,,,5.2,98,,,,,12.5,64,,,,
,2021-06-12,4.9,15.1,0,,,,,,9.7,99,,,,,14.2,63,,,,
,2021-06-13,7.9,16.3,0,,,,,,10.6,82,,,,,16.0,51,,,,
,2021-06-14,6.2,17.9,0,,,,,,10.5,77,,,,,17.6,55,,,,
,2021-06-15,10.4,19.2,0.2,,,,,,11.9,86,,,,,19.0,52,,,,
,2021-06-16,9.9,20.1,0,,,,,,14.4,64,,,,,19.2,36,,,,
,2021-06-17,5.7,16.4,0.6,,,,,,8.6,73,,,,,15.2,56,,,,
,2021-06-18,8.6,13.0,0.4,,,,,,9.7,83,,,,,12.8,75,,,,
,2021-06-19,8.7,14.8,0.2,,,,,,9.6,90,,,,,14.3,58,,,,
,2021-06-20,4.4,16.4,0.2,,,,,,6.5,97,,,,,16.0,48,,,,
,2021-06-21,4.4,18.0,0,,,,,,7.8,89,,,,,17.7,44,,,,
,2021-06-22,6.8,16.1,0,,,,,,10.6,74,,,,,15.8,61,,,,
,2021-06-23,10.6,14.7,0,,,,,,14.1,62,,,,,13.9,78,,,,
,2021-06-24,11.5,16.6,22.8,,,,,,13.3,97,,,,,16.3,48,,,,
,2021-06-25,8.0,15.4,0,,,,,,9.6,86,,,,,15.0,66,,,,
,2021-06-26,6.2,14.6,0,,,,,,8.3,85,,,,,14.2,57,,,,
,2021-06-27,5.4,13.6,0.2,,,,,,5.8,99,,,,,13.2,64,,,,
,2021-06-28,4.0,16.2,0,,,,,,6.9,91,,,,,16.0,55,,,,
,2021-06-29,5.1,18.2,0,,,,,,9.7,82,,,,,17.9,47,,,,
,2021-06-30,7.8,17.1,0,,,,,,10.9,83,,,,,16.1,73,,,,
