"Daily Weather Observations for Maitland, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2079.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Maitland Airport."
"Observations from the Maitland Visitors Centre (station number 061388) ceased in July 2016, when this current site began."
"Observations were drawn from Maitland Airport AWS {station 061428}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,2.5,19.3,0,,,NW,22,10:34,8.3,100,,WNW,11,1024.8,18.6,52,8,WNW,6,1020.9
,2021-06-2,3.0,22.1,0,,,NW,20,09:57,8.2,99,4,NW,4,1022.1,21.7,39,,NW,11,1017.8
,2021-06-3,6.2,15.5,0,,,WNW,24,11:28,10.2,96,8,WNW,15,1015.4,12.9,97,8,NNE,9,1010.3
,2021-06-4,10.1,20.4,13.8,,,WNW,41,09:47,15.5,77,,WNW,22,1011.5,19.7,44,7,WSW,19,1011.0
,2021-06-5,8.1,17.6,0,,,NW,26,14:38,10.7,82,8,WNW,13,1022.7,16.9,50,,WNW,15,1020.5
,2021-06-6,6.0,18.9,0,,,WNW,37,09:12,10.3,63,,W,19,1024.6,17.8,41,,WNW,9,1023.0
,2021-06-7,1.6,19.7,0,,,WNW,22,11:45,8.0,81,,NW,11,1024.7,18.9,36,,NW,7,1019.7
,2021-06-8,2.0,16.2,0,,,ENE,28,18:14,7.3,100,, ,Calm,1015.4,15.8,64,3,SE,11,1009.5
,2021-06-9,7.3,13.2,11.0,,,WNW,57,13:07,9.6,78,,NW,31,1007.0,11.2,70,2,WNW,24,1004.5
,2021-06-10,3.8,10.7,1.2,,,NW,30,02:06,7.7,94,7,NW,7,1005.7,9.0,94,8,WSW,9,1005.2
,2021-06-11,2.1,14.0,4.6,,,WNW,63,12:10,9.7,73,,WNW,24,1012.6,12.7,63,,WNW,35,1012.0
,2021-06-12,7.0,17.3,0,,,WNW,50,10:53,11.4,73,,WNW,17,1018.7,16.9,47,,WNW,28,1015.3
,2021-06-13,8.7,17.4,0,,,WNW,48,10:14,13.0,60,,WNW,20,1018.5,16.8,44,,NW,26,1015.0
,2021-06-14,2.5,17.0,0,,,WNW,33,11:47,8.6,80,,WNW,13,1017.5,16.5,45,,WNW,15,1015.1
,2021-06-15,3.2,18.2,0,,,WNW,22,09:50,9.1,81,2,WNW,13,1018.8,17.7,46,,NW,7,1015.5
,2021-06-16,2.5,20.6,0,,,WNW,20,10:11,8.2,92,,NW,9,1018.4,19.6,51,3,ENE,11,1013.3
,2021-06-17,8.2,17.2,0.4,,,WNW,63,13:49,12.9,62,,NW,26,1011.6,16.4,44,,WNW,33,1009.1
,2021-06-18,10.6,17.9,0,,,WNW,59,11:30,13.8,69,,WNW,33,1008.9,17.1,52,1,WNW,28,1005.8
,2021-06-19,10.4,16.6,0.2,,,SSW,54,16:17,13.1,67,,WNW,24,1012.8,16.1,61,7,SW,22,1013.1
,2021-06-20,11.8,16.0,0.6,,,SW,35,00:39,14.2,73,8,SW,17,1021.9,14.5,82,8,SSW,11,1021.9
,2021-06-21,7.2,19.2,1.0,,,S,28,14:18,11.3,89,,WNW,17,1026.2,16.6,61,8,SSE,13,1024.9
,2021-06-22,6.2,18.1,0,,,WNW,20,08:42,10.5,92,8,NW,11,1031.6,16.8,73,5,S,7,1029.3
,2021-06-23,7.1,16.8,0.2,,,WNW,19,07:25,9.5,100,8,WNW,9,1028.4,16.1,75,7,W,6,1023.2
,2021-06-24,9.5,21.4,0.4,,,NW,43,16:24,12.4,98,7, ,Calm,1018.3,21.0,49,,NW,13,1012.3
,2021-06-25,10.3,19.3,0,,,NW,43,11:21,15.5,77,2,NW,19,1017.0,18.7,52,,WNW,28,1014.9
,2021-06-26,7.4,18.1,0,,,NW,43,11:33,12.8,72,,WNW,15,1020.7,17.5,45,6,NW,24,1019.1
,2021-06-27,6.1,17.6,0,,,WNW,33,09:46,10.3,78,,WNW,17,1026.3,17.2,38,,WNW,13,1024.9
,2021-06-28,2.5,16.7,0,,,WNW,20,06:54,7.9,89,8,WNW,9,1031.5,14.2,83,8,SE,13,1030.0
,2021-06-29,7.9,18.8,3.0,,,SE,24,16:46,11.8,97,0,W,6,1032.8,17.0,74,8,SSE,15,1030.3
,2021-06-30,6.8,18.1,6.4,,,E,24,13:49,10.5,100,8, ,Calm,1030.9,17.1,83,8,ESE,9,1026.7
