"Daily Weather Observations for Nullo Mountain, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2102.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Nullo Mountain AWS {station 062100}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,11.0,12.9,1.2,,,ESE,46,23:32,12.1,100,,ESE,26,,12.1,100,,ESE,17,
,2021-01-2,9.9,16.9,3.2,,,E,35,23:14,12.7,100,,E,15,,15.3,100,,ESE,9,
,2021-01-3,12.6,20.3,1.0,,,E,24,23:11,15.5,100,,NNE,9,,19.4,86,,N,6,
,2021-01-4,13.4,21.0,1.4,,,SW,46,13:52,17.9,90,,NNW,11,,14.5,90,,NW,9,
,2021-01-5,12.1,23.8,54.8,,,WNW,28,13:57,14.9,100,,WNW,7,,22.0,57,,WNW,13,
,2021-01-6,12.7,19.6,0,,,ESE,43,22:41,14.7,99,,ESE,13,,18.2,76,,E,11,
,2021-01-7,9.6,17.6,1.6,,,SE,46,01:08,10.3,100,,SE,26,,13.9,80,,ESE,15,
,2021-01-8,8.2,13.8,3.2,,,SE,50,01:54,9.8,94,,ESE,20,,11.6,95,,ESE,13,
,2021-01-9,9.2,16.2,2.6,,,ESE,35,05:55,10.9,100,,E,17,,14.4,91,,ESE,13,
,2021-01-10,9.7,21.4,0.2,,,ESE,28,15:04,15.5,80,,E,7,,20.6,59,,ENE,9,
,2021-01-11,10.4,23.7,0.2,,,,,,16.7,62,,ENE,11,,22.7,39,,ESE,9,
,2021-01-12,11.2,26.2,0,,,WSW,22,09:19,20.6,54,,WNW,6,,24.8,38,,SSE,6,
,2021-01-13,13.4,25.7,0,,,ESE,22,13:35,19.7,69,,SE,11,,24.7,41,,SE,11,
,2021-01-14,15.2,29.1,0,,,W,35,11:11,20.4,39,,NNW,11,,27.9,38,,WNW,15,
,2021-01-15,14.0,26.1,0,,,WNW,52,16:01,20.2,65,,NNW,7,,25.9,42,,NW,17,
,2021-01-16,6.7,20.3,0,,,WSW,46,02:23,10.6,53,,WSW,13,,19.1,31,,WSW,15,
,2021-01-17,9.5,23.9,0,,,SSW,33,07:30,13.9,51,,SW,19,,22.8,34,,W,9,
,2021-01-18,8.8,25.7,0,,,WSW,28,16:02,18.5,57,,S,4,,25.0,36,,W,7,
,2021-01-19,12.8,23.6,0,,,ESE,41,20:24,18.4,47,,SE,13,,23.1,51,,NE,9,
,2021-01-20,10.2,15.5,0,,,ESE,37,06:25,10.7,100,,ESE,20,,14.1,85,,ESE,17,
,2021-01-21,9.0,24.2,0,,,E,33,02:31,13.9,77,,ENE,6,,23.0,45,,E,4,
,2021-01-22,13.2,27.7,0,,,,,,19.3,63,,NW,9,,26.8,37,,NW,11,
,2021-01-23,16.9,29.1,0,,,WNW,24,08:52,21.7,62,,NW,7,,28.1,38,,W,7,
,2021-01-24,19.4,30.6,0,,,N,24,00:59,23.2,49,,NW,7,,29.3,40,,N,7,
,2021-01-25,17.8,30.7,0,,,WSW,20,10:15,22.2,49,,WNW,11,,29.6,33,,NW,6,
,2021-01-26,19.0,30.0,0,,,NNW,35,13:13,21.8,51,,NNW,17,,28.7,38,,NNW,13,
,2021-01-27,17.7,23.9,0,,,ESE,46,17:09,21.4,75,,ESE,13,,18.6,88,,ESE,22,
,2021-01-28,13.0,16.4,0,,,ESE,54,12:23,13.3,100,,ESE,35,,15.3,94,,ESE,24,
,2021-01-29,12.4,17.9,0.4,,,ESE,52,00:56,13.9,100,,E,22,,17.1,100,,E,11,
,2021-01-30,13.9,23.5,3.8,,,WNW,30,08:30,17.2,89,,NNW,6,,19.6,82,,NW,9,
,2021-01-31,15.1,22.5,1.0,,,ESE,48,21:40,19.4,85,,ESE,13,,18.6,84,,ESE,20,
