"Daily Weather Observations for Murrurundi Gap, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2162.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Murrurundi Gap AWS {station 061392}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,5.9,13.8,0.6,,,NNW,43,22:22,12.4,67,8,WNW,9,1024.9,11.7,87,8,ESE,11,1021.6
,2021-07-2,9.4,13.9,18.0,,,NW,44,12:58,10.4,100,7,NW,26,1020.4,13.0,78,5,WNW,26,1018.7
,2021-07-3,7.9,14.8,0.2,,,WNW,31,13:17,11.9,81,4, ,Calm,1020.0,14.3,44,,NW,15,1017.5
,2021-07-4,2.2,12.2,0,,,ESE,20,10:04,4.7,97,,ESE,15,1023.2,11.1,42,,E,6,1020.0
,2021-07-5,1.3,12.1,0,,,NW,26,15:12,4.8,73,,NW,15,1021.8,10.0,56,2,NNW,15,1019.4
,2021-07-6,1.4,11.1,0,,,NW,30,13:10,2.6,90,7,ESE,15,1021.8,10.2,56,2,NW,17,1019.8
,2021-07-7,2.6,14.9,0,,,ESE,22,02:10,5.8,72,,ESE,13,1024.6,14.0,35,,WNW,11,1022.2
,2021-07-8,5.2,13.9,0,,,NW,35,12:00,9.4,63,8,WNW,19,1023.4,12.9,56,7,NW,13,1020.1
,2021-07-9,6.8,10.0,12.0,,,N,54,04:22,8.4,97,8,N,20,1014.0,9.1,99,8,NW,13,1011.7
,2021-07-10,4.7,12.1,11.0,,,SE,52,21:17,8.1,78,7,SE,9,1018.1,10.3,74,8,SE,13,1018.7
,2021-07-11,6.5,12.4,1.0,,,SE,59,04:52,7.9,99,8,ESE,28,1025.2,11.7,71,3,SE,22,1023.1
,2021-07-12,4.5,14.3,0,,,NW,35,12:35,9.4,74,,ESE,6,1024.0,13.4,59,2,NW,28,1020.4
,2021-07-13,6.5,13.5,0,,,NW,48,14:30,9.2,85,8,NW,15,1020.9,11.9,54,5,NW,30,1018.0
,2021-07-14,7.8,14.0,0,,,NW,65,13:47,10.9,65,8,NW,31,1016.9,13.7,69,8,NW,39,1012.7
,2021-07-15,10.3,14.1,11.0,,,NNW,72,12:51,11.6,100,8,NW,39,1008.8,13.8,99,8,NW,41,1005.3
,2021-07-16,8.8,13.0,2.0,,,NW,109,13:52,9.3,100,8,NW,39,1001.0,7.6,85,8,NW,52,999.5
,2021-07-17,5.0,9.5,0.4,,,NW,91,12:49,5.6,81,8,NW,52,1002.0,6.1,80,5,NW,46,1003.2
,2021-07-18,4.3,11.6,0.4,,,NW,43,15:04,4.3,93,8,NNW,30,1015.3,10.8,65,8,NW,30,1014.7
,2021-07-19,2.2,7.2,0,,,WNW,41,12:10,3.9,99,8,NW,24,1019.0,7.1,70,8,NW,22,1016.1
,2021-07-20,3.5,7.4,0.4,,,NW,70,20:08,5.1,97,5,NW,35,1014.7,7.1,70,8,NW,35,1010.6
,2021-07-21,3.3,10.0,3.4,,,NNW,54,00:15,5.0,82,7,ESE,6,1014.0,8.7,53,8,SW,13,1015.0
,2021-07-22,1.1,12.5,0,,,NNW,37,23:21,6.3,66,,NW,13,1019.0,12.3,51,,NW,20,1014.4
,2021-07-23,4.8,10.8,0.8,,,NW,69,12:15,7.5,80,8,NW,35,1011.2,9.1,77,8,NW,39,1006.9
,2021-07-24,7.3,9.9,0.6,,,NW,74,20:09,7.6,100,8,NW,44,1006.0,9.3,81,8,NW,46,1006.0
,2021-07-25,4.0,8.9,0.8,,,NW,76,11:50,5.3,86,8,NW,44,1009.4,8.6,56,8,NW,46,1012.0
,2021-07-26,1.8,11.0,0,,,NW,46,11:54,6.7,76,8,NW,24,1020.7,10.9,70,8,NW,35,1019.3
,2021-07-27,4.9,14.8,0,,,NW,43,23:48,8.9,76,,NW,24,1022.0,14.4,54,,NW,22,1018.3
,2021-07-28,7.3,18.1,0,,,NW,72,13:56,12.5,56,8,NW,31,1014.8,17.0,49,7,NW,46,1008.1
,2021-07-29,6.4,13.3,4.4,,,WNW,44,11:10,9.7,50,,E,9,1016.2,12.2,38,,S,9,1016.2
,2021-07-30,3.6,14.8,0,,,NW,41,14:13,8.4,56,,NW,22,1021.9,14.1,28,,NW,31,1018.6
,2021-07-31,7.4,18.0,0,,,NW,50,12:48,11.5,62,,NNW,33,1018.7,16.5,51,8,NW,33,1013.8
