"Daily Weather Observations for Thredbo Village, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2133.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Thredbo Village {station 071041}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,-7.8,9.5,0,,,,,,2.8,90,2,NW,9,,7.4,25,4, ,Calm,
,2020-09-2,-2.0,12.5,0,,,,,,7.0,51,8,SW,9,,,,,,,
,2020-09-3,3.5,11.7,0.5,,,,,,7.5,74,8, ,Calm,,10.0,60,7,SW,4,
,2020-09-4,2.9,9.2,1.7,,,,,,7.0,33,7,S,28,,6.9,58,8,SSW,9,
,2020-09-5,1.5,9.0,0,,,,,,4.0,85,7,W,19,,8.0,57,2,SW,4,
,2020-09-6,-2.5,13.0,0,,,,,,7.0,31,0, ,Calm,,12.7,22,0, ,Calm,
,2020-09-7,6.5,14.6,0,,,,,,11.0,35,0,NW,52,,,,,,,
,2020-09-8,4.8,15.0,0,,,,,,12.1,69,7,NW,37,,14.0,69,6,SW,46,
,2020-09-9,4.0,11.5,9.2,,,,,,6.5,86,8,NE,4,,,,,,,
,2020-09-10,1.0,12.0,0,,,,,,8.0,28,0, ,Calm,,10.0,43,0, ,Calm,
,2020-09-11,-4.0,16.0,0,,,,,,12.0,28,0, ,Calm,,14.5,18,0, ,Calm,
,2020-09-12,-2.5,14.0,0,,,,,,9.5,27,8,W,6,,11.5,18,8,NW,9,
,2020-09-13,4.0,11.2,7.9,,,,,,8.5,87,8,SW,19,,9.0,87,7,NW,15,
,2020-09-14,-0.4,13.5,1.0,,,,,,10.7,36,0,S,9,,12.7,49,1,NW,4,
,2020-09-15,-1.5,,0.2,,,,,,11.0,30,8, ,Calm,,13.5,36,0,SW,4,
,2020-09-16,,14.4,0,,,,,,,,,,,,,,,,,
,2020-09-17,7.8,,0,,,,,,14.0,47,6,NW,7,,14.4,57,7,NW,6,
,2020-09-18,,,,,,,,,,,,,,,12.0,78,8,N,4,
,2020-09-19,6.5,16.5,1.2,,,,,,15.0,56,3,W,9,,16.0,53,6,N,11,
,2020-09-20,7.0,,1.5,,,,,,12.0,83,8,NW,30,,10.0,76,8,NW,28,
,2020-09-21,,16.8,,,,,,,,,,,,,,,,,,
,2020-09-22,-1.5,9.0,15.4,,,,,,8.0,57,4,WSW,4,,7.0,61,8,NW,19,
,2020-09-23,1.5,,10.8,,,,,,3.0,77,7,WNW,74,,,,,,,
,2020-09-24,,6.0,0.2,,,,,,,,,,,,4.0,70,7,NW,15,
,2020-09-25,-0.8,,7.6,,,,,,1.0,91,8, ,Calm,,0.1,98,8, ,Calm,
,2020-09-26,,,25.6,,,,,,,,,,,,,,,,,
,2020-09-27,,9.0,1.0,,,,,,,,,,,,,,,,,
,2020-09-28,-4.9,11.8,0.2,,,,,,1.5,70,0,SW,4,,11.0,45,0,W,7,
,2020-09-29,-3.5,12.5,0.2,,,,,,8.5,55,1,W,4,,11.0,35,7,W,4,
,2020-09-30,1.0,7.5,0.1,,,,,,6.8,69,8,NW,4,,7.0,86,8, ,Calm,
