"Daily Weather Observations for Collarenebri, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2031.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Collarenebri (Albert St) {station 048031}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,4.4,23.2,0,,,,,,13.6,87,7,NE,7,,,,,,,
,2021-06-2,11.6,24.3,0,,,,,,16.0,90,7,NE,6,,,,,,,
,2021-06-3,14.0,22.7,9.6,,,,,,14.8,93,8,N,6,,,,,,,
,2021-06-4,9.0,17.0,0.5,,,,,,12.0,91,3,SW,4,,,,,,,
,2021-06-5,7.2,17.0,0,,,,,,9.0,96,8,S,6,,,,,,,
,2021-06-6,0.0,18.7,0,,,,,,9.5,68,0,S,4,,,,,,,
,2021-06-7,-0.4,20.7,0,,,,,,9.0,80,1, ,Calm,,,,,,,
,2021-06-8,5.0,20.2,0,,,,,,12.8,59,7,N,7,,,,,,,
,2021-06-9,4.3,16.5,2.8,,,,,,9.0,73,1,W,6,,,,,,,
,2021-06-10,6.6,14.0,1.2,,,,,,7.0,81,8,NW,4,,,,,,,
,2021-06-11,6.0,16.6,3.8,,,,,,11.0,87,4, ,Calm,,,,,,,
,2021-06-12,8.5,15.8,0.4,,,,,,12.0,88,8, ,Calm,,,,,,,
,2021-06-13,3.2,18.3,0.6,,,,,,10.6,92,2, ,Calm,,,,,,,
,2021-06-14,4.3,20.2,0,,,,,,13.2,75,1, ,Calm,,,,,,,
,2021-06-15,6.3,,0,,,,,,14.0,64,1, ,Calm,,,,,,,
,2021-06-16,,,,,,,,,,,,,,,,,,,,
,2021-06-17,,,,,,,,,,,,,,,,,,,,
,2021-06-18,,25.7,,,,,,,,,,,,,,,,,,
,2021-06-19,5.0,,1.2,,,,,,11.2,85,8,W,4,,,,,,,
,2021-06-20,,,0,,,,,,,,,,,,,,,,,
,2021-06-21,,22.7,0,,,,,,,,,,,,,,,,,
,2021-06-22,4.3,21.2,0,,,,,,14.3,66,1,E,11,,,,,,,
,2021-06-23,8.7,21.5,0,,,,,,14.6,64,7,N,6,,,,,,,
,2021-06-24,14.0,19.0,0.8,,,,,,17.0,63,8,NW,9,,,,,,,
,2021-06-25,11.4,,5.4,,,,,,12.8,91,6, ,Calm,,,,,,,
,2021-06-26,,18.4,0,,,,,,,,,,,,,,,,,
,2021-06-27,1.0,17.6,0,,,,,,11.0,73,0, ,Calm,,,,,,,
,2021-06-28,0.6,,0,,,,,,8.8,76,0,E,2,,,,,,,
,2021-06-29,,22.2,0,,,,,,,,,,,,,,,,,
,2021-06-30,5.0,,0,,,,,,13.4,77,5,E,4,,,,,,,
