"Daily Weather Observations for Green Cape, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2051.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Green Cape AWS {station 069137}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,11.2,16.6,0.4,,,NNE,31,19:49,14.5,93,,N,15,1023.9,15.7,86,,N,24,1021.1
,2021-07-2,12.1,18.4,7.0,,,NNE,44,00:16,12.4,97,,W,13,1015.6,16.5,84,,NNE,13,1013.7
,2021-07-3,9.7,16.9,0.2,,,WNW,48,16:10,11.0,88,,W,9,1016.6,15.1,74,,N,13,1014.0
,2021-07-4,7.3,14.3,2.4,,,N,41,16:59,11.6,72,,N,11,1018.4,14.2,63,,NNE,30,1015.3
,2021-07-5,7.5,14.0,0,,,WSW,61,13:50,11.5,71,,WSW,26,1018.6,13.6,68,,WSW,39,1017.4
,2021-07-6,10.1,14.0,0,,,W,46,09:40,10.8,72,,W,30,1020.6,13.2,66,,SW,26,1019.9
,2021-07-7,9.9,16.1,0,,,WSW,46,02:44,10.7,78,,W,22,1025.2,14.8,67,,S,13,1023.7
,2021-07-8,9.2,14.7,0,,,NNE,30,16:23,10.3,95,,W,4,1023.3,13.9,78,,NNE,15,1019.9
,2021-07-9,8.3,15.1,0,,,SSW,33,20:14,9.5,93,,W,17,1016.7,13.3,84,,S,22,1014.2
,2021-07-10,9.4,14.4,3.2,,,SW,52,04:21,11.6,92,,WSW,30,1020.9,13.9,84,,SSW,33,1022.3
,2021-07-11,10.2,16.5,0.2,,,W,28,05:18,11.2,91,,W,20,1027.9,15.5,82,,ENE,9,1025.0
,2021-07-12,10.8,15.0,0,,,N,31,07:13,12.2,89,,N,17,1021.4,14.4,81,,N,19,1017.6
,2021-07-13,9.4,17.9,0,,,W,24,08:36,11.7,77,,W,9,1015.6,15.2,76,,N,13,1012.3
,2021-07-14,8.8,14.9,0.2,,,N,31,17:17,9.7,84,,W,9,1009.5,13.4,85,,NNE,7,1003.9
,2021-07-15,9.6,17.1,0.8,,,N,26,11:06,13.4,86,,N,15,1002.1,16.1,81,,N,15,998.6
,2021-07-16,11.0,15.6,0,,,WSW,35,13:21,13.2,71,,N,13,991.3,14.8,65,,SW,15,988.4
,2021-07-17,10.8,15.1,0,,,WSW,56,23:09,10.9,76,,W,17,990.9,14.6,51,,SW,30,992.2
,2021-07-18,10.6,14.9,0,,,WSW,70,01:10,12.8,69,,WSW,50,1008.6,14.2,64,,WSW,30,1011.2
,2021-07-19,8.9,15.2,0,,,W,24,23:34,10.7,75,,WNW,11,1016.5,14.6,63,,N,15,1012.2
,2021-07-20,8.2,15.3,0,,,SW,85,23:32,10.8,77,,N,17,1005.4,15.0,68,,N,19,1000.5
,2021-07-21,8.1,12.6,7.2,,,SW,81,00:10,9.3,89,,WSW,46,1014.7,12.4,73,,WSW,41,1015.0
,2021-07-22,7.1,14.8,0.2,,,N,48,22:52,8.9,80,,W,15,1017.1,13.8,71,,NNE,28,1012.3
,2021-07-23,8.9,15.1,0,,,N,39,13:00,12.9,66,,N,7,1008.6,13.6,70,,N,24,1003.8
,2021-07-24,10.1,15.9,0,,,NNW,30,21:30,10.9,79,,W,17,999.4,14.9,74,,NNE,17,995.8
,2021-07-25,9.3,14.7,0,,,WSW,65,12:38,11.1,58,,WSW,35,999.1,13.0,45,,WSW,28,1002.1
,2021-07-26,9.4,16.9,0,,,N,35,16:20,14.7,56,,N,17,1010.5,16.1,76,,NNE,17,1008.9
,2021-07-27,10.7,16.7,0,,,N,57,21:49,13.3,76,,W,2,1014.7,15.7,80,,NNE,28,1011.0
,2021-07-28,12.6,18.2,0,,,NNE,69,01:00,14.8,79,,N,37,1001.6,17.1,58,,NNW,19,997.1
,2021-07-29,9.3,16.2,0,,,WSW,57,10:35,11.7,52,,W,13,1010.4,15.7,50,,WSW,30,1011.6
,2021-07-30,9.2,15.1,0,,,NNE,50,17:39,9.7,66,,W,17,1019.0,14.3,68,,NNE,37,1014.6
,2021-07-31,9.6,16.6,0,,,N,52,15:30,12.7,70,,N,20,1010.7,16.0,73,,N,41,1004.4
