"Daily Weather Observations for Brewon, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2009.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Walgett (Brewon AWS) {station 051162}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,0.3,23.5,0,,,,,,11.2,60,,,,,22.5,24,,,,
,2020-09-2,4.6,30.6,0,,,,,,18.1,33,,,,,29.7,14,,,,
,2020-09-3,14.4,31.9,0,,,,,,23.5,38,,,,,30.7,20,,,,
,2020-09-4,16.8,31.2,0,,,,,,21.7,41,,,,,30.1,21,,,,
,2020-09-5,8.9,24.1,0,,,,,,18.8,45,,,,,23.0,27,,,,
,2020-09-6,6.5,26.5,0,,,,,,17.8,46,,,,,25.3,20,,,,
,2020-09-7,8.0,28.6,0,,,,,,19.5,51,,,,,27.9,34,,,,
,2020-09-8,10.9,29.7,0,,,,,,21.1,54,,,,,28.9,27,,,,
,2020-09-9,12.8,29.7,0,,,,,,23.6,36,,,,,28.6,24,,,,
,2020-09-10,12.1,21.3,0.4,,,,,,17.4,73,,,,,18.6,58,,,,
,2020-09-11,8.8,24.6,0,,,,,,17.6,49,,,,,23.8,27,,,,
,2020-09-12,7.4,26.1,0,,,,,,17.9,48,,,,,25.6,21,,,,
,2020-09-13,7.7,27.9,0,,,,,,19.4,42,,,,,26.4,22,,,,
,2020-09-14,8.6,29.8,0,,,,,,21.9,36,,,,,27.9,23,,,,
,2020-09-15,10.6,28.9,0,,,,,,21.1,36,,,,,27.9,19,,,,
,2020-09-16,8.6,30.9,0,,,,,,23.0,38,,,,,29.4,23,,,,
,2020-09-17,14.1,31.9,0,,,,,,24.8,34,,,,,31.0,21,,,,
,2020-09-18,12.8,31.0,0,,,,,,23.9,44,,,,,30.1,21,,,,
,2020-09-19,17.0,23.1,0,,,,,,22.0,53,,,,,18.0,76,,,,
,2020-09-20,15.9,28.6,13.0,,,,,,21.6,78,,,,,27.7,46,,,,
,2020-09-21,16.6,31.6,0,,,,,,20.8,78,,,,,31.0,45,,,,
,2020-09-22,13.4,27.1,7.8,,,,,,21.2,50,,,,,26.5,21,,,,
,2020-09-23,7.4,25.2,0,,,,,,20.0,33,,,,,24.2,20,,,,
,2020-09-24,5.7,23.8,0,,,,,,17.4,36,,,,,23.0,21,,,,
,2020-09-25,8.1,25.8,0,,,,,,19.7,35,,,,,22.9,24,,,,
,2020-09-26,4.1,20.4,0,,,,,,13.3,42,,,,,19.6,19,,,,
,2020-09-27,1.1,21.1,0,,,,,,15.1,36,,,,,20.3,23,,,,
,2020-09-28,3.6,23.0,0,,,,,,17.1,34,,,,,22.3,21,,,,
,2020-09-29,5.6,27.5,0,,,,,,18.7,51,,,,,26.6,24,,,,
,2020-09-30,15.3,24.9,0.2,,,,,,21.5,56,,,,,23.5,52,,,,
