"Daily Weather Observations for Wagga Wagga, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2139.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Wagga Wagga AMO {station 072150}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,0.1,15.9,0,3.0,,,,,7.8,93,,ESE,7,1024.4,15.4,56,,NNE,13,1019.9
,2020-09-2,6.8,20.0,0,2.2,,NNE,33,12:13,12.1,81,,ENE,15,1019.2,19.5,49,,NNE,20,1015.3
,2020-09-3,11.0,22.4,0,4.0,,N,41,03:56,14.3,73,4,NNE,11,1015.5,22.2,44,,NW,26,1013.6
,2020-09-4,6.1,18.6,0,2.6,,WSW,26,14:37,13.7,74,,WNW,6,1019.2,17.7,52,1,SW,17,1015.8
,2020-09-5,1.7,16.9,0,,,,,,9.4,91,8,WSW,7,1019.8,16.3,57,1,SW,11,1019.4
,2020-09-6,0.6,18.1,0,,,,,,9.1,91,,E,15,1027.8,17.2,47,,ENE,11,1025.4
,2020-09-7,4.1,22.0,0,8.4,,N,31,14:07,13.3,75,,E,13,1030.2,21.7,58,,NE,20,1026.3
,2020-09-8,11.8,24.1,0,4.0,,WSW,48,20:04,17.3,71,,E,11,1028.2,23.5,55,,NNW,15,1023.8
,2020-09-9,13.3,19.9,7.4,3.4,,,,,16.5,100,8,E,6,1025.1,19.2,77,5,WNW,11,1022.8
,2020-09-10,9.8,17.9,0,4.6,,,,,13.4,65,5,ENE,28,1028.0,17.3,45,,NE,22,1026.1
,2020-09-11,4.2,18.1,0,2.4,,,,,12.6,71,,ENE,15,1031.7,17.9,46,,ENE,9,1027.7
,2020-09-12,3.7,20.8,,,,,,,11.1,80,,E,15,1028.9,20.1,50,1,NNE,11,1024.0
,2020-09-13,10.4,18.5,,,,,,,11.6,100,8,ENE,7,1023.9,17.6,82,8,SW,15,1021.3
,2020-09-14,6.1,18.5,4.8,7.4,,,,,8.2,100,8,WNW,4,1028.0,18.3,63,,WSW,17,1025.6
,2020-09-15,1.5,21.0,0,2.4,,ENE,15,08:48,10.8,99,,ENE,9,1029.5,19.5,50,,ESE,2,1026.0
,2020-09-16,4.3,23.8,0,2.8,,NW,26,15:03,13.6,95,,E,11,1024.4,23.6,34,,NW,13,1018.5
,2020-09-17,8.2,25.9,0,3.2,,ENE,37,23:11,18.1,65,1,ENE,15,1021.0,25.3,43,,W,9,1019.5
,2020-09-18,14.0,21.6,,,,,,,15.9,69,8,ENE,22,1028.4,21.5,63,7,ENE,19,1024.9
,2020-09-19,14.1,23.0,,,,ENE,41,14:02,19.0,69,,ENE,26,1023.9,22.4,53,7,NNE,22,1017.8
,2020-09-20,14.4,21.8,,,,,,,16.0,98,8,N,17,1012.2,20.6,62,8,NW,17,1009.8
,2020-09-21,10.9,25.8,8.4,14.8,,,,,19.2,82,,ENE,17,1009.6,16.1,100,8,W,26,1004.9
,2020-09-22,3.7,19.1,11.8,7.8,,,,,13.1,74,,NNW,7,1012.1,18.3,59,8,WNW,24,1011.1
,2020-09-23,8.4,15.7,4.0,8.0,,,,,11.9,83,8,W,17,1015.8,11.6,83,8,W,26,1013.1
,2020-09-24,8.1,14.2,5.8,2.4,,,,,9.5,95,8,WNW,15,1016.2,12.7,54,2,WNW,20,1013.0
,2020-09-25,7.8,10.0,6.2,1.8,,,,,8.3,99,8,N,19,1005.1,7.0,99,8,WNW,19,1002.7
,2020-09-26,3.0,13.2,,,,,,,5.7,99,8,WNW,17,1014.4,12.6,75,8,SW,22,1014.8
,2020-09-27,2.5,15.3,,,,,,,8.7,93,8,ESE,9,1024.0,14.7,47,,WSW,19,1023.3
,2020-09-28,0.0,17.5,11.8,6.6,,N,20,12:05,10.4,80,,ENE,13,1027.9,16.7,45,,S,4,1024.9
,2020-09-29,1.6,20.1,0,3.0,,,,,12.6,76,,E,22,1025.9,19.4,48,,NNE,11,1020.7
,2020-09-30,8.8,17.2,0,7.0,,,,,13.6,69,8,ENE,11,1017.1,16.1,85,8,NE,13,1011.4
