"Daily Weather Observations for Gulgong, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2054.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Gulgong Post Office {station 062013}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,5.7,19.4,0,,,,,,12.4,72,1,ENE,30,,,,,,,
,2020-09-2,4.0,23.8,0,,,,,,11.8,79,7,E,7,,,,,,,
,2020-09-3,11.6,26.0,0,,,,,,19.0,67,0,NW,19,,,,,,,
,2020-09-4,13.7,,0,,,,,,18.1,63,6,NW,7,,,,,,,
,2020-09-5,,,,,,,,,,,,,,,,,,,,
,2020-09-6,,21.9,,,,,,,,,,,,,,,,,,
,2020-09-7,4.5,23.5,3.2,,,,,,15.5,78,0,NE,7,,,,,,,
,2020-09-8,6.9,24.7,0,,,,,,16.1,75,1,NE,13,,,,,,,
,2020-09-9,10.3,,0,,,,,,13.7,93,8,N,11,,,,,,,
,2020-09-10,8.7,17.8,14.6,,,,,,12.0,76,6,E,30,,,,,,,
,2020-09-11,6.3,,0,,,,,,14.2,61,1,ENE,20,,,,,,,
,2020-09-12,,,0,,,,,,,,,,,,,,,,,
,2020-09-13,,21.0,0,,,,,,,,,,,,,,,,,
,2020-09-14,4.2,23.0,0,,,,,,13.9,81,0,W,7,,,,,,,
,2020-09-15,7.4,23.3,0,,,,,,16.5,79,7,NE,19,,,,,,,
,2020-09-16,8.7,24.4,0,,,,,,17.4,76,1,N,13,,,,,,,
,2020-09-17,8.3,26.7,0,,,,,,19.4,70,1,NW,13,,,,,,,
,2020-09-18,12.0,,0,,,,,,16.3,79,7,ENE,30,,,,,,,
,2020-09-19,,,,,,,,,,,,,,,,,,,,
,2020-09-20,,22.7,,,,,,,,,,,,,,,,,,
,2020-09-21,10.1,25.9,20.2,,,,,,19.7,82,2,N,19,,,,,,,
,2020-09-22,14.2,21.5,13.6,,,,,,18.0,64,1,SW,19,,,,,,,
,2020-09-23,7.2,18.4,0,,,,,,15.0,64,0,WSW,19,,,,,,,
,2020-09-24,4.8,17.1,0,,,,,,12.6,72,4,SW,19,,,,,,,
,2020-09-25,3.0,,0,,,,,,14.4,64,5,N,6,,,,,,,
,2020-09-26,,,,,,,,,,,,,,,,,,,,
,2020-09-27,,20.3,,,,,,,,,,,,,,,,,,
,2020-09-28,1.5,19.2,2.4,,,,,,13.4,68,3,E,19,,,,,,,
,2020-09-29,3.4,20.5,0,,,,,,14.1,66,1,E,19,,,,,,,
,2020-09-30,9.3,16.5,0.4,,,,,,12.6,88,8,SSW,11,,,,,,,
