"Daily Weather Observations for Sydney Airport, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2125.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Sydney Airport AMO {station 066037}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,12.9,25.6,0,4.8,5.0,WSW,61,14:23,20.2,53,1,NW,13,1006.4,20.0,42,7,WSW,39,1009.0
,2021-08-2,8.2,19.3,0,3.2,8.6,NE,44,23:25,12.5,63,1,NNW,11,1020.9,18.0,48,3,NE,17,1017.4
,2021-08-3,12.1,20.9,2.8,4.2,8.8,WNW,61,13:42,13.8,83,3,WNW,24,1010.2,19.2,29,1,W,30,1007.2
,2021-08-4,8.8,16.2,0,7.6,9.9,WSW,72,12:17,12.8,45,1,W,22,1012.6,15.0,35,1,W,43,1011.7
,2021-08-5,8.4,19.8,0,3.8,10.0,W,50,15:14,14.6,54,1,WSW,24,1016.8,19.0,39,1,WSW,28,1016.1
,2021-08-6,8.4,21.6,0,3.0,10.0,W,31,10:21,13.8,55,1,W,20,1022.2,21.2,29,1,NW,15,1019.6
,2021-08-7,7.9,19.6,0,4.6,10.1,SW,56,19:55,12.2,58,1,W,17,1025.9,18.4,35,0,NW,15,1021.7
,2021-08-8,9.8,17.1,1.6,2.6,0.0,SSW,39,10:51,12.2,95,7,SW,22,1031.9,15.5,60,7,SE,24,1030.5
,2021-08-9,10.1,19.1,1.0,2.2,8.9,NE,37,16:01,13.4,74,4,WNW,11,1031.6,18.3,49,2,NNE,28,1026.6
,2021-08-10,9.0,22.7,0.2,3.4,8.0,NNW,37,12:31,13.5,72,2,WNW,13,1028.2,21.4,37,6,NNW,20,1023.6
,2021-08-11,12.6,25.0,0,4.0,10.1,NNW,50,15:10,18.9,46,0,NNW,30,1024.7,24.5,33,1,NNW,31,1019.0
,2021-08-12,14.2,21.0,0,8.0,8.7,WSW,50,03:28,15.6,52,1,SW,24,1025.0,18.6,34,1,ESE,17,1024.1
,2021-08-13,8.0,20.7,0,6.0,10.6,WNW,33,11:12,12.7,50,0,WNW,19,1027.9,19.3,26,0,WNW,13,1023.9
,2021-08-14,8.1,19.3,0,3.6,10.2,ESE,26,14:27,13.9,56,1,NW,13,1029.2,18.1,49,1,ENE,17,1025.8
,2021-08-15,8.4,21.2,0,2.2,10.5,SW,39,15:05,13.9,54,1,NW,13,1025.7,20.8,20,1,SW,17,1021.1
,2021-08-16,9.5,23.3,0,5.4,10.6,WSW,59,18:25,15.7,36,0,WNW,9,1020.8,22.8,18,0,WSW,33,1016.8
,2021-08-17,9.9,17.4,0,3.6,10.6,WSW,48,01:20,14.6,47,1,W,26,1022.1,16.5,34,1,SE,17,1019.9
,2021-08-18,8.7,18.1,0,5.4,9.6,ENE,26,15:09,13.0,55,1,WNW,15,1026.1,16.8,51,1,ENE,17,1022.8
,2021-08-19,8.0,21.3,0,4.0,9.8,ESE,26,13:39,13.0,65,7,NW,13,1024.7,19.4,52,1,ENE,19,1020.4
,2021-08-20,9.8,23.2,0,3.8,10.3,ENE,35,16:22,15.0,60,1,WNW,15,1021.5,21.8,35,1,E,24,1016.8
,2021-08-21,13.6,23.9,0,3.8,5.5,NNW,26,12:49,15.5,50,7,NNW,4,1020.3,23.4,31,1,NW,19,1015.9
,2021-08-22,10.6,26.1,0.2,3.8,10.2,NNE,50,15:19,15.7,56,1,NW,13,1021.0,24.0,35,1,NNE,31,1015.4
,2021-08-23,15.4,26.0,0,6.6,3.2,NW,59,14:25,22.2,44,5,NNW,19,1013.3,24.1,35,7,NW,39,1009.1
,2021-08-24,9.2,11.8,27.0,7.0,0.0,S,80,06:29,9.3,94,8,W,24,1007.4,9.9,94,8,W,39,1002.3
,2021-08-25,7.7,17.0,52.6,,1.4,WSW,63,10:11,11.3,59,6,WSW,39,1010.8,15.8,48,7,SW,35,1011.1
,2021-08-26,8.7,16.7,0,3.2,9.7,WSW,39,00:12,13.6,51,1,WSW,24,1018.2,15.6,62,5,SSE,22,1016.0
,2021-08-27,8.5,19.9,0,3.6,5.5,WNW,39,12:32,14.0,58,3,W,22,1016.9,16.7,52,7,SSE,20,1013.1
,2021-08-28,11.2,17.1,0,3.8,2.5,WSW,43,10:03,13.8,58,7,WSW,26,1016.8,15.5,70,7,SSE,28,1015.8
,2021-08-29,7.4,18.3,0,2.4,2.9,NNE,30,12:09,12.4,71,6,W,15,1015.9,17.8,47,7,NE,20,1010.8
,2021-08-30,7.8,19.0,0,1.4,8.9,W,31,02:04,14.9,54,3,WNW,17,1018.9,18.3,41,7,ENE,15,1017.0
,2021-08-31,8.9,22.8,0,4.6,10.3,NE,30,16:05,14.5,60,0,WNW,13,1023.2,21.3,29,1,NNE,19,1019.7
