"Daily Weather Observations for Little Bay [Wind Only], New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2193.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Only wind observations are available from this automatic weather station."
"Only wind observations are available from this automatic weather station."
"Observations were drawn from Little Bay (The Coast Golf Club) {station 066051}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,,,,,,WNW,28,09:03,,,,WNW,19,,,,,ESE,7,
,2021-09-2,,,,,,NNE,50,20:34,,,,NNE,20,,,,,NNE,26,
,2021-09-3,,,,,,NNE,50,19:49,,,,N,17,,,,,NNE,26,
,2021-09-4,,,,,,NNE,39,08:58,,,,N,24,,,,,N,11,
,2021-09-5,,,,,,SW,48,17:23,,,,W,15,,,,,WSW,22,
,2021-09-6,,,,,,S,48,18:09,,,,WSW,19,,,,,S,33,
,2021-09-7,,,,,,WSW,31,12:36,,,,W,11,,,,,WSW,13,
,2021-09-8,,,,,,NNE,33,15:15,,,,W,9,,,,,NNE,20,
,2021-09-9,,,,,,W,33,08:54,,,,W,20,,,,,W,13,
,2021-09-10,,,,,,,,,,,,SSW,6,,,,,ESE,17,
,2021-09-11,,,,,,W,31,15:44,,,,NW,6,,,,,N,15,
,2021-09-12,,,,,,W,52,13:23,,,,NNW,19,,,,,W,28,
,2021-09-13,,,,,,S,46,17:17,,,,SSW,17,,,,,S,28,
,2021-09-14,,,,,,S,57,16:05,,,,SSW,31,,,,,SSW,28,
,2021-09-15,,,,,,S,48,14:41,,,,SW,26,,,,,S,26,
,2021-09-16,,,,,,SSW,37,10:16,,,,SSW,24,,,,,SE,11,
,2021-09-17,,,,,,NNE,50,20:25,,,,NW,11,,,,,NNE,31,
,2021-09-18,,,,,,W,43,21:58,,,,NNE,17,,,,,S,11,
,2021-09-19,,,,,,WNW,35,12:05,,,,NW,11,,,,,WNW,13,
,2021-09-20,,,,,,SW,52,18:29,,,,N,11,,,,,W,24,
,2021-09-21,,,,,,SSW,65,14:01,,,,SW,26,,,,,SSW,37,
,2021-09-22,,,,,,SW,43,01:14,,,,SW,17,,,,,SSE,19,
,2021-09-23,,,,,,N,33,18:21,,,,WNW,19,,,,,NNE,22,
,2021-09-24,,,,,,W,39,15:23,,,,WNW,13,,,,,W,20,
,2021-09-25,,,,,,SSE,46,14:26,,,,SW,19,,,,,SSE,30,
,2021-09-26,,,,,,S,48,06:19,,,,S,31,,,,,S,28,
,2021-09-27,,,,,,NNE,39,21:39,,,,NE,6,,,,,NE,20,
,2021-09-28,,,,,,NNE,50,17:18,,,,NNE,20,,,,,NNE,30,
,2021-09-29,,,,,,NNE,33,08:36,,,,NNE,19,,,,,NNE,15,
,2021-09-30,,,,,,NNE,33,13:35,,,,NNE,19,,,,,NNE,15,
