"Daily Weather Observations for Sydney Airport, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2125.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Sydney Airport AMO {station 066037}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,11.0,17.8,0,5.2,9.1,SSE,35,00:10,14.3,59,3,WSW,9,1025.3,16.4,46,3,ENE,20,1021.7
,2020-09-2,9.7,25.2,0,4.6,7.3,NW,39,14:53,15.8,59,7,NW,15,1021.3,24.7,25,7,NNW,28,1016.0
,2020-09-3,12.9,31.5,0,6.4,9.3,NW,50,11:22,24.7,31,1,NNW,30,1016.4,30.5,19,7,WNW,31,1012.6
,2020-09-4,15.7,20.5,0,9.0,0.0,NNE,30,14:25,19.9,53,7,WSW,15,1017.8,18.3,75,7,NNE,13,1014.1
,2020-09-5,11.9,21.7,9.0,0.8,9.8,W,44,09:42,17.7,47,0,W,24,1017.2,19.4,29,2,ESE,15,1016.8
,2020-09-6,10.2,19.9,0,4.6,9.5,E,30,13:52,16.9,65,2,NNW,7,1028.8,18.8,49,3,ENE,22,1027.4
,2020-09-7,11.7,23.0,0,4.8,10.6,NE,46,12:38,19.1,59,1,NW,13,1032.0,20.8,49,0,NE,35,1029.2
,2020-09-8,11.7,23.5,0,6.4,9.6,NE,39,15:53,18.8,55,7,NNW,11,1030.0,22.7,50,7,NE,28,1024.7
,2020-09-9,14.3,16.1,0.4,5.8,0.0,S,69,04:10,15.0,89,8,SSE,31,1028.3,14.7,85,8,SSE,31,1026.9
,2020-09-10,12.9,18.2,5.0,4.4,9.1,SSE,44,00:04,15.8,60,5,SE,30,1029.6,17.1,47,3,SSE,24,1028.2
,2020-09-11,13.3,20.8,0,5.8,7.8,ENE,39,15:02,16.8,66,6,SE,15,1031.9,19.3,48,2,ENE,30,1028.7
,2020-09-12,10.7,23.9,0,5.2,10.7,NNE,46,16:30,17.4,64,1,NW,13,1028.1,21.8,44,1,NE,31,1023.7
,2020-09-13,11.5,26.5,0,7.4,4.7,WSW,48,15:31,17.7,61,7,NW,13,1023.4,24.3,28,7,WSW,26,1020.4
,2020-09-14,12.7,20.6,0,1.8,10.8,SSE,30,10:27,17.5,64,1,SSE,11,1025.3,19.2,62,3,ESE,19,1023.9
,2020-09-15,15.0,23.1,0,5.0,6.4,NNE,43,17:17,18.9,67,8,NNE,13,1029.2,22.1,54,1,NNE,31,1025.1
,2020-09-16,14.3,26.4,0,4.8,10.8,NNE,46,15:21,20.6,65,0,WNW,11,1024.5,22.9,57,3,NE,30,1018.3
,2020-09-17,14.7,33.3,0,7.0,9.8,S,87,16:17,22.0,50,6,NW,13,1022.2,31.4,22,7,WNW,11,1018.6
,2020-09-18,14.1,18.6,0,6.6,0.0,S,39,00:08,16.4,83,7,S,22,1032.2,16.9,84,8,SSE,11,1029.3
,2020-09-19,14.7,24.3,1.6,0.2,4.6,NNE,56,23:12,18.1,89,7,WNW,4,1027.6,21.7,73,7,ENE,30,1022.3
,2020-09-20,16.8,24.6,3.8,5.8,4.9,NNE,46,00:19,17.2,89,8,NNE,19,1016.7,20.2,75,3,NNE,31,1011.1
,2020-09-21,14.6,29.9,9.6,2.0,9.5,NNE,41,15:33,24.0,58,1,N,19,1011.5,25.4,55,6,NNE,30,1006.5
,2020-09-22,19.6,28.4,0,6.8,10.9,WNW,56,13:09,21.9,30,1,WSW,35,1010.4,27.1,15,1,NW,35,1007.9
,2020-09-23,14.3,25.4,0,9.4,10.1,W,48,18:32,20.0,32,1,SW,6,1012.4,23.9,21,3,WSW,20,1009.3
,2020-09-24,12.0,23.3,0,6.0,10.9,W,57,10:09,17.6,39,1,W,30,1013.8,22.5,20,2,W,19,1010.8
,2020-09-25,12.8,25.2,0,7.8,9.1,W,100,16:52,20.2,32,1,N,37,1007.1,24.1,19,7,NW,39,999.0
,2020-09-26,9.7,18.7,1.6,9.2,11.3,W,76,13:01,14.2,32,3,WSW,39,1009.3,16.4,31,1,WSW,50,1010.6
,2020-09-27,10.0,18.1,0,7.2,10.3,W,43,07:18,15.8,40,1,WSW,24,1021.3,15.4,52,2,SSE,28,1022.2
,2020-09-28,9.6,20.2,0,7.6,10.7,E,33,12:55,17.3,44,1,W,9,1028.1,18.0,43,1,ENE,22,1024.2
,2020-09-29,12.7,19.4,0,7.6,6.9,ESE,31,12:19,15.8,62,7,SSE,9,1027.8,18.1,47,1,NE,20,1023.0
,2020-09-30,11.6,21.5,0,5.4,1.4,NE,35,14:06,18.7,52,7,N,22,1019.8,19.3,58,8,NNE,26,1013.8
