"Daily Weather Observations for Narooma, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2092.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Narooma (Marine Rescue) {station 069022}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,16.4,,0.6,,,,,,19.6,89,8,NNW,11,,22.5,82,7,NE,13,
,2021-02-2,,,41.2,,,,,,17.5,64,2,SW,15,,22.8,64,4,S,19,
,2021-02-3,,,0,,,,,,,,,,,,,,,,,
,2021-02-4,,24.6,0,,,,,,,,,,,,,,,,,
,2021-02-5,17.3,24.0,0,,,,,,23.5,87,6,NE,22,,23.5,91,4,ENE,37,
,2021-02-6,21.0,22.5,1.4,,,,,,21.5,96,8,NE,28,,21.3,88,2,NE,37,
,2021-02-7,16.4,23.8,0.4,,,,,,21.0,82,2,SW,19,,23.5,63,2,ENE,7,
,2021-02-8,16.1,21.8,0,,,,,,18.4,63,8,S,17,,20.5,68,8,SE,9,
,2021-02-9,15.0,22.7,0,,,,,,20.0,56,1,SW,6,,21.7,72,5,SE,7,
,2021-02-10,15.4,20.5,1.4,,,,,,17.0,90,8, ,Calm,,18.8,69,8,ENE,9,
,2021-02-11,15.8,23.0,0,,,,,,20.2,71,3,NE,9,,22.0,74,5,ENE,20,
,2021-02-12,19.5,21.7,0.4,,,,,,20.0,89,8,NNE,22,,21.1,90,8,NE,11,
,2021-02-13,17.7,22.5,1.0,,,,,,18.5,73,8,SW,19,,21.0,72,7,SE,19,
,2021-02-14,13.5,22.3,,,,,,,19.5,62,2,SW,24,,21.6,72,4,SE,7,
,2021-02-15,16.9,22.5,3.4,,,,,,12.7,69,0,SW,15,,21.5,62,7,SSE,22,
,2021-02-16,16.2,22.8,1.6,,,,,,19.0,90,8,WSW,19,,21.5,75,8,E,9,
,2021-02-17,17.2,24.2,6.0,,,,,,22.2,71,2,E,9,,23.4,64,2,E,19,
,2021-02-18,15.1,26.0,0.8,,,,,,21.4,75,8,E,9,,24.8,62,4,NE,6,
,2021-02-19,17.0,24.3,0,,,,,,20.8,88,6,NW,6,,22.1,82,2,NE,13,
,2021-02-20,18.3,24.5,0,,,,,,22.7,77,0,NE,9,,24.5,82,1,N,15,
,2021-02-21,19.2,23.8,0,,,,,,20.7,98,0,NW,11,,23.1,90,1,NE,22,
,2021-02-22,17.7,19.8,0.8,,,,,,18.0,88,8,NE,9,,19.0,81,8,ENE,26,
,2021-02-23,15.8,22.4,1.0,,,,,,18.0,53,5,SW,9,,19.4,59,7,S,33,
,2021-02-24,14.2,20.0,0,,,,,,16.2,68,7,W,7,,18.4,77,8,SW,6,
,2021-02-25,,23.0,5.0,,,,,,17.9,92,4,W,4,,21.5,86,3,ENE,11,
,2021-02-26,18.0,21.6,0,,,,,,19.0,76,8,S,28,,20.9,66,8,S,19,
,2021-02-27,17.2,21.5,0,,,,,,18.0,80,8, ,Calm,,21.0,68,7,NE,11,
,2021-02-28,,22.3,0,,,,,,20.0,84,2,SW,19,,22.0,70,1,SE,15,
