"Daily Weather Observations for Armidale Airport, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2165.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Armidale Airport AWS {station 056238}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,3.5,19.0,0,,,ENE,31,08:30,11.1,83,6,ENE,22,1023.0,18.2,31,,NW,11,1018.7
,2020-09-2,2.9,18.4,0,,,WNW,50,12:53,12.7,77,,NW,22,1023.0,17.4,45,,W,31,1021.2
,2020-09-3,5.5,19.1,0.2,,,NW,43,07:39,13.5,83,7,NNW,28,1024.1,18.0,51,,NW,17,1021.3
,2020-09-4,7.1,19.5,0,,,NW,39,11:01,14.6,78,1,NW,28,1022.2,19.0,57,,WNW,22,1018.6
,2020-09-5,10.6,17.4,0,,,NW,39,09:21,13.8,82,8,NW,24,1018.7,16.7,66,4,NW,17,1017.2
,2020-09-6,6.8,16.0,0,,,E,41,11:38,10.9,84,8,E,28,1025.1,15.8,67,,E,24,1024.2
,2020-09-7,6.0,17.8,0,,,E,33,07:17,10.8,87,1,E,22,1030.3,17.4,51,,S,11,1028.0
,2020-09-8,3.7,19.9,0.4,,,E,24,00:11,11.6,73,,ENE,9,1030.9,19.4,37,,WNW,7,1027.1
,2020-09-9,3.6,19.7,0,,,ESE,43,12:00,15.0,61,,S,15,1025.9,17.9,51,2,SE,13,1022.3
,2020-09-10,7.6,9.3,12.6,,,ESE,44,23:58,7.9,99,8,ESE,24,1023.4,8.7,99,8,ESE,20,1021.7
,2020-09-11,6.2,13.9,7.4,,,ESE,52,00:15,8.9,99,8,E,26,1027.9,12.4,61,2,E,24,1025.5
,2020-09-12,4.5,16.8,0.2,,,ENE,35,09:56,10.1,87,7,ENE,20,1028.2,16.2,53,,ENE,13,1024.5
,2020-09-13,1.8,18.4,0,,,W,28,09:37,13.6,68,,W,15,1026.3,17.7,43,8,W,6,1022.4
,2020-09-14,4.8,19.8,0,,,SW,43,12:28,14.9,66,,SSW,11,1026.1,17.0,43,2,SW,22,1023.8
,2020-09-15,6.6,18.7,0,,,E,30,10:09,11.7,92,,E,15,1028.6,17.8,51,3,SE,17,1025.6
,2020-09-16,6.4,19.8,0.2,,,SW,33,12:04,15.4,66,,NE,6,1027.0,19.3,40,,SW,13,1023.1
,2020-09-17,6.6,21.0,0,,,WNW,30,08:39,16.0,70,,WNW,19,1027.0,18.8,48,2,S,9,1023.8
,2020-09-18,4.8,19.6,0,,,E,46,13:04,14.7,75,,E,26,1029.1,18.3,58,,ESE,31,1025.3
,2020-09-19,7.9,19.2,0,,,NE,48,10:17,13.7,77,,ENE,37,1026.1,17.8,53,,NE,28,1021.7
,2020-09-20,10.0,19.0,0.8,,,NNW,46,10:46,12.6,88,8,NNW,20,1019.4,15.5,89,8,NW,19,1015.4
,2020-09-21,10.7,24.3,1.0,,,WSW,72,22:51,18.9,80,1,NW,26,1017.1,18.1,88,8,NNW,19,1014.6
,2020-09-22,12.7,20.1,12.6,,,NW,54,13:41,16.3,97,7,NW,31,1015.0,17.6,91,8,WNW,26,1013.4
,2020-09-23,6.1,18.2,0,,,NW,52,10:57,14.0,57,,W,30,1016.1,17.1,35,,WNW,35,1012.5
,2020-09-24,3.1,15.0,0,,,WNW,50,11:55,10.2,57,,WSW,31,1015.6,14.1,36,,W,24,1012.7
,2020-09-25,3.3,18.7,0,,,NW,72,14:06,14.0,41,,NW,41,1011.5,18.2,30,,NNW,44,1005.3
,2020-09-26,0.6,10.9,0,,,W,72,10:12,6.3,62,3,W,43,1012.2,10.1,40,,W,41,1012.3
,2020-09-27,-1.8,13.6,0,,,WSW,43,12:21,7.1,59,,WSW,24,1020.9,13.0,47,,SW,17,1019.1
,2020-09-28,0.0,16.0,0,,,ENE,30,08:22,9.3,72,2,ENE,17,1024.9,14.0,40,,WSW,13,1021.4
,2020-09-29,5.1,17.3,0,,,ENE,35,04:20,11.5,69,,ENE,22,1025.0,16.1,39,6,SSE,13,1020.4
,2020-09-30,5.2,15.7,0,,,NNW,33,13:09,11.4,75,7,NE,20,1020.5,13.5,62,8,NW,22,1017.0
