"Daily Weather Observations for Burrinjuck Dam, New South Wales for October 2021"
"Prepared at 05:36 UTC on Tuesday 26 October 2021   IDCJDW2021.202110"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Burrinjuck Dam {station 073007}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-10-1,12.0,21.0,13.6,2.1,,,,,17.5,71,7, ,Calm,,,,,,,
,2021-10-2,12.0,20.0,7.6,2.2,,,,,12.0,54,8, ,Calm,,,,,,,
,2021-10-3,11.0,19.0,11.4,2.4,,,,,12.0,100,8, ,Calm,,,,,,,
,2021-10-4,11.5,17.1,1.4,2.4,,,,,12.0,94,8, ,Calm,,,,,,,
,2021-10-5,7.7,14.1,4.8,2.8,,,,,9.0,87,8,NE,6,,,,,,,
,2021-10-6,4.2,19.2,0,2.2,,,,,6.1,97,0,SW,6,,,,,,,
,2021-10-7,6.0,21.0,0,2.8,,,,,14.4,59,0, ,Calm,,,,,,,
,2021-10-8,4.0,21.5,0,4.4,,,,,5.5,93,1, ,Calm,,,,,,,
,2021-10-9,5.0,24.5,0,3.4,,,,,8.0,73,0, ,Calm,,,,,,,
,2021-10-10,7.5,23.2,0,3.2,,,,,12.0,82,8, ,Calm,,,,,,,
,2021-10-11,7.0,17.7,1.6,2.2,,,,,9.0,70,6, ,Calm,,,,,,,
,2021-10-12,8.9,14.7,0,4.0,,,,,10.7,70,8, ,Calm,,,,,,,
,2021-10-13,10.6,15.2,0.6,2.0,,,,,10.9,86,8,NE,6,,,,,,,
,2021-10-14,10.6,17.6,19.0,2.2,,,,,11.5,94,8, ,Calm,,,,,,,
,2021-10-15,8.0,15.1,2.6,0.6,,,,,8.2,96,8, ,Calm,,,,,,,
,2021-10-16,8.2,,13.6,2.2,,,,,11.1,86,8,SE,7,,,,,,,
,2021-10-17,,17.5,0,,,,,,,,,,,,,,,,,
,2021-10-18,6.0,22.2,0,3.8,,,,,6.5,93,1, ,Calm,,,,,,,
,2021-10-19,6.4,22.3,0,2.8,,,,,14.2,77,3,SE,6,,,,,,,
,2021-10-20,5.6,20.7,0.8,4.4,,,,,9.1,89,2,NE,6,,,,,,,
,2021-10-21,9.4,22.0,0,3.0,,,,,14.0,83,3, ,Calm,,,,,,,
,2021-10-22,12.0,26.0,0,3.3,,,,,13.0,88,4, ,Calm,,,,,,,
,2021-10-23,11.0,27.0,0,4.0,,,,,13.0,94,4, ,Calm,,,,,,,
,2021-10-24,9.0,19.5,0,3.2,,,,,17.0,66,1, ,Calm,,,,,,,
,2021-10-25,4.2,19.0,0,16.6,,,,,8.0,86,,,,,,,,,,
,2021-10-26,5.0,,0,3.2,,,,,9.5,93,0, ,Calm,,,,,,,
