"Daily Weather Observations for Grafton Research Station, New South Wales for December 2020"
"Prepared at 13:01 UTC on Sunday 10 October 2021   IDCJDW2194.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Grafton Research Stn {station 058077}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,20.6,34.3,0,,,ENE,41,14:48,24.2,71,,WNW,9,,32.2,49,,ENE,20,
,2020-12-2,21.2,36.8,0,,,SE,57,15:29,26.8,77,,SW,11,,36.1,50,,SE,17,
,2020-12-3,20.7,28.9,1.8,,,SE,26,12:57,23.5,81,,SSW,9,,26.2,70,,SE,17,
,2020-12-4,20.7,36.5,9.4,,,SE,35,15:50,24.0,80,,WNW,9,,35.1,42,,E,19,
,2020-12-5,21.2,37.5,0.4,,,WNW,98,14:44,26.9,74,,W,7,,32.4,51,,ENE,17,
,2020-12-6,20.0,37.8,10.4,,,NW,37,16:31,23.3,85,, ,Calm,,36.4,32,,NNW,9,
,2020-12-7,23.2,33.6,0.2,,,SSW,61,15:19,27.5,74,,SW,9,,32.5,42,,SW,13,
,2020-12-8,19.6,30.0,7.6,,,SE,48,14:59,21.6,79,,W,13,,29.1,30,,ESE,11,
,2020-12-9,14.0,,0,,,,,16:56,21.4,58,,S,13,,,,,,,
,2020-12-10,18.0,32.0,0,,,ENE,41,14:10,24.2,65,,WNW,9,,30.4,49,,ENE,22,
,2020-12-11,16.9,22.9,12.2,,,SE,44,11:36,19.4,85,,SSW,15,,20.5,68,,S,13,
,2020-12-12,14.7,21.5,35.0,,,SE,46,13:02,15.4,98,,W,11,,17.7,98,,ESE,28,
,2020-12-13,15.3,25.0,79.6,,,SE,54,08:16,21.4,69,,SE,31,,22.9,61,,SE,31,
,2020-12-14,17.3,22.6,22.6,,,SE,46,08:59,20.8,95,,SE,20,,20.1,99,,SSE,20,
,2020-12-15,19.5,28.5,125.2,,,E,41,23:01,20.5,100,,WSW,9,,26.1,85,,E,15,
,2020-12-16,20.2,24.5,13.0,,,ENE,28,16:11,22.1,98,,NE,7,,23.8,95,,ESE,9,
,2020-12-17,21.1,29.1,99.0,,,SW,43,20:18,23.1,93,,NNE,11,,25.4,87,,E,9,
,2020-12-18,19.8,33.3,59.2,,,W,41,18:49,24.4,92,,N,9,,32.4,65,,ENE,15,
,2020-12-19,20.8,31.1,1.6,,,ESE,31,14:50,25.3,78,,SSE,7,,29.8,63,,E,19,
,2020-12-20,22.8,32.5,0.2,,,SW,50,13:51,25.6,80,,WNW,7,,23.3,88,,WSW,22,
,2020-12-21,22.3,28.2,10.4,,,E,20,14:08,23.4,92,, ,Calm,,27.4,75,,NE,9,
,2020-12-22,21.7,31.2,0.2,,,WNW,35,09:03,28.1,63,,NNW,17,,29.9,53,,W,20,
,2020-12-23,22.0,28.7,0,,,ESE,41,15:39,24.3,39,,WSW,20,,27.3,39,,SE,24,
,2020-12-24,18.1,27.3,0,,,SE,30,12:30,22.7,65,,S,13,,26.0,54,,SE,11,
,2020-12-25,19.4,29.3,0,,,ESE,41,13:18,24.4,69,,S,6,,26.4,70,,ENE,7,
,2020-12-26,19.1,27.0,16.4,,,ESE,33,12:15,21.6,83,,SSW,9,,24.3,76,,ESE,19,
,2020-12-27,17.4,30.2,0.4,,,ENE,31,14:53,22.0,86,,SSW,4,,29.6,50,,NNE,13,
,2020-12-28,19.2,33.1,0.2,,,SW,35,15:14,24.3,76,,SSW,6,,31.7,43,,NW,19,
,2020-12-29,21.4,31.0,0,,,SE,63,16:47,23.3,78,,W,7,,30.0,52,,N,15,
,2020-12-30,20.1,27.0,7.6,,,SE,28,13:32,21.2,92,,S,7,,25.6,75,,ESE,17,
,2020-12-31,19.6,29.2,0.2,,,ESE,39,14:54,24.0,83,,SSE,11,,27.7,60,,ESE,19,
