"Daily Weather Observations for Borrona Downs, New South Wales for May 2021"
"Prepared at 13:01 UTC on Tuesday 19 October 2021   IDCJDW2195.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Wanaaring (Borrona Downs AWS) {station 046136}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,13.8,28.4,0,,,,,,21.7,43,,,,,27.0,31,,,,
,2021-05-2,15.5,29.1,0,,,,,,22.6,51,,,,,27.9,32,,,,
,2021-05-3,15.8,29.3,0,,,,,,22.2,54,,,,,28.7,28,,,,
,2021-05-4,13.9,19.6,0,,,,,,15.6,73,,,,,19.3,35,,,,
,2021-05-5,5.7,20.4,0.2,,,,,,12.6,74,,,,,19.2,45,,,,
,2021-05-6,9.8,24.9,0,,,,,,16.5,55,,,,,24.2,34,,,,
,2021-05-7,11.3,26.3,0,,,,,,18.7,43,,,,,25.5,26,,,,
,2021-05-8,12.0,21.0,0,,,,,,17.7,48,,,,,20.3,50,,,,
,2021-05-9,10.1,24.4,0,,,,,,16.8,75,,,,,24.0,44,,,,
,2021-05-10,9.0,24.4,0,,,,,,18.3,60,,,,,23.6,44,,,,
,2021-05-11,10.6,17.6,0,,,,,,12.5,66,,,,,17.4,43,,,,
,2021-05-12,3.4,19.5,0,,,,,,11.8,59,,,,,18.8,36,,,,
,2021-05-13,4.7,21.6,0,,,,,,13.1,60,,,,,20.7,36,,,,
,2021-05-14,8.4,18.8,0,,,,,,13.7,63,,,,,17.9,33,,,,
,2021-05-15,4.2,19.1,0,,,,,,13.7,60,,,,,18.9,36,,,,
,2021-05-16,3.3,17.3,0,,,,,,10.2,49,,,,,16.6,31,,,,
,2021-05-17,2.1,18.9,0,,,,,,10.5,56,,,,,18.4,35,,,,
,2021-05-18,4.6,20.7,0,,,,,,12.2,60,,,,,19.8,34,,,,
,2021-05-19,4.0,21.4,0,,,,,,13.6,47,,,,,20.6,27,,,,
,2021-05-20,5.9,23.2,0,,,,,,12.7,51,,,,,22.7,24,,,,
,2021-05-21,11.6,23.5,0,,,,,,14.7,44,,,,,22.1,25,,,,
,2021-05-22,7.3,23.9,0,,,,,,13.7,37,,,,,23.0,25,,,,
,2021-05-23,8.2,23.8,0,,,,,,16.6,52,,,,,23.4,31,,,,
,2021-05-24,13.2,27.1,0,,,,,,18.4,47,,,,,26.7,27,,,,
,2021-05-25,16.7,29.2,0,,,,,,19.9,38,,,,,27.6,27,,,,
,2021-05-26,5.1,19.4,0,,,,,,13.0,44,,,,,18.8,33,,,,
,2021-05-27,4.0,18.8,0,,,,,,10.9,59,,,,,18.1,37,,,,
,2021-05-28,5.3,19.1,0,,,,,,12.0,71,,,,,18.3,43,,,,
,2021-05-29,7.6,17.8,0,,,,,,9.9,61,,,,,17.7,29,,,,
,2021-05-30,2.1,19.7,0,,,,,,10.7,44,,,,,19.5,20,,,,
,2021-05-31,3.5,21.5,0,,,,,,12.7,43,,,,,21.0,26,,,,
