"Daily Weather Observations for Murrurundi, New South Wales for March 2021"
"Prepared at 16:01 UTC on Thursday  7 October 2021   IDCJDW2196.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations for Murrurundi are now taken at a site in Haydon Street, replacing those from the Post Office."
"Temperature, humidity, wind, cloud and rainfall observations are from Murrurundi (Haydon Street) {station 061431}"
"Pressure observations are from Murrurundi Gap AWS {station 061392}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,18.0,33.0,5.2,,,,,,,,7,W,2,1010.4,,,,,,1008.7
,2021-03-2,11.0,29.3,0,,,,,,,,0, ,Calm,1010.2,,,,,,1008.7
,2021-03-3,16.0,25.1,0,,,,,,,,8, ,Calm,1012.2,,,,,,1010.6
,2021-03-4,10.7,28.9,0,,,,,,,,7, ,Calm,1012.8,,,,,,1009.2
,2021-03-5,8.7,29.7,0,,,,,,20.3,56,0, ,Calm,1007.3,,,,,,1005.2
,2021-03-6,11.4,26.5,0,,,,,,18.2,78,3, ,Calm,1009.1,,,,,,1008.0
,2021-03-7,8.8,30.5,0,,,,,,16.9,80,4,NE,4,1013.3,,,,,,1010.4
,2021-03-8,13.5,27.9,0,,,,,,,,8,NW,28,1013.1,,,,,,1009.8
,2021-03-9,16.7,28.8,5.4,,,,,,,,7,W,7,1013.6,,,,,,1013.0
,2021-03-10,12.2,28.6,3.6,,,,,,,,7,E,2,1018.2,,,,,,1016.1
,2021-03-11,16.5,29.1,0.2,,,,,,,,7, ,Calm,1019.9,,,,,,1017.2
,2021-03-12,16.4,27.4,37.0,,,,,,19.6,90,6, ,Calm,1017.9,,,,,,1015.8
,2021-03-13,17.2,30.5,0,,,,,,24.1,67,3,WSW,4,1015.9,,,,,,1012.4
,2021-03-14,19.3,24.1,0,,,,,,23.1,70,8,NE,9,1011.0,,,,,,1011.5
,2021-03-15,12.9,22.2,46.6,,,,,,,,8,SE,9,1017.9,,,,,,1017.5
,2021-03-16,9.1,25.0,0.2,,,,,,,,2,E,15,1021.4,,,,,,1019.2
,2021-03-17,15.2,20.9,0,,,,,,,,8,NE,9,1019.2,,,,,,1018.0
,2021-03-18,14.6,24.0,1.0,,,,,,,,8,E,22,1018.2,,,,,,1017.5
,2021-03-19,15.6,22.5,0.5,,,,,,19.0,79,7,,9,1019.2,,,,,,1018.5
,2021-03-20,17.2,26.5,22.5,,,,,,18.5,94,7, ,Calm,1017.1,,,,,,1015.2
,2021-03-21,17.0,23.0,0.7,,,,,,18.8,94,8, ,Calm,1019.1,,,,,,1017.2
,2021-03-22,16.3,19.5,4.6,,,,,,,,8,E,7,1017.2,,,,,,1013.9
,2021-03-23,15.5,23.2,38.0,,,,,,,,8,E,6,1005.5,,,,,,1000.2
,2021-03-24,16.7,25.1,15.5,,,,,,,,7,N,22,1003.0,,,,,,1000.6
,2021-03-25,9.5,25.7,0,,,,,,,,6,W,22,1006.1,,,,,,1005.5
,2021-03-26,8.8,25.6,0,,,,,,15.0,83,0, ,Calm,1012.9,,,,,,1010.2
,2021-03-27,12.1,25.8,0,,,,,,18.0,62,2,WSW,4,1013.3,,,,,,1011.6
,2021-03-28,8.6,26.5,0,,,,,,16.2,76,0, ,Calm,1016.5,,,,,,1014.3
,2021-03-29,10.3,24.9,0,,,,,,,,7, ,Calm,1017.8,,,,,,1016.3
,2021-03-30,9.5,23.7,0,,,,,,,,8,NE,4,1020.0,,,,,,1018.7
,2021-03-31,10.8,22.3,0,,,,,,,,2,E,22,1020.9,,,,,,1019.5
