"Daily Weather Observations for Condobolin, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2032.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Condobolin Airport, but some from Condobolin Agricultural Research Station."
"Temperature, humidity, wind, pressure and rainfall observations are from Condobolin Airport AWS {station 050137}"
"Cloud and evaporation observations are from Condobolin Ag Research Stn {station 050052}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,10.8,13.4,0,4.0,,W,50,05:19,12.0,81,7, ,Calm,1010.6,12.7,80,,WSW,17,1013.3
,2021-08-2,-2.0,18.4,0.6,0.8,,NNE,30,13:31,4.9,92,0,SE,7,1019.1,18.2,58,,NNE,17,1013.5
,2021-08-3,4.8,13.6,5.0,4.0,,W,44,19:43,10.2,86,5,W,20,1014.8,13.6,68,,WNW,26,1014.1
,2021-08-4,4.1,11.6,0.8,1.0,,W,41,14:04,6.7,90,8,W,22,1020.7,10.7,79,,WSW,28,1020.3
,2021-08-5,5.3,14.6,0.2,2.4,,WSW,37,15:50,9.8,90,8,WSW,20,1023.9,13.4,70,,WSW,17,1023.3
,2021-08-6,6.0,15.7,0.4,1.4,,SW,37,10:47,11.7,80,8,WSW,17,1027.0,13.5,65,,WSW,19,1026.0
,2021-08-7,9.4,14.0,0,,,SW,31,14:23,10.9,84,,WSW,13,1029.1,12.9,63,,SW,19,1027.8
,2021-08-8,0.6,16.9,0,4.0,,ESE,22,13:01,8.4,85,0,SE,9,1031.5,16.3,61,,S,9,1028.0
,2021-08-9,1.6,18.3,0,0.0,,N,35,10:02,11.5,88,0,ENE,6,1028.8,17.4,53,,N,17,1025.1
,2021-08-10,0.8,21.6,0,2.2,,N,43,09:41,12.7,81,1,N,22,1027.0,21.1,45,,NNW,26,1023.0
,2021-08-11,9.2,23.4,0,1.6,,N,56,12:46,15.3,72,5,N,35,1023.7,21.6,53,,N,35,1018.4
,2021-08-12,4.9,16.1,2.8,3.9,,SSW,28,13:10,10.5,84,1,SSW,15,1028.9,15.6,55,,S,11,1027.7
,2021-08-13,0.7,18.0,0,2.6,,S,43,14:13,9.3,86,7, ,Calm,1030.3,15.9,52,,SSW,15,1027.6
,2021-08-14,-0.5,17.2,0,1.8,,SSE,28,11:59,7.7,86,0,SSE,6,1030.2,16.9,50,,SSE,15,1027.0
,2021-08-15,-1.4,17.8,0,4.8,,WSW,30,14:49,6.2,87,8, ,Calm,1028.4,17.3,50,,W,19,1025.5
,2021-08-16,0.0,17.3,0,1.2,,SW,39,14:27,9.9,77,0,WNW,9,1027.2,14.7,59,,SW,26,1024.9
,2021-08-17,2.3,15.9,0,1.2,,SW,33,11:29,8.9,86,1,SW,11,1026.5,13.6,61,,SW,24,1023.6
,2021-08-18,-1.0,18.7,0,2.7,,ENE,20,13:05,4.9,89,8,ESE,7,1026.4,17.2,57,,S,9,1022.4
,2021-08-19,0.1,20.2,0,1.2,,NNW,20,12:09,9.2,87,1, ,Calm,1024.2,19.0,47,,ENE,6,1020.4
,2021-08-20,0.4,21.2,0,1.0,,WNW,33,11:52,14.4,74,1,N,11,1021.3,20.3,38,,SSW,11,1018.9
,2021-08-21,9.1,23.9,0,5.4,,NW,39,11:16,13.7,76,4,ENE,7,1020.4,23.8,36,,WNW,17,1016.8
,2021-08-22,4.8,26.5,0,3.6,,N,46,14:27,15.9,59,6,N,19,1019.9,24.9,29,,N,26,1014.6
,2021-08-23,13.4,19.2,0,2.1,,SSW,57,15:48,17.1,67,7,NNW,15,1012.5,14.7,70,,SW,31,1010.4
,2021-08-24,6.3,11.6,11.8,4.4,,SW,50,13:14,7.4,86,8,WSW,28,1015.1,11.0,69,,SW,31,1015.1
,2021-08-25,0.9,14.5,0,0.0,,SW,44,12:58,6.4,82,2,SW,22,1019.9,14.0,55,,WSW,24,1018.1
,2021-08-26,-0.1,16.3,0,3.2,,N,20,11:58,8.6,85,0,W,7,1020.3,15.1,53,,NE,6,1017.7
,2021-08-27,7.1,16.6,3.6,1.8,,WNW,37,12:09,10.0,79,3,WNW,15,1020.1,15.9,46,,WNW,20,1017.6
,2021-08-28,-1.7,18.1,0,1.5,,NNE,22,23:55,9.2,80,0,SE,4,1021.0,17.4,36,,SW,7,1017.0
,2021-08-29,4.5,20.1,0,4.0,,W,54,13:21,12.5,54,8,N,30,1013.1,16.7,39,,W,33,1011.5
,2021-08-30,0.0,18.3,0,2.8,,NNW,28,12:37,8.8,82,0, ,Calm,1020.2,17.4,48,,NNW,11,1017.9
,2021-08-31,0.5,22.3,0,4.0,,N,30,12:56,12.3,80,0,E,6,1023.0,21.7,35,,N,19,1020.4
