"Daily Weather Observations for Newcastle, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2097.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Nobbys Head, but cloud from Newcastle University."
"Temperature, humidity, wind and rainfall observations are from Newcastle Nobbys Signal Station AWS {station 061055}"
"Cloud observations are from Newcastle University {station 061390}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,21.2,24.7,0,,,,,,23.9,,6,W,4,,24.2,,,,,
,2021-02-2,18.6,22.6,6.8,,,,,,18.9,,8,,,,21.8,,,,,
,2021-02-3,18.4,23.3,0.8,,,,,,19.7,,7,,,,22.5,100,,,,
,2021-02-4,18.9,25.0,0.4,,,,,,23.2,100,1,,,,24.1,100,,,,
,2021-02-5,21.9,25.1,0,,,,,,23.9,100,0,,,,24.3,100,,,,
,2021-02-6,22.0,24.0,0,,,,,,23.3,100,8,,,,23.7,100,,,,
,2021-02-7,21.1,26.5,6.2,,,,,,23.3,,2,,,,24.0,,,,,
,2021-02-8,20.8,23.1,,,,,,,21.7,100,3,,,,22.2,100,,,,
,2021-02-9,20.6,,0,,,,,,21.8,100,,,,,,,,,,
,2021-02-10,17.3,23.4,0,,,ESE,43,04:18,17.7,100,8,SE,35,,22.0,70,,SE,11,
,2021-02-11,17.0,24.7,0,,,ENE,46,17:26,20.1,84,1,NNW,7,,23.1,66,,ENE,28,
,2021-02-12,18.4,26.9,0,,,NNE,35,00:07,20.4,81,7,N,13,,24.9,77,,ENE,20,
,2021-02-13,20.4,23.8,0,,,SSE,57,14:56,22.2,,,N,11,,21.4,,,S,39,
,2021-02-14,18.7,22.2,0,,,S,52,20:02,20.4,85,,SSW,22,,21.7,81,,S,35,
,2021-02-15,20.2,23.0,0,,,S,74,16:11,20.9,75,8,S,41,,20.6,80,,SSW,46,
,2021-02-16,19.0,24.1,0,,,ESE,59,11:24,22.9,83,6,SE,28,,22.1,83,,SE,20,
,2021-02-17,19.4,23.8,,,,SE,52,01:13,21.8,75,,SE,30,,23.1,59,,ESE,26,
,2021-02-18,20.0,23.7,,,,ESE,46,09:49,22.4,79,8,SE,26,,23.5,78,,E,22,
,2021-02-19,20.0,25.0,,,,E,44,00:34,22.4,100,8,E,19,,23.2,94,,E,19,
,2021-02-20,21.4,24.9,,,,E,30,18:36,21.9,,7,S,11,,24.0,93,,SSE,11,
,2021-02-21,21.2,24.5,,,,SSE,48,14:36,22.6,97,,SE,17,,23.4,100,,S,26,
,2021-02-22,21.1,26.1,,,,SSE,54,19:51,23.4,89,1,SSW,11,,25.6,78,,S,20,
,2021-02-23,20.0,22.2,,,,SSE,52,15:47,22.1,76,,S,26,,20.7,81,,SSE,35,
,2021-02-24,17.7,22.1,,,,SSW,33,00:14,19.2,100,8,WNW,4,,20.5,98,,S,11,
,2021-02-25,19.0,24.1,,,,NE,37,00:26,20.8,92,5,NW,11,,23.1,86,,NNE,7,
,2021-02-26,18.9,25.9,,,,ESE,39,22:58,22.8,83,0,W,6,,25.3,82,,SE,20,
,2021-02-27,20.8,23.1,,,,ESE,41,23:36,22.4,87,8,ENE,20,,22.5,95,,ENE,20,
,2021-02-28,21.0,26.7,,,,S,31,11:53,22.2,,,W,6,,24.5,90,,SSE,22,
