"Daily Weather Observations for Coonabarabran Airport, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2172.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Coonabarabran Airport AWS {station 064017}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,10.4,22.3,0,,,ENE,28,20:05,15.5,71,,NE,17,1027.9,21.3,44,,ENE,15,1025.6
,2021-05-2,11.3,21.5,0,,,SSE,28,16:08,14.6,76,,SE,6,1027.9,21.3,44,,NE,7,1024.0
,2021-05-3,11.0,21.7,0,,,NNW,26,08:59,16.5,71,,NNW,19,1023.3,20.9,51,,NNE,6,1019.6
,2021-05-4,10.8,13.5,8.4,,,SSW,28,03:10,11.4,100,,SSW,11,1018.2,13.3,93,,N,11,1014.5
,2021-05-5,9.9,16.2,19.2,,,SW,31,20:09,10.8,100,,S,15,1014.7,16.0,66,,SSE,20,1012.2
,2021-05-6,10.2,20.4,2.0,,,S,37,16:33,14.6,90,,S,17,1013.5,18.2,70,,SW,22,1009.6
,2021-05-7,12.1,21.3,0.2,,,WSW,20,11:11,16.2,94,,SSW,11,1012.2,20.4,68,,S,13,1010.4
,2021-05-8,14.0,22.4,0.2,,,SW,24,12:21,17.0,81,,WSW,6,1016.0,22.0,50,,W,15,1014.5
,2021-05-9,11.2,18.5,2.8,,,W,33,03:21,12.5,96,,ESE,7,1019.8,17.5,70,,E,2,1016.7
,2021-05-10,12.4,20.3,0.2,,,NNW,35,11:59,15.8,71,,NNW,11,1018.5,18.4,55,,WNW,19,1014.9
,2021-05-11,11.6,18.0,5.6,,,WNW,35,12:44,14.7,83,,N,7,1016.5,16.2,55,,W,19,1015.8
,2021-05-12,5.1,17.3,0.2,,,WSW,22,20:57,9.2,92,,SSW,4,1018.6,16.4,41,,NNW,7,1016.1
,2021-05-13,6.7,17.6,0,,,WSW,24,00:09,9.9,100,,SW,15,1015.7,16.9,51,,SW,17,1012.9
,2021-05-14,8.1,14.1,0,,,W,33,11:27,10.2,80,,SW,20,1016.5,13.5,48,,SW,19,1015.1
,2021-05-15,7.6,13.7,0,,,SW,48,14:50,11.4,62,,SW,22,1017.6,12.2,52,,WSW,30,1015.4
,2021-05-16,1.8,14.1,0,,,SSW,31,00:21,6.8,60,,SSW,11,1022.0,13.4,27,,SSW,15,1020.2
,2021-05-17,3.4,14.6,0,,,S,41,09:09,8.4,64,,SSW,22,1024.1,14.0,53,,SSW,19,1022.9
,2021-05-18,3.9,16.8,0,,,NE,22,11:25,8.1,71,,S,7,1027.5,16.4,35,,NW,9,1025.4
,2021-05-19,6.3,18.4,0,,,NNW,24,11:04,12.7,50,,NNE,11,1028.5,17.8,38,,WNW,9,1025.8
,2021-05-20,9.2,18.9,0,,,W,24,12:41,14.7,53,,SW,7,1028.5,18.0,41,,SW,13,1025.7
,2021-05-21,8.9,18.2,0,,,E,35,11:39,10.9,56,,SSE,9,1028.5,17.2,40,,E,19,1025.4
,2021-05-22,7.3,18.5,0,,,ENE,22,23:50,10.4,94,,S,9,1026.5,16.3,57,,ENE,9,1022.9
,2021-05-23,8.8,19.5,0,,,ENE,22,00:55,13.7,70,,NE,11,1026.0,18.9,45,,E,7,1023.9
,2021-05-24,8.0,18.9,0,,,E,22,15:19,13.5,74,,E,9,1029.3,18.6,42,,NE,11,1025.7
,2021-05-25,7.5,18.9,0,,,N,41,23:53,12.3,79,,NNE,11,1025.9,17.8,49,,N,17,1021.7
,2021-05-26,11.4,18.9,0,,,N,44,00:10,13.8,70,,NNW,13,1020.0,16.5,55,,WSW,20,1018.3
,2021-05-27,4.6,13.9,0,,,SSW,41,09:08,7.5,81,,SSW,22,1025.4,13.5,43,,SSW,20,1023.2
,2021-05-28,5.1,14.0,0,,,S,46,08:55,7.7,90,,S,31,1024.7,13.4,52,,SSW,22,1022.8
,2021-05-29,2.0,14.9,0,,,SSE,31,09:50,6.9,64,,S,15,1027.5,14.1,37,,SSE,17,1025.2
,2021-05-30,3.6,15.9,0,,,E,26,23:37,8.0,78,,SSW,13,1026.9,14.9,48,,SSE,6,1023.9
,2021-05-31,5.4,17.9,0,,,ENE,26,08:28,9.3,77,,NE,20,1024.7,17.1,44,,S,9,1021.7
