"Daily Weather Observations for Maitland, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2079.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Maitland Airport."
"Observations from the Maitland Visitors Centre (station number 061388) ceased in July 2016, when this current site began."
"Observations were drawn from Maitland Airport AWS {station 061428}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,21.2,32.6,0,,,NW,20,10:44,24.2,82,8,NNE,2,1010.9,30.9,53,,NE,9,1007.0
,2021-03-2,17.9,28.5,0,,,SE,39,13:38,22.6,74,,W,9,1010.9,24.2,64,8,SE,24,1010.3
,2021-03-3,17.6,24.3,0,,,S,39,14:00,19.7,78,,SSE,13,1014.9,22.2,61,8,SSE,20,1014.0
,2021-03-4,14.2,28.3,0,,,NE,24,09:39,18.4,84,7,WSW,7,1015.0,26.5,45,1,NNW,11,1009.8
,2021-03-5,14.0,26.9,0.2,,,SSE,39,13:44,20.5,53,,W,15,1007.4,25.5,59,7,SSE,26,1007.2
,2021-03-6,16.8,24.9,0,,,SE,37,15:18,20.3,69,6,S,13,1012.1,23.1,50,3,SSE,20,1011.3
,2021-03-7,11.6,27.5,0,,,ESE,31,17:41,17.3,88,, ,Calm,1015.2,26.7,51,,ENE,13,1011.8
,2021-03-8,15.1,30.9,0,,,NW,94,13:37,19.7,87,,WNW,9,1012.4,17.9,94,8,SSW,9,1009.9
,2021-03-9,16.1,31.1,27.4,,,WNW,43,09:18,22.3,75,6,WNW,24,1012.1,29.3,47,1,WNW,19,1010.6
,2021-03-10,20.7,27.2,0,,,E,39,15:11,23.6,73,8,ESE,11,1019.7,25.9,63,1,E,24,1018.7
,2021-03-11,18.4,27.9,0,,,,,,23.2,75,8,E,13,1021.4,27.3,61,,ENE,26,1018.3
,2021-03-12,19.9,27.7,,,,ENE,30,17:13,22.3,82,4,ENE,7,1018.3,26.9,64,8,NE,13,1015.6
,2021-03-13,17.8,32.2,3.4,,,NE,24,14:16,20.2,99,8,WNW,7,1015.4,31.2,53,1,ENE,13,1010.6
,2021-03-14,20.2,22.4,4.0,,,S,35,11:04,22.2,95,8,WSW,6,1011.0,18.6,95,8,SSW,17,1014.1
,2021-03-15,14.8,23.8,53.0,,,SSE,33,14:04,16.3,80,7,WNW,9,1021.1,22.3,62,8,SE,20,1020.6
,2021-03-16,11.6,22.4,0,,,SE,28,11:35,15.6,98,7, ,Calm,1024.9,21.1,76,8,SSE,19,1022.8
,2021-03-17,15.4,23.0,8.8,,,ESE,52,15:19,16.9,96,8,SE,13,1024.0,21.6,72,8,ESE,26,1021.2
,2021-03-18,16.7,20.9,18.8,,,ESE,48,07:26,19.4,96,8,E,17,1022.1,19.6,94,8,SSE,17,1021.8
,2021-03-19,18.3,21.9,26.6,,,SE,44,13:10,19.8,95,8,SSE,11,1023.6,21.7,79,8,SE,20,1022.3
,2021-03-20,19.3,24.3,67.4,,,SE,43,23:33,20.0,98,8,ESE,17,1019.7,23.3,82,6,SE,22,1018.0
,2021-03-21,19.5,20.2,7.4,,,E,43,08:21,19.8,94,8,E,26,1022.1,19.7,95,8,E,19,1021.4
,2021-03-22,17.6,20.1,27.4,,,E,28,12:11,19.1,99,8,SE,13,1021.0,19.5,95,8,E,11,1018.5
,2021-03-23,17.8,23.4,19.4,,,ENE,31,10:45,18.7,95,8,ENE,15,1007.8,21.5,90,8,NNE,11,1001.0
,2021-03-24,18.2,28.0,2.4,,,WNW,57,13:20,21.8,74,,NW,26,1001.4,27.6,49,1,WNW,31,999.0
,2021-03-25,16.5,27.4,0.2,,,,,,20.4,67,,WNW,26,1004.6,26.9,51,7,WNW,24,1003.8
,2021-03-26,13.9,26.6,,,,NW,30,12:19,18.4,77,,WNW,15,1013.8,25.8,37,,NW,11,1010.6
,2021-03-27,15.2,27.6,0,,,WNW,28,10:03,18.6,86,,WNW,9,1014.0,24.5,49,8,WSW,6,1011.4
,2021-03-28,11.9,27.5,0,,,SE,30,16:07,18.1,74,,WNW,7,1017.4,26.3,44,8,SSE,15,1014.5
,2021-03-29,17.0,26.1,0,,,ESE,31,16:14,18.5,88,6,ESE,7,1019.6,25.1,57,1,ESE,13,1017.3
,2021-03-30,14.1,23.7,2.2,,,SE,30,14:46,17.7,80,,WSW,11,1022.9,22.3,57,6,SSE,15,1021.0
,2021-03-31,13.7,23.6,0.4,,,SSW,35,15:13,16.8,92,8,WNW,15,1023.8,23.2,65,7,SE,17,1022.2
