"Daily Weather Observations for Katoomba, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2068.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Katoomba (Farnells Rd) {station 063039}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,12.9,23.0,10.8,,,,,,15.0,100,8, ,Calm,,,,,,,
,2021-02-2,,20.7,34.2,,,,,,,,,,,,,,,,,
,2021-02-3,7.6,20.3,0.8,,,,,,12.0,89,, ,Calm,,,,,,,
,2021-02-4,11.0,23.2,0.2,,,,,,16.0,84,3, ,Calm,,,,,,,
,2021-02-5,13.3,24.7,1.6,,,,,,17.7,90,3, ,Calm,,,,,,,
,2021-02-6,16.0,20.6,1.6,,,,,,17.8,86,8,W,22,,,,,,,
,2021-02-7,11.3,25.2,4.8,,,,,,17.1,81,3,W,15,,,,,,,
,2021-02-8,10.2,20.3,2.2,,,,,,11.3,100,8, ,Calm,,,,,,,
,2021-02-9,10.4,,3.0,,,,,,11.3,100,8, ,Calm,,,,,,,
,2021-02-10,,,,,,,,,,,,,,,,,,,,
,2021-02-11,,24.6,,,,,,,,,,,,,,,,,,
,2021-02-12,8.1,25.8,0.4,,,,,,18.7,60,8, ,Calm,,,,,,,
,2021-02-13,16.1,20.0,12.6,,,,,,17.9,100,, ,Calm,,,,,,,
,2021-02-14,8.8,,22.0,,,,,,11.8,99,8, ,Calm,,,,,,,
,2021-02-15,,20.0,,,,,,,,,,,,,,,,,,
,2021-02-16,10.7,17.8,14.6,,,,,,13.8,100,8,S,11,,,,,,,
,2021-02-17,10.3,16.2,31.6,,,,,,12.1,100,8, ,Calm,,,,,,,
,2021-02-18,9.9,,6.0,,,,,,12.2,100,8,SW,9,,,,,,,
,2021-02-19,,21.1,,,,,,,,,,,,,,,,,,
,2021-02-20,11.2,20.2,16.2,,,,,,15.1,100,2, ,Calm,,,,,,,
,2021-02-21,12.6,25.3,0.2,,,,,,17.8,89,1, ,Calm,,,,,,,
,2021-02-22,12.2,,8.6,,,,,,16.2,90,2, ,Calm,,,,,,,
,2021-02-23,,26.7,,,,,,,,,,,,,,,,,,
,2021-02-24,8.1,15.0,14.0,,,,,,10.8,100,8, ,Calm,,,,,,,
,2021-02-25,,21.7,4.0,,,,,,13.8,91,7, ,Calm,,,,,,,
,2021-02-26,9.6,26.6,8.4,,,,,,14.7,78,0, ,Calm,,,,,,,
,2021-02-27,,23.3,0.6,,,,,,14.8,99,8, ,Calm,,,,,,,
,2021-02-28,13.4,,0,,,,,,20.3,74,0, ,Calm,,,,,,,
