"Daily Weather Observations for Gosford, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2048.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Gosford AWS {station 061425}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,17.5,21.0,1.8,,,SSW,26,17:36,18.0,100,,S,7,,19.5,79,,SSE,13,
,2021-01-2,17.4,21.1,0,,,SSW,17,14:47,18.8,93,,W,9,,20.6,91,,SSW,7,
,2021-01-3,18.5,25.7,0.6,,,ENE,30,14:05,20.7,100,,NNE,7,,24.8,84,,NE,15,
,2021-01-4,17.5,29.5,0.2,,,W,83,15:27,22.0,100,, ,Calm,,28.5,72,,NNE,9,
,2021-01-5,17.5,28.1,21.0,,,S,24,22:29,22.8,91,,WSW,7,,26.9,75,,E,11,
,2021-01-6,20.1,23.8,0.6,,,SSE,37,13:06,20.7,100,,S,6,,22.6,78,,S,15,
,2021-01-7,18.8,23.2,0,,,S,39,17:47,21.3,62,,S,15,,22.0,72,,S,17,
,2021-01-8,16.6,22.8,3.8,,,SE,37,09:49,17.5,95,,W,9,,21.8,60,,SSE,15,
,2021-01-9,16.3,24.0,0.8,,,SSE,26,09:48,20.2,87,,NNE,4,,22.7,66,,E,11,
,2021-01-10,14.4,26.0,0,,,ENE,26,13:59,21.6,79,,S,4,,25.0,61,,ENE,19,
,2021-01-11,15.7,26.5,0,,,ENE,31,17:08,22.8,71,,NNE,4,,25.9,61,,E,17,
,2021-01-12,16.1,29.3,0,,,ENE,26,13:03,24.1,71,,ENE,2,,27.6,63,,E,13,
,2021-01-13,17.0,28.0,0,,,NE,37,17:37,24.4,70,,N,2,,26.9,58,,NE,19,
,2021-01-14,19.1,32.8,0,,,S,43,19:30,23.4,81,,NE,7,,31.0,61,,E,15,
,2021-01-15,21.6,26.6,0,,,NE,33,16:09,22.5,81,,SSW,7,,25.1,72,,E,17,
,2021-01-16,15.6,26.3,0,,,W,39,08:34,20.4,34,,W,19,,23.9,37,,E,22,
,2021-01-17,12.2,25.1,0,,,S,26,13:18,21.3,53,,SW,9,,23.7,61,,SE,15,
,2021-01-18,16.1,28.1,0,,,ESE,28,12:37,23.0,73,,NNW,7,,27.2,61,,E,15,
,2021-01-19,19.8,25.3,0,,,S,41,09:46,24.8,71,,S,13,,21.2,69,,S,19,
,2021-01-20,16.4,22.0,4.0,,,SSW,17,04:12,18.4,91,,NNW,2,,21.7,58,,SE,7,
,2021-01-21,12.4,25.8,0.2,,,ENE,33,16:04,20.8,72,,S,4,,24.8,55,,ENE,19,
,2021-01-22,15.4,33.6,0,,,NNE,39,17:14,23.1,72,,N,4,,30.9,58,,E,13,
,2021-01-23,19.9,29.8,4.4,,,ENE,30,16:16,25.7,76,,S,4,,29.6,68,,ENE,11,
,2021-01-24,18.5,33.8,0,,,ENE,35,13:52,26.7,58,,NE,6,,31.5,42,,ENE,22,
,2021-01-25,18.1,30.7,0,,,ENE,33,15:04,24.6,73,,ENE,6,,30.5,54,,NE,13,
,2021-01-26,19.8,38.7,0,,,S,44,22:10,29.4,59,,E,4,,38.0,27,,NNW,13,
,2021-01-27,21.4,22.0,0.2,,,SSW,43,14:39,21.6,95,,SSW,17,,21.3,93,,S,19,
,2021-01-28,18.9,20.0,23.4,,,S,35,10:50,19.4,100,,SSE,11,,19.5,100,,S,13,
,2021-01-29,18.7,23.2,29.4,,,ENE,37,21:27,19.6,100,,NE,2,,20.8,100,,ENE,13,
,2021-01-30,19.6,28.1,29.2,,,ENE,33,23:27,23.0,99,,N,7,,27.6,69,,WNW,9,
,2021-01-31,20.1,24.0,0,,,SSW,39,10:41,23.6,94,,SSW,15,,21.6,96,,SSW,17,
