"Daily Weather Observations for Richmond, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2119.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from the RAAF base, but evaporation from the Hawkesbury campus of the University of Western Sydney."
"These evaporation observations will generally be available about month after they are made."
"Temperature, humidity, wind, pressure, cloud and rainfall observations are from Richmond RAAF {station 067105}"
"Evaporation observations are from Richmond - UWS Hawkesbury {station 067021}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,13.6,26.0,0,2.7,,E,24,17:05,17.7,72,,W,2,1025.4,24.1,53,,SE,9,1022.8
,2021-04-2,13.7,26.9,0,,,N,43,12:13,16.9,99,, ,Calm,1026.8,25.3,52,1,NNE,7,1025.3
,2021-04-3,13.1,27.1,0,,,E,28,13:42,15.7,100,5, ,Calm,1026.4,26.3,51,,ENE,19,1021.8
,2021-04-4,13.7,29.8,0.2,,,E,22,13:19,16.7,100,8, ,Calm,1020.1,29.1,40,,NE,9,1015.4
,2021-04-5,14.1,28.7,0,,,SE,33,14:38,21.5,83,,S,6,1019.9,27.6,52,4,ESE,17,1017.6
,2021-04-6,16.3,27.3,0,17.5,,NE,35,14:35,22.5,87,2,SW,9,1022.1,23.5,76,8,NE,20,1019.2
,2021-04-7,16.1,24.2,1.0,1.8,,ESE,35,16:25,20.5,99,8,SW,11,1019.5,23.0,84,8,WSW,9,1015.5
,2021-04-8,16.8,26.8,19.6,5.0,,ESE,28,15:01,21.2,90,3,SSE,9,1014.3,24.9,61,8,E,17,1009.6
,2021-04-9,13.6,29.2,0.8,1.4,,SE,31,19:29,21.3,84,5,NE,7,1005.8,27.4,52,,NNW,13,1001.7
,2021-04-10,14.7,24.2,0,,,WSW,41,17:26,17.0,99,7,W,2,1007.5,23.2,34,,W,28,1004.2
,2021-04-11,11.0,19.4,0.2,,,W,52,09:04,16.7,35,1,W,30,1010.5,19.0,31,1,W,28,1010.9
,2021-04-12,4.8,20.4,0,12.8,,S,30,10:12,14.2,56,,N,2,1020.0,19.8,34,,SSW,9,1018.0
,2021-04-13,5.7,23.4,0,3.0,,NE,37,13:06,13.8,72,,NNE,2,1023.4,22.4,34,,NE,17,1017.6
,2021-04-14,7.1,28.4,0,3.6,,WNW,41,15:03,20.2,56,7,NNE,6,1015.3,27.4,20,7,WNW,19,1011.9
,2021-04-15,10.3,26.5,0,3.2,,W,28,19:03,19.7,53,,NE,7,1016.5,25.9,33,2,E,6,1012.0
,2021-04-16,10.3,23.7,0,5.0,,ESE,35,13:49,18.4,54,,ESE,6,1020.9,20.5,57,8,SE,24,1020.5
,2021-04-17,14.4,18.5,0,,,N,20,15:16,15.4,81,8, ,Calm,1023.7,17.3,73,8,N,11,1021.8
,2021-04-18,7.1,22.3,0,,,E,19,13:46,11.3,100,6, ,Calm,1022.7,21.7,42,,ENE,11,1018.5
,2021-04-19,7.2,24.8,0,5.6,,E,20,12:21,14.8,82,, ,Calm,1019.5,24.0,31,,NNE,11,1014.2
,2021-04-20,5.2,23.0,0,3.6,,WSW,26,14:00,16.7,69,1,NNE,11,1016.0,21.6,43,1,NNE,17,1010.9
,2021-04-21,9.7,21.1,0,,,SW,37,10:05,16.7,46,,SW,22,1013.7,20.3,33,,SSE,13,1012.9
,2021-04-22,4.8,21.5,0,,,W,37,13:24,12.9,76,, ,Calm,1013.9,20.3,31,,WSW,19,1010.9
,2021-04-23,3.7,22.3,0,,,ESE,20,11:54,12.6,70,,SE,2,1018.2,21.6,37,,ESE,9,1015.8
,2021-04-24,5.2,23.3,0,,,SSW,24,20:12,13.1,76,,ESE,2,1023.0,22.2,40,,E,11,1019.1
,2021-04-25,4.7,22.3,0,,,SE,20,17:20,12.4,87,,N,4,1024.8,21.5,40,,WSW,4,1021.8
,2021-04-26,8.5,22.8,0,,,NNE,19,12:40,13.2,99,2, ,Calm,1026.0,22.7,45,,ESE,7,1022.7
,2021-04-27,9.7,23.4,0,18.1,,E,26,17:25,15.9,88,4,N,4,1028.1,22.9,50,,E,13,1024.4
,2021-04-28,10.5,23.2,0,2.5,,ENE,20,13:39,16.4,90,, ,Calm,1026.8,21.2,52,6,NE,9,1023.0
,2021-04-29,9.4,23.8,0,1.9,,NE,22,12:30,12.1,100,8,ESE,6,1025.4,23.3,43,,NE,9,1022.2
,2021-04-30,8.5,23.4,0.2,2.6,,ENE,24,16:11,12.4,100,3,ENE,6,1029.4,22.5,55,,ESE,2,1026.3
