"Daily Weather Observations for Nerriga, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2096.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Nerriga AWS {station 069128}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,2.3,15.1,0,,,N,26,10:30,7.9,74,,SE,7,1025.0,14.5,50,,N,11,1020.3
,2020-09-2,4.6,19.5,0.2,,,NW,63,13:09,10.1,73,,N,11,1019.7,17.0,37,,NW,37,1016.0
,2020-09-3,10.0,22.9,0,,,NNW,72,09:15,19.5,41,,NW,41,1016.2,21.3,41,,WNW,30,1014.4
,2020-09-4,8.8,18.0,0.2,,,WNW,54,01:25,13.4,71,,N,13,1018.8,17.2,40,,WNW,19,1015.1
,2020-09-5,4.4,16.2,0,,,W,39,14:23,10.8,60,,W,17,1017.5,15.3,51,,W,24,1017.0
,2020-09-6,1.8,16.5,0,,,NE,26,10:46,9.0,81,,WNW,7,1028.6,16.0,54,,NNE,13,1026.7
,2020-09-7,7.0,20.9,0.2,,,NW,35,13:10,12.5,80,,N,17,1030.8,20.3,52,,NNW,11,1028.1
,2020-09-8,7.8,21.6,0,,,,,,13.7,74,,N,13,1028.2,20.3,52,,NW,26,1025.1
,2020-09-9,,,,,,,,,,,,,,,,,,,,
,2020-09-10,,,,,,,,,,,,,,,,,,,,
,2020-09-11,,17.5,,,,,,10:19,12.5,66,,N,13,1031.3,17.0,49,,NNW,11,1027.8
,2020-09-12,4.3,18.7,,,,W,33,12:00,11.6,82,,NNE,7,1027.6,17.7,49,,WNW,19,1024.5
,2020-09-13,6.7,15.7,0,,,NW,61,11:59,12.1,69,,NW,13,1022.9,15.0,68,,WNW,30,1021.0
,2020-09-14,5.4,19.8,0.2,,,E,28,17:13,12.0,80,,WNW,9,1026.1,19.4,41,,NNW,13,1023.6
,2020-09-15,7.0,21.0,0,,,E,22,17:35,10.4,100,,E,6,1029.6,20.3,36,,N,4,1025.9
,2020-09-16,8.8,20.9,0.2,,,NW,56,13:20,15.1,76,,NW,17,1024.1,19.5,46,,NW,31,1019.6
,2020-09-17,12.5,22.3,0,,,SE,44,18:11,16.0,64,,W,9,1023.1,14.7,73,,SE,31,1022.7
,2020-09-18,8.5,15.4,0,,,ENE,22,14:15,11.1,94,,ESE,7,1032.8,12.8,85,,ENE,13,1029.4
,2020-09-19,10.9,19.1,0,,,NE,35,19:48,15.1,83,,NNE,17,1027.3,17.4,68,,NNE,19,1022.3
,2020-09-20,12.9,18.2,8.2,,,NW,35,15:52,13.0,98,,N,17,1015.3,16.6,84,,NNW,17,1010.9
,2020-09-21,10.6,23.8,3.6,,,N,63,19:26,17.4,85,,NNW,13,1011.5,23.6,42,,NW,30,1007.7
,2020-09-22,8.9,18.3,1.0,,,WNW,78,13:15,14.9,40,,WNW,24,1010.8,17.1,39,,WNW,50,1008.8
,2020-09-23,8.7,14.2,0,,,W,63,14:48,12.2,56,,W,43,1012.1,12.7,58,,W,37,1010.7
,2020-09-24,4.2,13.7,0,,,WNW,52,14:23,9.2,66,,WNW,28,1013.3,11.5,54,,WNW,30,1011.0
,2020-09-25,4.1,14.7,0.2,,,NW,76,10:15,10.4,74,,N,17,1005.1,6.5,88,,NW,15,1000.5
,2020-09-26,2.4,9.9,4.4,,,WNW,76,08:58,5.2,64,,WNW,46,1007.7,8.2,63,,WNW,41,1010.0
,2020-09-27,1.8,14.2,0,,,WNW,39,00:39,9.8,59,,W,20,1020.9,12.4,40,,W,11,1021.2
,2020-09-28,0.3,16.7,0,,,E,30,16:59,9.0,81,,E,4,1026.9,16.0,40,,NNW,6,1023.7
,2020-09-29,6.2,18.0,0,,,ENE,26,15:44,9.9,73,,NNE,11,1027.7,15.4,51,,ENE,13,1021.8
,2020-09-30,7.4,17.1,0,,,WNW,41,15:30,12.0,69,,N,13,1018.5,13.3,75,,NNE,19,1013.4
