"Daily Weather Observations for Scone, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2121.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Scone Airport AWS {station 061363}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,17.5,20.2,0,,,SSE,41,13:12,17.7,99,,SSE,22,1018.6,19.1,99,,SSE,28,1017.0
,2021-01-2,15.5,24.4,1.8,,,SSE,31,14:13,17.8,97,,S,17,1014.5,23.1,73,,SSE,20,1010.6
,2021-01-3,17.7,28.3,0.2,,,SW,31,15:29,20.1,93,,SSE,7,1008.7,27.2,56,,SSE,2,1005.5
,2021-01-4,16.0,30.0,1.4,,,SSE,57,16:57,21.2,99,,ESE,2,1006.8,27.2,57,,N,24,1004.5
,2021-01-5,14.5,30.7,68.6,,,NW,26,14:09,20.8,77,, ,Calm,1009.0,29.0,56,,SW,6,1007.2
,2021-01-6,17.4,24.6,0.2,,,SE,43,18:49,22.1,85,,S,17,1012.2,24.2,73,,S,20,1011.6
,2021-01-7,17.0,23.6,1.8,,,ESE,46,19:16,18.3,84,,SSE,19,1018.5,22.6,54,,SE,28,1017.5
,2021-01-8,15.1,23.3,1.4,,,ESE,48,14:03,18.6,75,,SSE,24,1021.3,21.5,58,,SSE,26,1019.3
,2021-01-9,14.9,25.5,0.4,,,SSE,48,12:59,18.6,90,,SSE,17,1020.5,24.6,58,,SSE,28,1017.7
,2021-01-10,14.2,28.1,0,,,SE,37,17:49,17.6,85,, ,Calm,1019.9,27.3,50,,S,19,1016.8
,2021-01-11,13.9,28.9,0,,,SSE,26,12:38,17.3,99,,ESE,2,1018.4,27.8,50,,SE,11,1014.6
,2021-01-12,13.5,31.3,0.2,,,ESE,24,14:11,22.2,76,,SE,4,1015.1,30.6,33,,E,9,1012.6
,2021-01-13,12.8,30.3,0,,,SSE,28,14:55,18.3,84,, ,Calm,1016.4,29.2,47,,S,9,1013.4
,2021-01-14,13.4,34.8,0,,,WNW,30,13:16,20.6,87,, ,Calm,1012.2,33.2,34,,NNW,17,1008.1
,2021-01-15,18.2,34.6,0,,,WNW,46,16:22,24.4,73,,SSW,6,1007.2,31.8,36,,NW,19,1001.8
,2021-01-16,12.9,28.1,0,,,W,39,13:08,19.9,30,,WSW,19,1010.6,27.4,23,,W,22,1008.1
,2021-01-17,8.9,30.5,0,,,W,26,11:02,21.3,37,,NNW,6,1013.4,29.4,24,,WSW,11,1011.4
,2021-01-18,13.3,31.5,0,,,NNW,22,17:46,17.8,85,, ,Calm,1014.7,30.8,34,,NNE,13,1009.9
,2021-01-19,14.8,30.4,0,,,SE,48,15:52,24.4,54,,ENE,6,1014.4,30.4,42,,SSE,17,1013.2
,2021-01-20,16.6,26.5,0,,,SSE,43,13:43,19.8,68,,SSE,26,1021.4,25.5,50,,S,28,1018.3
,2021-01-21,9.9,29.9,0,,,S,24,16:22,18.0,74,, ,Calm,1018.8,29.0,44,,SSW,7,1013.4
,2021-01-22,13.3,33.9,0,,,WNW,31,12:18,22.5,72,,NW,4,1012.3,33.2,32,,WNW,15,1008.6
,2021-01-23,16.8,36.8,0,,,WSW,30,11:41,27.2,53,,NE,2,1013.1,34.9,28,,SSE,9,1010.3
,2021-01-24,16.4,37.4,0,,,E,31,15:46,25.8,50,,ESE,4,1013.0,36.4,25,,SW,7,1009.2
,2021-01-25,14.2,36.5,0,,,WNW,35,08:21,28.2,41,,NNW,7,1010.1,34.6,23,,NW,11,1005.5
,2021-01-26,20.4,37.3,0,,,NW,43,10:02,29.6,36,,NW,22,1004.8,35.7,26,,NW,20,1001.7
,2021-01-27,23.5,32.7,0,,,SSE,52,12:25,26.7,63,,SSE,19,1008.4,30.0,51,,SSE,35,1009.5
,2021-01-28,18.4,25.2,0.4,,,SSE,48,11:41,19.3,100,,S,20,1016.9,24.2,71,,SSE,37,1015.5
,2021-01-29,18.3,29.1,0,,,SSE,37,23:16,21.0,91,,SSE,24,1015.3,27.9,63,,S,26,1011.6
,2021-01-30,20.7,32.7,0,,,W,35,11:37,23.9,82,, ,Calm,1011.5,24.6,75,,SSW,13,1010.8
,2021-01-31,17.9,31.0,0.4,,,SSE,46,16:27,22.3,90,,SSE,13,1013.9,28.5,53,,SE,28,1012.4
