"Daily Weather Observations for Orange Agricultural Institute, New South Wales for December 2020"
"Prepared at 13:01 UTC on Sunday 10 October 2021   IDCJDW2178.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Orange Agricultural Institute {station 063254}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,11.1,34.1,0,5.2,,,,,19.6,67,0,E,4,,,,,,,
,2020-12-2,11.4,21.8,6.8,8.2,,,,,15.9,64,4,S,4,,,,,,,
,2020-12-3,12.6,25.9,0,2.6,,,,,19.5,73,5,NE,2,,,,,,,
,2020-12-4,13.1,,0,4.0,,,,,19.5,73,1,NW,20,,,,,,,
,2020-12-5,,,,,,,,,,,,,,,,,,,,
,2020-12-6,,26.9,,,,,,,,,,,,,,,,,,
,2020-12-7,9.2,19.0,33.0,21.4,,,,,14.3,55,0,W,39,,,,,,,
,2020-12-8,5.5,16.6,0.4,7.4,,,,,9.4,68,2,SW,37,,,,,,,
,2020-12-9,4.5,,0,5.2,,,,,14.7,44,0,E,20,,,,,,,
,2020-12-10,,,0,,,,,,,,,,,,,,,,,
,2020-12-11,,,0,,,,,,,,,,,,,,,,,
,2020-12-12,,,0,,,,,,,,,,,,,,,,,
,2020-12-13,,22.6,0,,,,,,,,,,,,,,,,,
,2020-12-14,5.4,23.7,0,21.6,,,,,18.0,64,2,NE,31,,,,,,,
,2020-12-15,9.9,25.8,0,3.6,,,,,18.4,78,8,SE,15,,,,,,,
,2020-12-16,16.2,27.1,0.4,3.0,,,,,21.2,76,8,N,6,,,,,,,
,2020-12-17,16.9,28.5,19.0,5.4,,,,,19.8,84,7,NNW,13,,,,,,,
,2020-12-18,18.1,,2.8,5.8,,,,,19.9,84,8,NW,2,,,,,,,
,2020-12-19,,,0,,,,,,,,,,,,,,,,,
,2020-12-20,,24.9,0,,,,,,,,,,,,,,,,,
,2020-12-21,10.6,19.0,0,11.8,,,,,17.1,71,8,E,2,,,,,,,
,2020-12-22,13.3,17.6,27.8,2.8,,,,,13.7,91,8,W,13,,,,,,,
,2020-12-23,8.8,20.8,0,6.6,,,,,12.3,75,7,W,15,,,,,,,
,2020-12-24,11.2,,0,1.8,,,,,16.9,71,6,NNE,7,,,,,,,
,2020-12-25,,,,,,,,,,,,,,,,,,,,
,2020-12-26,,,,,,,,,,,,,,,,,,,,
,2020-12-27,,27.2,,,,,,,,,,,,,,,,,,
,2020-12-28,10.3,27.0,0.4,24.2,,,,,21.8,60,1,NW,52,,,,,,,
,2020-12-29,13.9,,24.2,8.8,,,,,15.9,93,8,NW,13,,,,,,,
,2020-12-30,,,,,,,,,,,,,,,,,,,,
,2020-12-31,,24.9,,,,,,,,,,,,,,,,,,
