"Daily Weather Observations for Taree, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2129.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Taree Airport, about 6 km from the centre of Taree."
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Taree Airport AWS {station 060141}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,13.3,19.1,0,,,ESE,28,14:07,16.6,51,5,S,17,1024.5,17.6,49,,ESE,17,1021.8
,2020-09-2,7.7,24.0,0,,,ENE,31,16:05,16.1,73,,SW,4,1022.4,23.2,44,,ENE,17,1019.3
,2020-09-3,8.3,29.6,0,,,NW,33,11:57,19.2,56,,W,9,1020.4,29.4,29,,NW,13,1016.2
,2020-09-4,9.6,29.0,0,,,E,26,14:45,20.3,59,,SSE,4,1018.6,25.8,43,,E,19,1014.2
,2020-09-5,12.5,23.5,0.4,,,SE,31,15:55,20.0,75,1,WSW,4,1016.5,21.0,54,2,ESE,19,1015.9
,2020-09-6,9.8,20.6,0,,,ESE,26,11:15,16.4,74,7,WSW,9,1027.6,18.8,59,8,E,15,1026.8
,2020-09-7,7.7,21.9,0,,,ENE,37,12:29,17.3,69,,W,6,1032.2,20.2,41,,ENE,22,1029.7
,2020-09-8,8.8,24.5,0,,,NE,33,09:39,17.5,65,,SE,4,1031.2,22.7,52,,ENE,22,1026.5
,2020-09-9,8.4,20.9,0,,,SSW,35,14:18,17.7,70,,WSW,7,1025.8,17.8,83,8,SSW,24,1023.9
,2020-09-10,12.2,18.8,16.8,,,SSE,44,14:07,14.1,98,8,WSW,9,1026.7,18.1,55,2,SSE,30,1025.0
,2020-09-11,9.5,19.3,1.6,,,ESE,30,12:33,15.4,85,7,W,9,1030.9,17.8,61,8,ESE,17,1028.0
,2020-09-12,8.4,22.0,1.0,,,ENE,35,16:11,16.4,69,,WSW,9,1029.8,20.2,57,,ENE,26,1025.0
,2020-09-13,7.7,23.6,0,,,E,20,14:48,16.6,72,,NW,6,1025.7,22.4,44,,E,13,1021.2
,2020-09-14,10.0,24.5,0,,,SE,31,12:43,19.5,59,,W,9,1024.6,22.2,48,,ESE,20,1022.8
,2020-09-15,11.0,22.3,0,,,SSE,31,11:13,19.8,70,2,SE,9,1029.1,21.0,60,,E,22,1026.2
,2020-09-16,11.8,25.8,0,,,ENE,33,15:01,19.7,67,,N,11,1025.9,24.0,57,,ENE,26,1020.6
,2020-09-17,9.2,28.8,0,,,ENE,26,15:20,21.0,58,,WSW,9,1023.7,27.9,35,,E,15,1020.8
,2020-09-18,14.8,23.1,0,,,SSE,30,11:41,18.8,76,7,W,19,1030.0,20.8,80,7,SE,20,1027.1
,2020-09-19,14.2,24.4,3.0,,,NNE,50,21:12,19.6,89,1,NNE,9,1027.1,22.9,61,,ENE,30,1021.7
,2020-09-20,17.4,23.7,0,,,NE,33,00:24,18.8,72,8,N,11,1018.2,22.0,68,,NNE,22,1012.8
,2020-09-21,12.7,29.5,3.6,,,ENE,30,13:20,23.7,70,,E,6,1013.6,25.6,66,7,E,19,1008.5
,2020-09-22,18.2,29.8,0.6,,,SSE,33,15:11,26.2,59,,N,9,1010.2,24.5,60,8,SSE,22,1008.8
,2020-09-23,9.9,26.7,0.2,,,W,43,13:17,20.3,44,,SW,6,1013.7,25.9,18,,W,24,1009.5
,2020-09-24,6.4,23.2,0,,,WNW,41,10:29,18.3,35,,WNW,13,1015.4,22.4,22,,W,24,1011.6
,2020-09-25,6.0,27.7,0,,,W,72,22:05,18.6,50,,ENE,9,1010.7,27.1,14,,NW,33,1001.4
,2020-09-26,10.5,19.5,0,,,W,72,10:30,14.5,35,,WNW,35,1011.3,18.9,22,,W,28,1011.0
,2020-09-27,6.6,20.6,0,,,SSE,48,15:14,15.4,38,,W,24,1021.6,17.4,36,1,SSE,31,1020.4
,2020-09-28,8.1,19.6,0,,,ESE,39,11:38,16.6,48,,SW,11,1027.6,17.8,42,,ESE,17,1024.2
,2020-09-29,4.3,20.8,0,,,SE,31,12:26,16.5,57,,WSW,11,1027.4,18.6,50,,ESE,19,1022.8
,2020-09-30,7.5,21.3,0,,,NNE,33,10:56,17.8,58,7,NNE,13,1021.1,20.6,51,5,NE,17,1015.9
