"Daily Weather Observations for Ballina, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2006.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Ballina Airport."
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Ballina Airport AWS {station 058198}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,10.6,21.6,0.6,,,W,24,11:10,16.1,78,8,W,11,1025.2,19.6,64,,ESE,11,1021.9
,2021-06-2,9.8,22.5,0,,,NE,24,13:57,15.0,96,6, ,Calm,1022.9,20.5,66,7,NNE,13,1019.1
,2021-06-3,11.4,22.1,0,,,WNW,24,23:41,18.7,86,7,NNE,9,1017.3,19.0,88,8,NNE,9,1012.5
,2021-06-4,10.7,22.0,0.6,,,W,37,11:17,18.0,65,,WNW,19,1013.2,21.6,45,,SW,13,1010.6
,2021-06-5,10.6,19.8,0,,,S,39,12:59,17.1,58,,SW,19,1020.0,18.7,62,1,SSW,26,1019.2
,2021-06-6,6.4,21.0,0,,,SE,26,13:36,15.0,70,,WSW,7,1024.1,19.3,56,,SSE,17,1021.5
,2021-06-7,5.7,20.9,0,,,S,20,13:26,15.4,70,,W,11,1025.0,19.7,55,,ESE,13,1021.9
,2021-06-8,6.1,22.4,0,,,N,31,10:08,17.1,81,,NNE,9,1019.5,20.3,62,6,NNE,13,1014.3
,2021-06-9,14.1,17.5,1.8,,,W,56,13:58,14.8,83,7,W,24,1009.2,16.8,35,,W,35,1007.1
,2021-06-10,6.6,17.6,0,,,NNW,31,08:04,13.8,46,,WNW,20,1013.0,16.8,40,1,N,20,1008.8
,2021-06-11,4.8,19.3,0,,,WNW,39,10:31,15.3,56,,NW,17,1016.1,18.7,51,1,NNW,15,1014.3
,2021-06-12,4.0,20.4,0,,,W,37,11:11,16.1,64,3,NW,15,1020.4,19.8,46,1,WNW,17,1016.6
,2021-06-13,4.2,20.1,0,,,WNW,28,10:23,15.2,61,,WNW,15,1018.6,19.4,43,,W,13,1015.3
,2021-06-14,4.0,20.2,0,,,WSW,19,08:28,14.3,75,,WSW,9,1017.1,18.7,60,,E,11,1014.4
,2021-06-15,7.3,19.5,0,,,W,24,10:08,14.0,89,8,W,13,1018.0,19.2,70,,SW,9,1015.1
,2021-06-16,7.5,22.1,0,,,N,46,18:52,16.1,93,,WSW,2,1019.0,21.5,63,,NE,17,1015.1
,2021-06-17,12.1,23.2,2.0,,,WNW,56,12:57,19.5,70,,WNW,15,1013.8,22.7,26,,W,26,1009.8
,2021-06-18,7.4,20.9,0,,,W,52,17:37,16.4,46,,W,22,1013.1,20.1,40,6,W,19,1008.4
,2021-06-19,11.3,20.4,0,,,W,48,15:16,15.8,53,,WNW,22,1012.3,19.6,42,,W,31,1009.5
,2021-06-20,11.3,19.7,0,,,S,54,11:34,17.1,59,2,WSW,20,1017.6,18.6,66,8,S,31,1017.3
,2021-06-21,11.8,19.4,0,,,SSW,46,13:23,15.8,66,8,SW,24,1022.8,18.5,71,6,S,26,1021.4
,2021-06-22,11.2,20.0,3.4,,,S,41,12:48,16.2,80,,SW,17,1028.7,18.1,69,8,S,20,1026.8
,2021-06-23,11.8,20.5,1.8,,,N,30,23:35,15.8,90,,W,13,1029.1,19.2,75,7,E,11,1025.0
,2021-06-24,12.6,19.5,1.8,,,N,48,20:11,17.9,90,8,W,4,1022.8,18.9,81,7,NW,11,1018.1
,2021-06-25,14.2,21.6,0.8,,,N,30,10:34,19.4,77,7,N,15,1018.5,20.8,78,8, ,Calm,1017.3
,2021-06-26,14.1,17.7,1.0,,,WSW,28,12:35,15.6,88,7,W,11,1021.6,16.4,71,8,SW,9,1020.2
,2021-06-27,6.0,19.3,0.2,,,WSW,26,09:41,14.0,65,,W,15,1026.1,18.4,52,,SSW,17,1024.5
,2021-06-28,6.5,19.7,0,,,S,39,13:10,14.7,73,,WSW,13,1028.5,18.6,68,,SSW,24,1026.2
,2021-06-29,12.6,20.3,19.8,,,SW,31,01:33,14.4,95,8,W,9,1029.9,18.3,77,8,SW,11,1027.4
,2021-06-30,11.1,20.3,18.4,,,E,39,23:32,14.5,96,8,WNW,13,1029.2,19.3,74,1,S,9,1025.7
