"Daily Weather Observations for Badgerys Creek, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2005.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Badgerys Creek AWS {station 067108}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,10.7,23.7,0.2,,,N,26,14:18,16.2,100,, ,Calm,1030.7,22.7,55,,N,13,1027.5
,2021-05-2,9.9,23.2,0.2,,,NNE,20,13:29,16.0,100,,ENE,2,1028.6,23.0,57,,NE,9,1024.5
,2021-05-3,9.3,24.0,0.2,,,N,15,15:43,12.8,100,,NNE,6,1022.9,23.2,55,,NNE,9,1017.7
,2021-05-4,12.1,15.3,0.2,,,SW,22,00:02,14.3,99,,SW,6,1017.6,14.8,100,,SW,7,1015.3
,2021-05-5,13.1,19.3,15.0,,,SSW,31,15:01,14.8,100,,SW,13,1015.4,18.8,80,,SSW,20,1012.9
,2021-05-6,14.4,21.7,14.8,,,SSE,41,10:15,17.3,100,,S,20,1013.1,19.7,93,,SE,15,1011.7
,2021-05-7,17.1,22.2,28.0,,,SSW,28,12:07,19.4,96,,SSW,11,1011.9,21.1,76,,SSW,11,1009.7
,2021-05-8,10.5,26.0,0.4,,,WSW,28,14:47,16.1,100,,WSW,4,1013.5,23.3,40,,WSW,19,1012.5
,2021-05-9,13.0,20.4,0.2,,,WSW,13,16:37,16.3,83,,SW,4,1019.7,19.4,68,,WSW,7,1016.8
,2021-05-10,10.7,24.5,0,,,WNW,33,13:53,16.6,91,,SW,4,1016.2,21.6,47,,WSW,7,1012.1
,2021-05-11,10.6,22.0,0.2,,,WSW,33,13:30,15.9,88,,WSW,2,1015.5,17.4,90,,SSE,7,1014.6
,2021-05-12,10.9,21.7,7.2,,,ESE,19,14:12,16.4,74,,WSW,11,1020.6,20.1,65,,SE,6,1017.7
,2021-05-13,10.5,23.7,0,,,W,28,18:28,15.8,81,,SW,9,1014.5,22.5,47,,WSW,6,1009.3
,2021-05-14,7.7,19.4,0,,,SW,46,11:19,15.3,60,,WSW,11,1012.9,18.4,34,,WSW,20,1011.8
,2021-05-15,4.8,17.6,0,,,W,61,13:15,13.7,69,,NNE,6,1012.8,15.2,39,,WSW,37,1012.2
,2021-05-16,4.8,18.9,0,,,WSW,35,22:14,11.7,50,,WSW,13,1022.0,17.9,26,,N,6,1017.9
,2021-05-17,3.7,19.3,0,,,,,,14.2,57,,SW,15,1022.4,18.6,42,,S,11,1022.3
,2021-05-18,3.4,20.0,0,,,N,28,13:06,11.5,73,,SW,4,1029.2,18.9,41,,NNE,9,1026.1
,2021-05-19,3.5,20.3,0,,,SW,13,00:16,9.2,94,, ,Calm,1029.5,19.6,42,,E,4,1025.5
,2021-05-20,2.4,21.6,0,,,WSW,24,13:46,10.0,94,, ,Calm,1027.2,21.0,34,,SW,11,1024.9
,2021-05-21,5.7,18.1,,,,,,,13.1,72,,SW,11,1030.9,16.8,65,,SE,9,1028.6
,2021-05-22,4.4,20.3,0.2,,,SSW,15,09:03,11.8,99,,S,7,1028.3,19.8,49,,NNE,2,1024.6
,2021-05-23,5.7,20.2,0,,,WSW,19,11:39,11.2,100,,SW,9,1027.5,19.5,60,,SSW,7,1025.9
,2021-05-24,10.4,19.8,2.0,,,SW,15,02:23,15.5,100,,SW,6,1030.9,17.9,77,,ENE,4,1028.2
,2021-05-25,10.2,21.1,0.2,,,NNE,24,12:32,12.2,100,,E,2,1026.5,20.7,56,,NNE,7,1020.8
,2021-05-26,10.9,21.4,0,,,,,,15.9,62,,WSW,7,1018.0,20.0,37,,SW,19,1016.2
,2021-05-27,4.2,18.6,0,,,SW,43,22:44,12.8,58,,S,4,1024.6,17.8,41,,WSW,19,1021.2
,2021-05-28,5.6,17.0,,,,,,,13.3,59,,SW,17,1024.6,16.1,33,,SSW,17,1024.6
,2021-05-29,5.4,16.6,0,,,SW,48,09:25,11.4,51,,SW,20,1029.6,14.9,49,,SSW,19,1027.6
,2021-05-30,8.9,16.9,0,,,SW,35,09:04,12.7,58,,SW,24,1028.9,16.4,54,,SW,11,1026.5
,2021-05-31,5.2,18.7,0,,,,,,10.2,78,,SE,4,1026.4,18.0,46,, ,Calm,1023.0
