"Daily Weather Observations for Noona, New South Wales for March 2021"
"Prepared at 16:01 UTC on Thursday  7 October 2021   IDCJDW2183.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Noona AWS {station 048250}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,21.0,35.8,0,,,,,,25.8,45,,,,,34.9,16,,,,
,2021-03-2,18.4,29.5,0,,,,,,20.3,40,,,,,27.7,24,,,,
,2021-03-3,16.3,28.1,0,,,,,,17.1,38,,,,,26.7,16,,,,
,2021-03-4,13.9,29.6,0,,,,,,18.2,34,,,,,28.0,18,,,,
,2021-03-5,16.3,30.6,0,,,,,,20.0,40,,,,,28.6,28,,,,
,2021-03-6,14.8,29.9,0,,,,,,17.0,42,,,,,28.4,13,,,,
,2021-03-7,13.9,33.6,0,,,,,,20.9,31,,,,,33.2,11,,,,
,2021-03-8,20.9,35.0,0,,,,,,24.2,23,,,,,34.2,17,,,,
,2021-03-9,20.9,33.8,0,,,,,,24.1,44,,,,,32.0,25,,,,
,2021-03-10,20.1,33.6,0,,,,,,21.8,33,,,,,32.2,21,,,,
,2021-03-11,21.7,27.3,0,,,,,,24.3,56,,,,,23.5,75,,,,
,2021-03-12,17.6,34.3,0.6,,,,,,22.8,70,,,,,33.0,26,,,,
,2021-03-13,21.6,36.8,0,,,,,,25.1,42,,,,,35.6,21,,,,
,2021-03-14,14.1,22.3,7.4,,,,,,14.2,80,,,,,17.7,43,,,,
,2021-03-15,9.4,26.0,0.2,,,,,,13.1,54,,,,,24.1,23,,,,
,2021-03-16,13.2,29.4,0,,,,,,17.1,53,,,,,28.2,32,,,,
,2021-03-17,16.4,18.6,3.0,,,,,,16.5,90,,,,,16.7,96,,,,
,2021-03-18,16.0,23.3,41.4,,,,,,18.1,85,,,,,22.1,69,,,,
,2021-03-19,17.1,27.9,0.2,,,,,,20.2,74,,,,,27.3,53,,,,
,2021-03-20,16.5,27.0,8.6,,,,,,19.0,74,,,,,26.5,52,,,,
,2021-03-21,18.1,25.6,0,,,,,,19.0,85,,,,,25.4,60,,,,
,2021-03-22,18.8,21.1,7.2,,,,,,18.9,98,,,,,19.6,98,,,,
,2021-03-23,18.9,24.0,56.4,,,,,,19.0,99,,,,,21.4,77,,,,
,2021-03-24,15.7,24.0,0,,,,,,18.2,71,,,,,23.1,53,,,,
,2021-03-25,15.1,24.5,,,,,,,17.3,72,,,,,23.2,50,,,,
,2021-03-26,13.3,24.8,0,,,,,,17.2,64,,,,,23.7,32,,,,
,2021-03-27,14.1,25.9,0,,,,,,17.0,64,,,,,24.9,44,,,,
,2021-03-28,14.6,26.4,0,,,,,,16.8,68,,,,,25.8,33,,,,
,2021-03-29,13.1,25.4,0,,,,,,15.9,65,,,,,23.9,35,,,,
,2021-03-30,11.7,26.1,0,,,,,,14.5,67,,,,,24.8,27,,,,
,2021-03-31,12.7,28.2,0,,,,,,15.6,55,,,,,26.9,31,,,,
