"Daily Weather Observations for Inverell (Raglan Street), New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2176.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Inverell (Raglan St) {station 056242}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,18.8,31.7,0,,,,,,21.8,83,7,S,2,,31.3,37,3,SW,9,
,2021-03-2,15.1,30.4,0,,,,,,19.1,82,0,NE,2,,30.0,26,1,S,13,
,2021-03-3,12.2,28.9,0,,,,,,19.4,81,4,N,2,,28.2,34,4,NW,2,
,2021-03-4,12.5,27.9,0,,,,,,17.7,78,2,NE,2,,26.5,35,3,SW,9,
,2021-03-5,10.6,28.2,0,,,,,,16.9,84,6,SE,2,,27.7,37,1,SW,9,
,2021-03-6,10.8,29.6,0,,,,,,18.1,78,1,SW,4,,28.3,36,3,NW,9,
,2021-03-7,12.9,28.7,0,,,,,,17.8,80,2,NW,2,,27.1,43,4,N,9,
,2021-03-8,16.9,25.5,0,,,,,,20.4,81,8,NE,9,,25.1,62,8,N,9,
,2021-03-9,14.1,28.4,44.8,,,,,,16.5,95,5, ,Calm,,27.6,52,6,W,13,
,2021-03-10,14.4,30.6,0,,,,,,18.2,86,7,E,2,,29.3,42,3,W,6,
,2021-03-11,16.8,26.9,18.4,,,,,,19.1,93,8,NE,2,,25.4,57,7,N,9,
,2021-03-12,15.9,26.9,26.2,,,,,,18.2,90,7,E,2,,25.7,60,6,N,4,
,2021-03-13,15.6,27.7,0,,,,,,20.2,86,5,NE,6,,26.8,60,4,NW,4,
,2021-03-14,16.1,22.3,2.0,,,,,,19.2,92,8,NE,2,,21.8,91,8,NE,2,
,2021-03-15,17.1,25.7,26.8,,,,,,19.1,81,8,S,2,,24.9,62,8,S,6,
,2021-03-16,12.9,23.7,0,,,,,,15.9,75,6,E,2,,21.3,51,8,NE,13,
,2021-03-17,14.1,22.2,0,,,,,,18.2,80,7,S,2,,22.1,64,8,NE,2,
,2021-03-18,12.8,28.1,0.2,,,,,,17.9,90,2,NE,2,,27.7,46,4,NE,9,
,2021-03-19,12.1,27.8,0,,,,,,18.0,82,1,W,6,,22.0,79,7,NE,11,
,2021-03-20,12.2,27.9,0.6,,,,,,17.6,85,5,SE,2,,27.3,49,6,NW,2,
,2021-03-21,16.4,28.8,3.6,,,,,,19.7,85,6,N,2,,28.8,49,6,SE,2,
,2021-03-22,18.1,21.6,4.2,,,,,,19.1,81,8,NE,9,,19.1,87,8,NE,9,
,2021-03-23,16.0,21.6,98.4,,,,,,17.4,96,8,NE,4,,20.6,95,8,N,2,
,2021-03-24,16.8,24.1,45.8,,,,,,18.9,85,6,NW,6,,23.1,54,4,SW,15,
,2021-03-25,8.8,24.0,0,,,,,,14.9,84,1,NW,2,,22.9,49,4,SW,9,
,2021-03-26,8.6,24.4,0,,,,,,13.2,90,1,SSW,4,,23.9,37,4,W,9,
,2021-03-27,10.2,24.3,0,,,,,,14.9,86,2,S,2,,23.4,48,4,SSW,6,
,2021-03-28,7.9,24.9,0,,,,,,14.1,87,0,W,2,,24.8,38,5,SE,4,
,2021-03-29,8.6,25.8,0,,,,,,14.0,84,0,SW,2,,25.2,37,5,SW,9,
,2021-03-30,9.4,25.3,0,,,,,,15.9,80,1,S,4,,24.1,36,3,S,13,
,2021-03-31,8.1,24.8,0,,,,,,14.9,74,0,S,6,,24.4,40,2,SE,9,
