"Daily Weather Observations for South West Rocks, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2123.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Smoky Cape Lighthouse."
"Observations were drawn from South West Rocks (Smoky Cape Lighthouse) {station 059030}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,13.6,,0,,,,,,16.5,74,3,WNW,2,,,,,,,
,2021-09-2,,,,,,,,,,,,,,,,,,,,
,2021-09-3,,,,,,,,,,,,,,,,,,,,
,2021-09-4,,,,,,,,,,,,,,,,,,,,
,2021-09-5,,,,,,,,,,,,,,,,,,,,
,2021-09-6,,,,,,,,,,,,,,,,,,,,
,2021-09-7,,,,,,,,,,,,,,,,,,,,
,2021-09-8,,,,,,,,,,,,,,,,,,,,
,2021-09-9,,,,,,,,,,,,,,,,,,,,
,2021-09-10,,28.7,,,,,,,,,,,,,,,,,,
,2021-09-11,,24.2,1.6,,,,,,20.3,97,0,N,6,,,,,,,
,2021-09-12,,24.5,0,,,,,,18.8,,0,N,15,,,,,,,
,2021-09-13,16.9,23.8,0,,,,,,18.6,69,6,SW,7,,,,,,,
,2021-09-14,11.0,15.8,0,,,,,,12.5,79,7,SW,11,,,,,,,
,2021-09-15,10.5,18.4,0,,,,,,15.0,72,8,SW,13,,,,,,,
,2021-09-16,11.5,20.0,0,,,,,,14.0,76,7,SW,15,,,,,,,
,2021-09-17,12.2,23.5,0,,,,,,14.4,74,2,SW,4,,,,,,,
,2021-09-18,14.4,24.0,0,,,,,,18.7,74,3,N,22,,,,,,,
,2021-09-19,16.2,24.9,0,,,,,,19.1,54,0,SSW,4,,,,,,,
,2021-09-20,15.0,25.4,0,,,,,,19.0,71,0,N,7,,,,,,,
,2021-09-21,14.0,20.3,0,,,,,,15.8,55,6,SW,4,,,,,,,
,2021-09-22,13.6,21.0,3.8,,,,,,13.7,63,3,SW,15,,,,,,,
,2021-09-23,12.8,24.5,0,,,,,,17.0,63,1,NNW,9,,,,,,,
,2021-09-24,16.5,27.0,0,,,,,,22.0,43,0,W,9,,,,,,,
,2021-09-25,,27.9,0,,,,,,22.0,34,6,WSW,19,,,,,,,
,2021-09-26,13.3,19.0,7.0,,,,,,14.0,96,7,SW,9,,,,,,,
,2021-09-27,12.1,22.8,0.6,,,,,,16.5,78,7,SW,6,,,,,,,
,2021-09-28,15.1,22.6,0,,,,,,16.8,69,6,NNW,7,,,,,,,
,2021-09-29,16.8,21.5,0,,,,,,17.8,70,8,N,30,,,,,,,
,2021-09-30,14.9,22.1,7.0,,,,,,18.0,86,7,NNW,9,,,,,,,
