"Daily Weather Observations for Dorrigo, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2040.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Dorrigo (Old Coramba Rd) {station 059140}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,3.0,18.0,0,,,,,,7.0,86,6, ,Calm,,,,,,,
,2021-06-2,6.0,17.0,0,,,,,,10.0,75,7, ,Calm,,,,,,,
,2021-06-3,8.0,15.0,0,,,,,,12.0,77,8,N,7,,,,,,,
,2021-06-4,8.0,16.0,7.0,,,,,,12.0,77,3,S,11,,,,,,,
,2021-06-5,6.0,13.0,0,,,,,,10.0,63,0,S,22,,,,,,,
,2021-06-6,2.0,15.0,0,,,,,,7.0,86,0, ,Calm,,,,,,,
,2021-06-7,1.0,17.0,0,,,,,,7.0,72,0, ,Calm,,,,,,,
,2021-06-8,3.0,16.0,0,,,,,,10.0,75,8,N,7,,,,,,,
,2021-06-9,7.5,11.0,5.0,,,,,,8.0,87,,,,,,,,,,
,2021-06-10,4.0,10.0,0,,,,,,6.0,57,0,N,15,,,,,,,
,2021-06-11,3.0,14.0,0,,,,,,8.0,73,1,N,11,,,,,,,
,2021-06-12,0.0,15.0,0,,,,,,5.0,70,5, ,Calm,,,,,,,
,2021-06-13,2.0,15.2,0,,,,,,7.0,72,2,NW,6,,,,,,,
,2021-06-14,2.8,16.0,0,,,,,,8.0,82,1, ,Calm,,,,,,,
,2021-06-15,3.0,17.0,0,,,,,,9.0,74,2, ,Calm,,,,,,,
,2021-06-16,5.0,19.0,0,,,,,,9.0,87,0, ,Calm,,,,,,,
,2021-06-17,7.0,18.5,2.0,,,,,,12.0,55,0,NW,15,,,,,,,
,2021-06-18,2.6,14.1,0,,,,,,8.8,64,1,N,4,,,,,,,
,2021-06-19,5.7,14.2,0,,,,,,10.0,57,0,WSW,19,,,,,,,
,2021-06-20,9.1,13.0,0,,,,,,10.7,76,8,SSW,19,,,,,,,
,2021-06-21,8.0,13.0,0,,,,,,9.0,87,7,S,11,,,,,,,
,2021-06-22,8.0,14.0,10.6,,,,,,10.0,87,7, ,Calm,,,,,,,
,2021-06-23,7.0,15.0,0,,,,,,11.0,88,6, ,Calm,,,,,,,
,2021-06-24,10.0,14.0,0,,,,,,12.0,77,8,N,15,,,,,,,
,2021-06-25,11.0,16.0,0,,,,,,13.5,83,8,N,6,,,,,,,
,2021-06-26,7.0,14.0,0,,,,,,8.3,64,2, ,Calm,,,,,,,
,2021-06-27,1.0,15.0,0,,,,,,7.0,72,0, ,Calm,,,,,,,
,2021-06-28,3.0,13.0,0,,,,,,9.0,74,0, ,Calm,,,,,,,
,2021-06-29,8.0,14.0,5.6,,,,,,10.0,100,8,W,6,,,,,,,
,2021-06-30,7.0,15.0,16.4,,,,,,12.0,88,2, ,Calm,,,,,,,
