"Daily Weather Observations for Evans Head, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2043.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Evans Head RAAF Bombing Range AWS {station 058212}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,20.4,28.6,0.2,,,E,31,01:59,24.4,66,,ESE,17,1014.6,27.3,53,,SE,22,1012.6
,2021-02-2,19.8,27.1,0,,,S,35,20:54,22.9,79,,W,11,1009.5,24.4,79,,N,19,1006.9
,2021-02-3,19.0,27.0,8.0,,,S,43,11:07,21.9,81,,SSW,22,1011.7,25.6,67,,SE,24,1011.2
,2021-02-4,18.7,28.5,0,,,SE,30,13:34,24.4,66,,S,9,1013.1,27.5,57,,ESE,19,1011.2
,2021-02-5,20.1,28.1,0,,,SSE,26,09:40,25.3,71,,S,9,1012.4,27.4,60,,ESE,17,1010.2
,2021-02-6,19.6,30.3,0.2,,,ENE,31,14:23,25.4,73,,NNW,6,1009.0,27.1,66,,ENE,20,1005.4
,2021-02-7,20.8,30.3,0,,,SSE,43,21:49,26.2,69,,NW,6,1005.5,28.6,65,,ENE,17,1003.0
,2021-02-8,21.7,29.2,0.2,,,SSE,56,13:23,24.5,74,,SSE,33,1009.9,26.8,64,,SSE,26,1009.7
,2021-02-9,21.5,27.1,0,,,SSE,50,17:55,23.5,69,,SW,13,1014.1,24.9,53,,SSE,33,1012.5
,2021-02-10,18.2,25.0,0,,,S,41,11:21,21.0,78,,SW,15,1014.2,20.2,89,,SSE,20,1013.3
,2021-02-11,17.5,27.3,3.0,,,S,31,09:23,20.4,82,,SW,11,1015.0,26.3,54,,ESE,22,1012.9
,2021-02-12,16.8,33.4,0,,,NNE,46,16:30,25.3,58,,NNW,9,1013.4,28.2,56,,NNE,20,1010.1
,2021-02-13,18.5,32.2,0,,,N,30,09:45,26.0,65,,N,11,1009.3,27.2,69,,NNE,13,1006.5
,2021-02-14,21.0,24.1,17.8,,,SSE,78,09:39,22.2,84,,S,44,1008.7,23.6,67,,SSE,37,1009.9
,2021-02-15,18.4,26.4,7.0,,,S,61,15:46,20.3,75,,SSW,20,1013.7,25.6,64,,SSE,35,1012.2
,2021-02-16,19.0,24.4,12.4,,,SSE,63,19:47,21.9,86,,SSE,31,1014.9,22.2,84,,SSE,28,1014.9
,2021-02-17,18.9,26.1,28.6,,,S,67,17:38,23.9,66,,SSE,35,1017.1,24.8,67,,SSE,41,1016.9
,2021-02-18,19.4,27.4,25.2,,,SSE,63,00:20,24.5,74,,SE,30,1017.9,26.2,73,,SE,28,1016.6
,2021-02-19,21.4,25.3,4.6,,,SE,43,12:49,23.5,84,,SE,26,1016.5,22.3,96,,SSE,20,1013.1
,2021-02-20,20.1,26.4,99.4,,,S,54,17:06,20.8,96,,SSE,19,1013.5,24.9,80,,SSE,31,1009.5
,2021-02-21,20.3,25.8,11.0,,,SSW,54,15:01,22.2,85,,SW,17,1005.0,23.5,87,,SW,24,1002.1
,2021-02-22,20.4,29.4,16.2,,,E,28,15:14,25.4,73,,WNW,9,1005.1,27.8,63,,ESE,17,1003.7
,2021-02-23,21.7,31.6,0,,,SE,44,16:59,27.0,72,,N,13,1008.8,28.3,75,,E,17,1008.2
,2021-02-24,18.9,26.8,58.8,,,E,39,15:42,22.3,93,,WSW,9,1014.8,24.3,80,,ENE,15,1013.4
,2021-02-25,21.4,28.7,1.2,,,NNE,43,12:29,25.3,75,,ENE,15,1013.7,27.7,67,,NNE,19,1010.7
,2021-02-26,21.0,32.3,3.0,,,NNW,31,09:18,26.1,75,,NNW,15,1010.6,29.6,65,,NNE,17,1008.8
,2021-02-27,22.0,29.4,0,,,E,26,10:42,26.5,82,,NNE,6,1012.0,27.9,72,,ENE,17,1010.6
,2021-02-28,21.6,33.9,0,,,ENE,33,13:11,27.1,77,,N,9,1011.8,31.0,61,,NE,13,1009.4
